,[sec],Mean
0,0.0,379.227
1,1.07,382.19800000000004
2,2.141,382.44800000000004
3,3.2110000000000003,382.346
4,4.281000000000001,383.66900000000004
5,5.352,377.901
6,6.422000000000001,387.219
7,7.492999999999999,379.227
8,8.562999999999999,383.781
9,9.633,379.83099999999996
10,10.704,377.18199999999996
11,11.774000000000001,381.591
12,12.844000000000001,384.966
13,13.915,381.24699999999996
14,14.985,389.37
15,16.055999999999997,383.73199999999997
16,17.125999999999998,387.74
17,18.195999999999998,387.38
18,19.267,390.542
19,20.337,382.727
20,21.406999999999996,378.48400000000004
21,22.478,389.0
22,23.548000000000002,382.17400000000004
23,24.619,381.786
24,25.689,379.27099999999996
25,26.759,392.85400000000004
26,27.83,383.667
27,28.9,380.20099999999996
28,29.97,597.896
29,31.041,772.8389999999999
30,32.111,997.115
31,33.181,1164.9560000000001
32,34.251999999999995,1311.51
33,35.321999999999996,1425.43
34,36.393,1505.807
35,37.463,1590.2079999999999
36,38.533,1661.128
37,39.604,1740.87
38,40.674,1794.682
39,41.744,1842.3670000000002
40,42.815,1881.174
41,43.885,1934.924
42,44.956,1957.432
43,46.026,2002.471
44,47.096000000000004,2059.117
45,48.167,2088.513
46,49.236999999999995,2136.083
47,50.306999999999995,2164.12
48,51.378,2197.8070000000002
49,52.448,2243.6479999999997
50,53.519,2274.036
51,54.589,2292.6020000000003
52,55.659,2305.06
53,56.73,2309.2889999999998
54,57.8,2317.31
55,58.87,2330.911
56,59.941,2339.216
57,61.011,2351.349
58,62.081,2348.5389999999998
59,63.152,2364.703
60,64.222,2334.6279999999997
61,65.293,2330.536
62,66.363,2327.776
63,67.433,2316.69
64,68.50399999999999,2280.888
65,69.574,2274.885
66,70.64399999999999,2273.87
67,71.715,2256.357
68,72.785,2266.7110000000002
69,73.85600000000001,2229.607
70,74.926,2244.669
71,75.99600000000001,2214.469
72,77.067,2216.365
73,78.137,2191.263
74,79.207,2191.654
75,80.278,2168.026
76,81.348,2148.036
77,82.419,2157.219
78,83.48899999999999,2137.938
79,84.559,2121.188
80,85.63,2141.026
81,86.7,2129.073
82,87.77,2119.43
83,88.84100000000001,2116.143
84,89.911,2108.401
85,90.98100000000001,2121.344
86,92.052,2084.359
87,93.12200000000001,2116.01
88,94.193,2096.135
89,95.26299999999999,2105.094
90,96.333,2104.297
91,97.404,2095.7470000000003
92,98.47399999999999,2070.617
93,99.544,2079.49
94,100.615,2079.833
95,101.685,2083.8979999999997
96,102.756,2071.0029999999997
97,103.82600000000001,2052.3179999999998
98,104.896,2080.7270000000003
99,105.96700000000001,2046.9920000000002
100,107.037,2085.839
101,108.10700000000001,2035.727
102,109.178,2033.44
103,110.24799999999999,2023.01
104,111.319,2021.628
105,112.389,1994.055
106,113.459,1990.378
107,114.53,1985.695
108,115.6,1975.12
109,116.67,1940.164
110,117.741,1966.214
111,118.811,1943.745
112,119.881,1952.977
113,120.95200000000001,1927.906
114,122.022,1934.68
115,123.09299999999999,1910.589
116,124.163,1911.195
117,125.23299999999999,1921.6670000000001
118,126.304,1923.7839999999999
119,127.374,1923.057
120,128.444,1937.56
121,129.515,1913.2920000000001
122,130.585,1929.891
123,131.656,1924.12
124,132.726,1924.9379999999999
125,133.796,1932.82
126,134.86700000000002,1930.4660000000001
127,135.937,1900.818
128,137.007,1919.086
129,138.078,1916.849
130,139.148,1890.49
131,140.219,1908.57
132,141.289,1908.099
133,142.359,1903.93
134,143.43,1921.846
135,144.5,1880.969
136,145.57,1885.9820000000002
137,146.641,1883.7939999999999
138,147.711,1887.016
139,148.781,1886.789
140,149.852,1883.8229999999999
