,[sec],Mean
0,0.0,563.903
1,1.062,562.368
2,2.125,565.545
3,3.187,564.13
4,4.249,563.196
5,5.312,561.378
6,6.374,561.7719999999999
7,7.436,580.8530000000001
8,8.499,577.7869999999999
9,9.561,558.992
10,10.624,550.304
11,11.686,543.261
12,12.748,550.812
13,13.811,548.3
14,14.873,546.052
15,15.935,538.1030000000001
16,16.998,546.962
17,18.06,542.107
18,19.122,541.077
19,20.185,539.366
20,21.247,540.554
21,22.309,545.828
22,23.372,548.462
23,24.434,545.634
24,25.497,547.224
25,26.559,547.776
26,27.621,544.396
27,28.684,554.7090000000001
28,29.746,607.856
29,30.808000000000003,754.23
30,31.871,884.294
31,32.933,964.709
32,33.995,1032.84
33,35.058,1092.045
34,36.12,1139.517
35,37.181999999999995,1184.373
36,38.245,1224.156
37,39.306999999999995,1248.0710000000001
38,40.37,1257.134
39,41.431999999999995,1250.731
40,42.494,1260.6789999999999
41,43.556999999999995,1262.011
42,44.619,1280.4289999999999
43,45.681000000000004,1259.877
44,46.744,1269.61
45,47.806000000000004,1261.365
46,48.868,1254.7910000000002
47,49.931000000000004,1232.955
48,50.993,1233.163
49,52.055,1207.344
50,53.118,1179.279
51,54.18,1169.361
52,55.243,1142.04
53,56.305,1122.622
54,57.367,1113.503
55,58.43,1102.432
56,59.492,1076.468
57,60.553999999999995,1071.886
58,61.617,1049.063
59,62.678999999999995,1027.672
60,63.74100000000001,1015.993
61,64.804,1000.9060000000001
62,65.866,1010.75
63,66.928,1007.4630000000001
64,67.991,988.493
65,69.053,984.192
66,70.116,976.1389999999999
67,71.178,960.062
68,72.24,939.221
69,73.303,935.66
70,74.365,923.075
71,75.42699999999999,904.807
72,76.49,891.565
73,77.55199999999999,888.462
74,78.61399999999999,884.9639999999999
75,79.67699999999999,891.552
76,80.73899999999999,897.1339999999999
77,81.801,894.319
78,82.86399999999999,878.204
79,83.926,889.7489999999999
80,84.98899999999999,872.675
81,86.051,878.747
82,87.113,882.065
83,88.176,879.52
84,89.238,881.684
85,90.3,872.279
86,91.363,850.2919999999999
87,92.425,849.073
88,93.48700000000001,837.63
89,94.55,826.3860000000001
90,95.61200000000001,819.155
91,96.67399999999999,811.888
92,97.73700000000001,797.828
93,98.79899999999999,800.19
94,99.86200000000001,791.2410000000001
95,100.92399999999999,780.533
96,101.986,781.95
97,103.04899999999999,783.005
98,104.111,778.98
99,105.17299999999999,780.073
100,106.236,769.61
101,107.29799999999999,763.118
102,108.36,765.47
103,109.42299999999999,750.069
104,110.485,748.3560000000001
105,111.54700000000001,747.688
106,112.61,742.835
107,113.67200000000001,750.7389999999999
108,114.735,740.405
109,115.79700000000001,751.0369999999999
110,116.859,751.882
111,117.92200000000001,750.5980000000001
112,118.984,749.2130000000001
113,120.046,750.472
114,121.109,752.78
115,122.171,740.827
116,123.23299999999999,748.385
117,124.296,749.025
118,125.35799999999999,747.37
119,126.42,734.831
120,127.48299999999999,728.98
121,128.545,733.488
122,129.608,734.779
123,130.67,717.2819999999999
124,131.732,707.419
125,132.795,717.118
126,133.857,706.4789999999999
127,134.91899999999998,703.75
128,135.982,705.0219999999999
129,137.04399999999998,695.7280000000001
130,138.106,682.185
131,139.16899999999998,692.513
132,140.231,698.7589999999999
133,141.293,687.956
134,142.356,686.548
135,143.418,682.331
136,144.481,693.173
137,145.543,701.435
138,146.605,686.865
139,147.668,682.717
140,148.73,681.816
