,[sec],Mean
0,0.0,282.714
1,1.067,276.105
2,2.133,286.272
3,3.2,283.949
4,4.2669999999999995,281.712
5,5.332999999999999,283.566
6,6.4,278.10900000000004
7,7.4670000000000005,280.467
8,8.533,283.347
9,9.6,279.192
10,10.667,280.905
11,11.734000000000002,279.32599999999996
12,12.8,277.878
13,13.867,279.928
14,14.934000000000001,282.467
15,16.0,280.034
16,17.067,277.905
17,18.134,278.402
18,19.2,276.29900000000004
19,20.267,279.933
20,21.334,277.22700000000003
21,22.4,272.55400000000003
22,23.467,278.535
23,24.534000000000002,277.67400000000004
24,25.6,275.032
25,26.666999999999998,277.57099999999997
26,27.734,281.869
27,28.8,280.77299999999997
28,29.866999999999997,516.4
29,30.934,760.465
30,32.001,951.242
31,33.067,1119.613
32,34.134,1236.998
33,35.201,1311.842
34,36.266999999999996,1369.5120000000002
35,37.334,1394.171
36,38.400999999999996,1413.861
37,39.467,1435.945
38,40.534,1434.636
39,41.601000000000006,1439.164
40,42.667,1431.2420000000002
41,43.733999999999995,1415.876
42,44.801,1404.531
43,45.867,1391.398
44,46.934,1384.4379999999999
45,48.001000000000005,1368.246
46,49.067,1344.9089999999999
47,50.13399999999999,1329.8020000000001
48,51.201,1296.478
49,52.268,1271.4080000000001
50,53.333999999999996,1261.3410000000001
51,54.401,1239.943
52,55.468,1224.893
53,56.534,1193.7069999999999
54,57.601000000000006,1175.373
55,58.668,1161.8339999999998
56,59.733999999999995,1142.0610000000001
57,60.801,1113.139
58,61.868,1087.154
59,62.934,1048.92
60,64.001,1033.987
61,65.068,1009.581
62,66.134,982.512
63,67.20100000000001,979.6460000000001
64,68.268,941.505
65,69.334,932.935
66,70.40100000000001,915.985
67,71.468,885.4019999999999
68,72.535,865.703
69,73.601,842.804
70,74.668,833.68
71,75.735,824.301
72,76.801,810.7260000000001
73,77.868,797.88
74,78.935,795.922
75,80.001,781.055
76,81.068,760.107
77,82.135,755.467
78,83.20100000000001,733.448
79,84.26799999999999,732.722
80,85.335,723.1310000000001
81,86.40100000000001,708.3889999999999
82,87.46799999999999,704.0169999999999
83,88.535,694.705
84,89.601,685.6610000000001
85,90.66799999999999,682.448
86,91.735,685.943
87,92.801,686.735
88,93.868,678.705
89,94.935,671.069
90,96.00200000000001,670.7919999999999
91,97.068,659.674
92,98.135,648.238
93,99.20200000000001,658.221
94,100.26799999999999,647.0169999999999
95,101.335,645.644
96,102.402,630.947
97,103.46799999999999,624.8480000000001
98,104.535,631.996
99,105.602,621.368
100,106.66799999999999,614.368
101,107.735,608.0930000000001
102,108.802,605.592
103,109.868,601.1519999999999
104,110.935,596.674
105,112.00200000000001,591.379
106,113.068,586.476
107,114.135,594.952
108,115.20200000000001,577.7869999999999
109,116.26899999999999,581.688
110,117.335,571.457
111,118.402,571.091
112,119.469,566.785
113,120.535,570.156
114,121.602,573.674
115,122.669,570.015
116,123.735,573.432
117,124.802,575.038
118,125.869,580.244
119,126.935,580.617
120,128.002,578.547
121,129.069,577.752
122,130.135,580.24
123,131.202,569.086
124,132.269,561.149
125,133.335,567.366
126,134.40200000000002,575.076
127,135.469,564.771
128,136.536,558.061
129,137.602,554.3330000000001
130,138.66899999999998,553.88
131,139.736,551.328
132,140.80200000000002,546.648
133,141.869,547.455
134,142.936,545.539
135,144.002,549.737
136,145.069,551.505
137,146.136,551.072
138,147.202,551.851
139,148.269,548.92
140,149.336,548.1619999999999
