,[sec],Mean
0,0.0,427.788
1,1.067,430.663
2,2.133,429.12199999999996
3,3.2,429.49699999999996
4,4.266,430.163
5,5.332999999999999,439.351
6,6.4,435.403
7,7.466,431.431
8,8.533,432.531
9,9.599,436.50300000000004
10,10.665999999999999,432.44800000000004
11,11.732999999999999,430.444
12,12.799000000000001,429.09
13,13.866,429.861
14,14.932,425.851
15,15.999,430.94800000000004
16,17.066,435.288
17,18.132,436.149
18,19.199,426.29900000000004
19,20.265,424.0
20,21.331999999999997,420.236
21,22.399,417.642
22,23.465,418.642
23,24.531999999999996,415.733
24,25.598000000000003,412.365
25,26.665,415.976
26,27.732,410.972
27,28.798000000000002,409.097
28,29.865,511.89599999999996
29,30.930999999999997,618.875
30,31.998,712.247
31,33.065,759.92
32,34.131,833.549
33,35.198,870.0139999999999
34,36.264,896.4860000000001
35,37.330999999999996,920.5239999999999
36,38.398,943.2669999999999
37,39.464,972.8580000000001
38,40.531,986.951
39,41.597,1008.872
40,42.663999999999994,1030.281
41,43.731,1038.576
42,44.797,1039.549
43,45.864,1057.354
44,46.93,1039.382
45,47.997,1039.306
46,49.06399999999999,1029.736
47,50.13,1037.892
48,51.196999999999996,1018.965
49,52.263000000000005,1034.625
50,53.33,1017.08
51,54.397,1020.628
52,55.463,1003.802
53,56.53,974.222
54,57.596000000000004,972.6010000000001
55,58.663000000000004,961.75
56,59.73,961.337
57,60.79600000000001,937.7260000000001
58,61.863,936.7289999999999
59,62.928999999999995,930.5830000000001
60,63.996,919.8580000000001
61,65.063,912.66
62,66.12899999999999,906.694
63,67.196,894.67
64,68.262,883.7360000000001
65,69.329,882.2330000000001
66,70.396,878.7639999999999
67,71.462,877.306
68,72.529,880.2919999999999
69,73.595,870.243
70,74.66199999999999,873.743
71,75.729,865.684
72,76.795,870.9760000000001
73,77.862,858.924
74,78.928,878.681
75,79.995,872.3610000000001
76,81.062,859.75
77,82.12799999999999,873.375
78,83.195,878.087
79,84.26100000000001,879.181
80,85.32799999999999,875.757
81,86.395,876.472
82,87.461,857.5169999999999
83,88.52799999999999,869.934
84,89.594,858.5239999999999
85,90.661,865.535
86,91.728,862.24
87,92.794,853.8919999999999
88,93.861,855.4169999999999
89,94.927,855.2330000000001
90,95.994,854.875
91,97.061,862.698
92,98.12700000000001,848.569
93,99.194,852.309
94,100.26,835.062
95,101.32700000000001,851.5310000000001
96,102.39399999999999,841.434
97,103.46,842.007
98,104.527,842.847
99,105.59299999999999,842.2710000000001
100,106.66,848.069
101,107.727,850.872
102,108.79299999999999,851.16
103,109.86,847.3989999999999
104,110.926,849.653
105,111.993,858.5210000000001
106,113.06,846.8580000000001
107,114.126,849.368
108,115.193,845.743
109,116.259,850.684
110,117.32600000000001,841.278
111,118.39299999999999,844.4060000000001
112,119.459,841.938
113,120.52600000000001,836.3330000000001
114,121.59200000000001,852.743
115,122.65899999999999,853.4689999999999
116,123.726,850.316
117,124.792,842.455
118,125.859,830.913
119,126.925,847.128
120,127.992,852.2360000000001
121,129.059,846.076
122,130.125,845.4760000000001
123,131.192,839.5210000000001
124,132.25799999999998,846.84
125,133.325,854.462
126,134.392,839.694
127,135.458,843.4169999999999
128,136.525,845.3539999999999
129,137.591,834.799
130,138.658,841.972
131,139.725,828.0830000000001
132,140.791,831.549
133,141.858,832.587
134,142.924,827.434
135,143.991,817.444
136,145.058,813.132
137,146.124,816.972
138,147.191,810.538
139,148.257,803.323
140,149.32399999999998,797.253
