,[sec],Mean
0,0.0,362.705
1,1.067,361.12699999999995
2,2.133,356.542
3,3.2,360.048
4,4.2669999999999995,358.858
5,5.334,358.92199999999997
6,6.4,357.99300000000005
7,7.4670000000000005,365.19
8,8.533999999999999,364.47
9,9.601,365.11
10,10.667,369.115
11,11.734000000000002,368.037
12,12.800999999999998,365.923
13,13.868,362.68300000000005
14,14.934000000000001,362.405
15,16.000999999999998,359.602
16,17.067999999999998,360.337
17,18.134,364.17800000000005
18,19.201,360.49699999999996
19,20.268,359.76800000000003
20,21.335,363.17199999999997
21,22.401,356.028
22,23.468000000000004,360.305
23,24.535,359.0
24,25.601999999999997,355.19300000000004
25,26.668000000000003,356.483
26,27.735,350.945
27,28.802,356.838
28,29.869,524.6569999999999
29,30.935,793.893
30,32.001999999999995,971.2280000000001
31,33.069,1070.108
32,34.135,1151.22
33,35.202,1185.452
34,36.269,1209.0
35,37.336,1232.498
36,38.402,1239.508
37,39.469,1247.153
38,40.536,1245.037
39,41.603,1243.312
40,42.669,1242.71
41,43.736000000000004,1246.678
42,44.803000000000004,1232.9080000000001
43,45.87,1205.985
44,46.93600000000001,1188.983
45,48.003,1176.685
46,49.07,1169.887
47,50.136,1144.625
48,51.203,1144.637
49,52.27,1126.13
50,53.336999999999996,1111.678
51,54.403,1097.295
52,55.47,1085.715
53,56.537,1072.355
54,57.604,1068.725
55,58.67,1057.022
56,59.736999999999995,1046.417
57,60.803999999999995,1027.29
58,61.871,1016.715
59,62.937,988.497
60,64.00399999999999,988.25
61,65.071,979.18
62,66.137,974.872
63,67.204,962.0219999999999
64,68.271,953.163
65,69.33800000000001,944.7330000000001
66,70.404,928.628
67,71.471,935.717
68,72.538,921.123
69,73.605,917.165
70,74.671,918.932
71,75.738,901.415
72,76.805,897.85
73,77.872,899.1519999999999
74,78.938,892.72
75,80.005,887.5930000000001
76,81.072,881.46
77,82.139,875.16
78,83.205,867.132
79,84.272,865.863
80,85.339,857.93
81,86.405,857.177
82,87.47200000000001,849.0169999999999
83,88.539,848.865
84,89.60600000000001,848.2080000000001
85,90.67200000000001,849.678
86,91.73899999999999,837.68
87,92.806,838.53
88,93.87299999999999,824.998
89,94.939,821.863
90,96.006,833.91
91,97.073,826.612
92,98.14,826.908
93,99.206,827.852
94,100.273,823.857
95,101.34,827.17
96,102.406,817.875
97,103.473,825.835
98,104.54,818.393
99,105.60700000000001,814.523
100,106.67299999999999,812.758
101,107.74,810.948
102,108.807,816.322
103,109.874,814.943
104,110.94,813.205
105,112.007,806.933
106,113.074,812.433
107,114.141,811.41
108,115.20700000000001,818.247
109,116.274,805.192
110,117.34100000000001,815.078
111,118.40700000000001,809.075
112,119.47399999999999,811.798
113,120.541,801.798
114,121.60799999999999,802.797
115,122.67399999999999,802.558
116,123.741,804.525
117,124.80799999999999,804.977
118,125.875,796.573
119,126.941,798.925
120,128.00799999999998,803.16
121,129.075,799.1419999999999
122,130.142,795.38
123,131.208,802.41
124,132.275,796.482
125,133.342,791.575
126,134.408,783.0419999999999
127,135.475,775.038
128,136.542,773.7769999999999
129,137.609,771.568
130,138.675,770.097
131,139.74200000000002,767.913
132,140.809,778.435
133,141.876,776.117
134,142.942,779.72
135,144.009,781.0269999999999
136,145.076,782.148
137,146.143,782.783
138,147.209,777.092
139,148.276,770.487
140,149.343,773.2869999999999
