,[sec],Mean
0,0.0,425.5
1,1.067,422.545
2,2.133,424.19699999999995
3,3.2,422.70300000000003
4,4.266,413.366
5,5.332999999999999,420.95
6,6.4,416.2
7,7.466,402.711
8,8.533,404.99199999999996
9,9.6,395.13199999999995
10,10.665999999999999,403.934
11,11.732999999999999,402.54699999999997
12,12.799000000000001,398.966
13,13.866,405.166
14,14.933,401.666
15,15.999,394.608
16,17.066,400.26099999999997
17,18.132,398.716
18,19.199,401.48900000000003
19,20.266,395.0
20,21.331999999999997,396.555
21,22.399,399.718
22,23.465,400.629
23,24.531999999999996,396.345
24,25.599,401.142
25,26.665,399.858
26,27.732,396.566
27,28.799,393.103
28,29.865,806.279
29,30.932,1170.876
30,31.998,1469.9129999999998
31,33.065,1696.7920000000001
32,34.132,1851.287
33,35.198,1968.3529999999998
34,36.265,2067.163
35,37.330999999999996,2121.303
36,38.398,2137.555
37,39.465,2161.611
38,40.531,2164.25
39,41.598,2152.724
40,42.665,2157.3160000000003
41,43.731,2139.208
42,44.798,2107.337
43,45.864,2057.192
44,46.931000000000004,2018.392
45,47.998000000000005,1960.513
46,49.06399999999999,1934.5079999999998
47,50.131,1867.64
48,51.196999999999996,1849.01
49,52.263999999999996,1810.5339999999999
50,53.331,1752.0839999999998
51,54.397,1717.832
52,55.464,1670.237
53,56.53,1634.808
54,57.597,1604.255
55,58.663999999999994,1551.721
56,59.73,1531.539
57,60.797,1495.005
58,61.864,1465.392
59,62.93,1428.7679999999998
60,63.997,1403.8339999999998
61,65.063,1381.6370000000002
62,66.13,1348.495
63,67.197,1326.105
64,68.263,1283.747
65,69.33,1261.99
66,70.396,1225.721
67,71.46300000000001,1215.192
68,72.53,1198.8339999999998
69,73.596,1172.205
70,74.663,1151.961
71,75.73,1138.826
72,76.796,1112.445
73,77.863,1107.376
74,78.929,1104.0819999999999
75,79.99600000000001,1082.313
76,81.063,1071.432
77,82.12899999999999,1068.521
78,83.196,1040.329
79,84.262,1028.0919999999999
80,85.329,1024.476
81,86.396,1016.658
82,87.462,1005.584
83,88.529,1009.195
84,89.595,980.297
85,90.662,966.008
86,91.729,959.595
87,92.795,947.171
88,93.86200000000001,943.4630000000001
89,94.929,924.4580000000001
90,95.995,916.945
91,97.06200000000001,911.447
92,98.12799999999999,898.4789999999999
93,99.195,893.466
94,100.262,872.2260000000001
95,101.32799999999999,863.8789999999999
96,102.395,848.937
97,103.461,848.887
98,104.52799999999999,821.8389999999999
99,105.595,821.703
100,106.661,809.553
101,107.728,797.513
102,108.795,795.671
103,109.861,780.2339999999999
104,110.928,781.566
105,111.994,773.1289999999999
106,113.061,757.0889999999999
107,114.12799999999999,758.561
108,115.194,732.821
109,116.26100000000001,726.168
110,117.32700000000001,707.803
111,118.39399999999999,700.576
112,119.461,697.313
113,120.527,684.1239999999999
114,121.594,677.3760000000001
115,122.66,677.555
116,123.727,667.553
117,124.794,666.184
118,125.86,660.387
119,126.927,654.995
120,127.994,644.845
121,129.06,637.818
122,130.127,636.437
123,131.19299999999998,613.918
124,132.26,624.3969999999999
125,133.327,606.868
126,134.393,601.2869999999999
127,135.46,597.158
128,136.526,590.158
129,137.593,580.4209999999999
130,138.66,570.2180000000001
131,139.726,556.018
132,140.793,555.4580000000001
133,141.86,557.771
134,142.92600000000002,543.061
135,143.993,543.403
136,145.059,530.929
137,146.126,531.224
138,147.19299999999998,518.2
139,148.259,507.73199999999997
140,149.326,499.366
