,[sec],Mean
0,0.0,702.7739999999999
1,1.063,694.2660000000001
2,2.125,699.679
3,3.188,741.324
4,4.25,764.426
5,5.313,776.25
6,6.375,759.9789999999999
7,7.438,767.883
8,8.5,765.954
9,9.562999999999999,767.573
10,10.625,779.7180000000001
11,11.687999999999999,759.299
12,12.75,753.2389999999999
13,13.812999999999999,746.424
14,14.875,744.357
15,15.937999999999999,735.664
16,17.0,746.2639999999999
17,18.063,734.677
18,19.125,742.802
19,20.188,733.081
20,21.25,741.617
21,22.313000000000002,735.0269999999999
22,23.375,728.43
23,24.438000000000002,724.2330000000001
24,25.5,730.571
25,26.563000000000002,729.8580000000001
26,27.625,728.655
27,28.688000000000002,726.5260000000001
28,29.75,914.586
29,30.813000000000002,1196.528
30,31.875,1534.273
31,32.938,1849.4589999999998
32,34.0,2106.575
33,35.063,2339.387
34,36.125,2502.4570000000003
35,37.188,2641.183
36,38.25,2760.002
37,39.313,2821.8740000000003
38,40.375,2891.486
39,41.438,2905.442
40,42.5,2873.438
41,43.563,2852.5290000000005
42,44.625,2815.61
43,45.688,2804.902
44,46.75,2792.835
45,47.813,2758.3909999999996
46,48.875,2745.882
47,49.938,2691.2090000000003
48,51.0,2630.0229999999997
49,52.063,2607.291
50,53.125,2605.857
51,54.188,2565.689
52,55.25,2542.435
53,56.313,2517.774
54,57.375,2487.512
55,58.438,2467.855
56,59.5,2458.018
57,60.563,2429.192
58,61.625,2405.663
59,62.688,2333.994
60,63.75,2319.772
61,64.813,2277.687
62,65.875,2251.322
63,66.938,2214.3379999999997
64,68.0,2175.762
65,69.063,2145.2870000000003
66,70.125,2110.512
67,71.188,2082.062
68,72.25,2095.604
69,73.313,2108.919
70,74.375,2146.702
71,75.438,2153.4610000000002
72,76.5,2163.4970000000003
73,77.563,2087.375
74,78.626,2067.73
75,79.688,2038.763
76,80.751,2022.07
77,81.813,1983.73
78,82.876,1947.2160000000001
79,83.93799999999999,1933.828
80,85.001,1901.8410000000001
81,86.06299999999999,1904.896
82,87.126,1902.366
83,88.18799999999999,1903.846
84,89.251,1864.41
85,90.31299999999999,1876.351
86,91.376,1896.601
87,92.43799999999999,1887.805
88,93.501,1845.655
89,94.56299999999999,1814.433
90,95.626,1779.9920000000002
91,96.68799999999999,1769.96
92,97.751,1788.95
93,98.81299999999999,1796.418
94,99.876,1802.245
95,100.93799999999999,1809.964
96,102.001,1806.645
97,103.06299999999999,1815.733
98,104.126,1805.8229999999999
99,105.18799999999999,1785.8020000000001
100,106.251,1760.39
101,107.31299999999999,1750.961
102,108.376,1734.963
103,109.43799999999999,1723.131
104,110.501,1724.035
105,111.56299999999999,1719.5839999999998
106,112.626,1695.5020000000002
107,113.68799999999999,1676.743
108,114.751,1679.797
109,115.81299999999999,1685.254
110,116.876,1681.404
111,117.93799999999999,1645.944
112,119.001,1644.108
113,120.06299999999999,1652.31
114,121.126,1667.121
115,122.18799999999999,1685.6670000000001
116,123.251,1673.3370000000002
117,124.31299999999999,1682.203
118,125.376,1653.2089999999998
119,126.43799999999999,1650.757
120,127.501,1649.281
121,128.563,1657.011
122,129.626,1673.8220000000001
123,130.688,1710.338
124,131.751,1689.965
125,132.813,1697.543
126,133.876,1698.892
127,134.938,1679.003
128,136.001,1665.856
129,137.063,1651.17
130,138.126,1653.8039999999999
131,139.188,1660.1270000000002
132,140.251,1635.2279999999998
133,141.313,1613.3039999999999
134,142.376,1597.671
135,143.438,1593.065
136,144.501,1599.433
137,145.563,1587.4720000000002
138,146.626,1586.315
139,147.688,1575.069
140,148.751,1584.0910000000001
