,[sec],Mean
0,0.0,272.531
1,1.067,273.903
2,2.134,271.722
3,3.2,267.822
4,4.2669999999999995,273.681
5,5.334,270.786
6,6.401,266.703
7,7.4670000000000005,262.406
8,8.533999999999999,263.978
9,9.601,263.192
10,10.668,264.836
11,11.734000000000002,263.589
12,12.800999999999998,267.172
13,13.868,261.594
14,14.935,271.41700000000003
15,16.000999999999998,264.122
16,17.067999999999998,268.847
17,18.135,266.022
18,19.202,267.08099999999996
19,20.268,264.964
20,21.335,268.556
21,22.401999999999997,268.569
22,23.469,267.861
23,24.535,269.45
24,25.601999999999997,261.389
25,26.669,265.314
26,27.736,267.994
27,28.802,265.147
28,29.869,394.68300000000005
29,30.936,489.74199999999996
30,32.003,607.639
31,33.069,709.472
32,34.135999999999996,787.311
33,35.203,864.9939999999999
34,36.27,938.05
35,37.336,977.1560000000001
36,38.403,1007.467
37,39.47,1035.375
38,40.537,1042.833
39,41.603,1051.328
40,42.67,1046.392
41,43.736999999999995,1043.692
42,44.803999999999995,1056.889
43,45.87,1060.492
44,46.937,1044.0330000000001
45,48.004,1053.114
46,49.071000000000005,1047.394
47,50.138000000000005,1068.261
48,51.20399999999999,1051.097
49,52.271,1059.572
50,53.338,1040.122
51,54.405,1031.85
52,55.471000000000004,1021.686
53,56.538000000000004,1002.7610000000001
54,57.605,981.403
55,58.672,975.181
56,59.738,942.7310000000001
57,60.805,922.556
58,61.872,914.9810000000001
59,62.93899999999999,895.6080000000001
60,64.005,879.0419999999999
61,65.072,855.817
62,66.139,850.794
63,67.206,830.153
64,68.27199999999999,813.092
65,69.339,810.431
66,70.406,775.003
67,71.473,788.617
68,72.539,756.628
69,73.60600000000001,758.047
70,74.673,733.4830000000001
71,75.74,730.8610000000001
72,76.806,727.414
73,77.873,739.164
74,78.94,754.933
75,80.007,745.8
76,81.07300000000001,751.2439999999999
77,82.14,755.633
78,83.20700000000001,757.206
79,84.274,741.7139999999999
80,85.34,733.936
81,86.40700000000001,729.4780000000001
82,87.47399999999999,721.1610000000001
83,88.541,713.431
84,89.60700000000001,712.4169999999999
85,90.67399999999999,700.4169999999999
86,91.741,698.0
87,92.80799999999999,693.681
88,93.875,703.0419999999999
89,94.941,709.564
90,96.008,710.5889999999999
91,97.075,708.9689999999999
92,98.14200000000001,697.5060000000001
93,99.208,698.625
94,100.275,688.8939999999999
95,101.34200000000001,705.4689999999999
96,102.40899999999999,704.331
97,103.475,692.6189999999999
98,104.542,687.1310000000001
99,105.609,692.825
100,106.676,691.85
101,107.742,699.1030000000001
102,108.809,684.3810000000001
103,109.876,683.2669999999999
104,110.943,672.678
105,112.009,669.617
106,113.07600000000001,667.253
107,114.14299999999999,654.756
108,115.21,654.061
109,116.27600000000001,643.544
110,117.34299999999999,634.783
111,118.41,629.992
112,119.477,622.575
113,120.54299999999999,609.908
114,121.61,609.2330000000001
115,122.677,600.753
116,123.744,582.778
117,124.81,585.336
118,125.87700000000001,582.453
119,126.944,580.189
120,128.011,585.994
121,129.077,578.742
122,130.144,596.242
123,131.211,579.4580000000001
124,132.278,571.936
125,133.344,557.2919999999999
126,134.411,564.489
127,135.47799999999998,553.086
128,136.545,541.889
129,137.611,540.444
130,138.678,546.975
131,139.745,544.9
132,140.812,527.819
133,141.879,536.222
134,142.945,518.903
135,144.012,533.989
136,145.079,533.789
137,146.14600000000002,535.831
138,147.21200000000002,540.675
139,148.279,545.461
140,149.346,536.575
