,[sec],Mean
0,0.0,286.505
1,1.062,283.462
2,2.125,290.48900000000003
3,3.187,287.907
4,4.249,289.4
5,5.312,293.631
6,6.374,290.184
7,7.437,291.262
8,8.499,291.658
9,9.561,287.151
10,10.624,287.811
11,11.686,289.615
12,12.748,287.358
13,13.811,287.904
14,14.873,288.54900000000004
15,15.935,288.488
16,16.998,285.623
17,18.06,285.25
18,19.123,285.67400000000004
19,20.185,286.38
20,21.247,287.26099999999997
21,22.31,289.58299999999997
22,23.372,289.137
23,24.434,293.381
24,25.497,286.83099999999996
25,26.559,289.072
26,27.622,287.82
27,28.684,287.08799999999997
28,29.746,316.947
29,30.809,367.244
30,31.871,431.625
31,32.933,486.129
32,33.996,535.685
33,35.058,589.6619999999999
34,36.12,630.495
35,37.183,681.0419999999999
36,38.245,733.737
37,39.308,758.586
38,40.37,779.794
39,41.431999999999995,788.93
40,42.495,797.8389999999999
41,43.556999999999995,802.207
42,44.619,807.054
43,45.681999999999995,814.9689999999999
44,46.744,810.487
45,47.806000000000004,810.863
46,48.869,808.403
47,49.931000000000004,799.0980000000001
48,50.994,794.48
49,52.056000000000004,783.8580000000001
50,53.118,779.5219999999999
51,54.181000000000004,776.5880000000001
52,55.243,764.824
53,56.305,758.6410000000001
54,57.368,732.96
55,58.43,725.18
56,59.492,713.738
57,60.555,696.2769999999999
58,61.617,676.3530000000001
59,62.68,669.865
60,63.742,667.757
61,64.804,678.015
62,65.867,676.165
63,66.929,676.0110000000001
64,67.991,660.038
65,69.054,651.201
66,70.116,644.07
67,71.178,639.445
68,72.241,632.363
69,73.303,628.206
70,74.366,622.202
71,75.428,614.189
72,76.49,617.174
73,77.553,603.317
74,78.615,605.27
75,79.67699999999999,611.249
76,80.74,600.935
77,81.80199999999999,609.54
78,82.865,603.409
79,83.927,597.058
80,84.98899999999999,589.371
81,86.052,579.148
82,87.11399999999999,573.846
83,88.176,572.071
84,89.23899999999999,577.727
85,90.301,566.8530000000001
86,91.363,556.763
87,92.426,556.939
88,93.488,549.6419999999999
89,94.551,551.189
90,95.613,544.01
91,96.675,542.783
92,97.738,537.156
93,98.8,544.3530000000001
94,99.86200000000001,545.828
95,100.925,536.638
96,101.98700000000001,530.2869999999999
97,103.04899999999999,530.27
98,104.11200000000001,525.793
99,105.17399999999999,520.1080000000001
100,106.23700000000001,512.3330000000001
101,107.29899999999999,514.25
102,108.361,522.054
103,109.42399999999999,525.494
104,110.486,528.52
105,111.54799999999999,532.234
106,112.611,533.097
107,113.67299999999999,536.918
108,114.735,531.953
109,115.79799999999999,543.974
110,116.86,551.14
111,117.92299999999999,549.257
112,118.985,571.589
113,120.04700000000001,576.263
114,121.11,583.506
115,122.17200000000001,588.752
116,123.234,599.2130000000001
117,124.29700000000001,605.746
118,125.359,617.08
119,126.42200000000001,623.263
120,127.484,627.581
121,128.546,613.651
122,129.609,610.386
123,130.671,604.0830000000001
124,131.733,598.8480000000001
125,132.796,587.194
126,133.858,575.197
127,134.92,567.239
128,135.983,561.885
129,137.045,553.188
130,138.108,569.915
131,139.17,582.7280000000001
132,140.232,593.798
133,141.295,609.082
134,142.357,614.545
135,143.41899999999998,615.993
136,144.482,629.62
137,145.54399999999998,629.612
138,146.606,614.4490000000001
139,147.66899999999998,608.02
140,148.731,598.9730000000001
