,[sec],Mean
0,0.0,377.43800000000005
1,1.067,374.469
2,2.133,385.02099999999996
3,3.2,384.10400000000004
4,4.266,373.431
5,5.332999999999999,378.608
6,6.4,379.819
7,7.466,380.194
8,8.533,375.43800000000005
9,9.599,372.80199999999996
10,10.665999999999999,371.858
11,11.732999999999999,372.91
12,12.799000000000001,372.958
13,13.866,371.93800000000005
14,14.932,373.25300000000004
15,15.999,377.069
16,17.066,374.344
17,18.132,377.031
18,19.199,376.47900000000004
19,20.265,372.958
20,21.331999999999997,370.13199999999995
21,22.399,370.32599999999996
22,23.465,371.684
23,24.531999999999996,366.75
24,25.598000000000003,367.62800000000004
25,26.665,374.767
26,27.732,373.82599999999996
27,28.798000000000002,375.389
28,29.865,1133.503
29,30.930999999999997,1541.146
30,31.998,1839.545
31,33.065,2017.969
32,34.131,2121.156
33,35.198,2189.2470000000003
34,36.264,2242.34
35,37.330999999999996,2245.104
36,38.398,2230.295
37,39.464,2227.635
38,40.531,2199.552
39,41.597,2182.726
40,42.663999999999994,2141.455
41,43.731,2127.6279999999997
42,44.797,2078.9339999999997
43,45.864,2048.014
44,46.93,1990.135
45,47.997,1953.326
46,49.06399999999999,1903.003
47,50.13,1878.944
48,51.196999999999996,1833.701
49,52.263000000000005,1791.0279999999998
50,53.33,1775.969
51,54.397,1737.233
52,55.463,1709.2779999999998
53,56.53,1704.024
54,57.596000000000004,1655.5279999999998
55,58.663000000000004,1646.892
56,59.73,1611.92
57,60.79600000000001,1595.108
58,61.863,1572.483
59,62.928999999999995,1536.76
60,63.996,1533.194
61,65.063,1516.372
62,66.12899999999999,1476.024
63,67.196,1436.469
64,68.262,1436.201
65,69.329,1420.493
66,70.396,1406.6629999999998
67,71.462,1386.559
68,72.529,1359.4620000000002
69,73.595,1344.4620000000002
70,74.66199999999999,1351.733
71,75.729,1319.8470000000002
72,76.795,1313.531
73,77.862,1295.934
74,78.928,1263.573
75,79.995,1238.566
76,81.062,1232.653
77,82.12799999999999,1224.205
78,83.195,1220.299
79,84.26100000000001,1218.618
80,85.32799999999999,1215.337
81,86.395,1210.694
82,87.461,1188.993
83,88.52799999999999,1193.684
84,89.594,1199.483
85,90.661,1175.535
86,91.728,1169.99
87,92.794,1166.649
88,93.861,1147.854
89,94.927,1142.663
90,95.994,1151.368
91,97.061,1140.868
92,98.12700000000001,1142.285
93,99.194,1121.889
94,100.26,1130.597
95,101.32700000000001,1123.351
96,102.39399999999999,1102.323
97,103.46,1111.604
98,104.527,1103.701
99,105.59299999999999,1095.465
100,106.66,1090.337
101,107.727,1088.691
102,108.79299999999999,1079.392
103,109.86,1076.698
104,110.926,1081.017
105,111.993,1072.347
106,113.06,1038.531
107,114.126,1042.274
108,115.193,1035.382
109,116.259,1031.41
110,117.32600000000001,1034.951
111,118.39299999999999,1015.8330000000001
112,119.459,1032.403
113,120.52600000000001,1013.3889999999999
114,121.59200000000001,999.788
115,122.65899999999999,1002.312
116,123.726,996.632
117,124.792,973.3510000000001
118,125.859,973.9860000000001
119,126.925,956.7919999999999
120,127.992,964.7360000000001
121,129.059,969.427
122,130.125,948.6389999999999
123,131.192,934.809
124,132.25799999999998,922.84
125,133.325,927.118
126,134.392,916.632
127,135.458,908.028
128,136.525,908.2080000000001
129,137.591,907.1039999999999
130,138.658,892.5310000000001
131,139.725,878.188
132,140.791,887.302
133,141.858,878.92
134,142.924,874.587
135,143.991,862.6039999999999
136,145.058,838.931
137,146.124,835.368
138,147.191,840.2919999999999
139,148.257,823.6419999999999
140,149.32399999999998,840.243
