,[sec],Mean
0,0.0,377.783
1,1.067,382.583
2,2.133,380.75800000000004
3,3.2,378.06300000000005
4,4.2669999999999995,387.152
5,5.332999999999999,378.084
6,6.4,378.842
7,7.4670000000000005,379.267
8,8.533,377.537
9,9.6,380.95599999999996
10,10.667,380.293
11,11.734000000000002,382.29900000000004
12,12.8,382.94300000000004
13,13.867,385.286
14,14.934000000000001,388.14300000000003
15,16.0,385.19199999999995
16,17.067,388.029
17,18.134,392.608
18,19.2,392.36199999999997
19,20.267,385.06300000000005
20,21.334,386.789
21,22.4,386.39599999999996
22,23.467,389.945
23,24.534000000000002,384.699
24,25.6,392.339
25,26.666999999999998,391.103
26,27.734,387.086
27,28.8,390.149
28,29.866999999999997,488.38300000000004
29,30.934,579.865
30,32.001,652.659
31,33.067,730.143
32,34.134,788.438
33,35.201,837.568
34,36.266999999999996,882.566
35,37.334,932.377
36,38.400999999999996,976.8
37,39.467,1007.2130000000001
38,40.534,1020.0930000000001
39,41.601000000000006,1028.865
40,42.667,1024.815
41,43.733999999999995,1036.621
42,44.801,1041.888
43,45.867,1034.497
44,46.934,1025.606
45,48.001000000000005,1019.16
46,49.067,1022.015
47,50.13399999999999,1029.987
48,51.201,1022.6339999999999
49,52.268,1009.823
50,53.333999999999996,1005.695
51,54.401,990.931
52,55.468,970.427
53,56.534,949.5089999999999
54,57.601000000000006,926.08
55,58.668,913.7810000000001
56,59.733999999999995,887.933
57,60.801,862.3810000000001
58,61.868,848.68
59,62.934,840.2760000000001
60,64.001,839.836
61,65.068,832.931
62,66.134,823.0060000000001
63,67.20100000000001,815.857
64,68.268,817.442
65,69.334,809.8839999999999
66,70.40100000000001,811.227
67,71.468,794.048
68,72.535,798.7660000000001
69,73.601,793.4060000000001
70,74.668,781.806
71,75.735,767.7769999999999
72,76.801,761.659
73,77.868,752.7410000000001
74,78.935,755.2289999999999
75,80.001,734.7539999999999
76,81.068,736.9639999999999
77,82.135,731.387
78,83.20100000000001,707.575
79,84.26799999999999,705.107
80,85.335,696.5260000000001
81,86.40100000000001,686.7139999999999
82,87.46799999999999,698.665
83,88.535,677.7810000000001
84,89.601,686.181
85,90.66799999999999,681.918
86,91.735,673.135
87,92.801,669.823
88,93.868,676.105
89,94.935,672.867
90,96.00200000000001,676.6569999999999
91,97.068,672.945
92,98.135,673.596
93,99.20200000000001,670.768
94,100.26799999999999,683.819
95,101.335,685.377
96,102.402,691.6110000000001
97,103.46799999999999,683.303
98,104.535,687.952
99,105.602,682.183
100,106.66799999999999,676.059
101,107.735,681.827
102,108.802,677.931
103,109.868,676.888
104,110.935,671.5980000000001
105,112.00200000000001,668.678
106,113.068,658.048
107,114.135,652.299
108,115.20200000000001,662.4019999999999
109,116.26899999999999,655.375
110,117.335,653.623
111,118.402,653.937
112,119.469,656.4910000000001
113,120.535,649.126
114,121.602,650.347
115,122.669,652.952
116,123.735,649.596
117,124.802,651.086
118,125.869,657.888
119,126.935,657.232
120,128.002,649.1519999999999
121,129.069,640.556
122,130.135,644.242
123,131.202,634.655
124,132.269,627.996
125,133.335,635.604
126,134.40200000000002,637.265
127,135.469,645.345
128,136.536,627.855
129,137.602,631.242
130,138.66899999999998,635.467
131,139.736,630.082
132,140.80200000000002,650.4630000000001
133,141.869,635.617
134,142.936,639.64
135,144.002,633.552
136,145.069,627.034
137,146.136,635.482
138,147.202,644.347
139,148.269,628.8530000000001
140,149.336,630.941
