,[sec],Mean
0,0.0,59.958999999999996
1,1.021,59.348
2,2.043,55.246
3,3.0639999999999996,52.123999999999995
4,4.085,54.611000000000004
5,5.106,57.143
6,6.127999999999999,52.4
7,7.149,51.251000000000005
8,8.17,56.218999999999994
9,9.191,55.50899999999999
10,10.213,54.071999999999996
11,11.234000000000002,54.159
12,12.255,53.618
13,13.277000000000001,49.063
14,14.298,58.023
15,15.319,52.391000000000005
16,16.34,51.661
17,17.362000000000002,49.912
18,18.383,53.826
19,19.404,58.004
20,20.425,52.229
21,21.447,54.736000000000004
22,22.468000000000004,59.935
23,23.489,57.645
24,24.511,49.536
25,25.531999999999996,48.208
26,26.553,49.93600000000001
27,27.574,59.721000000000004
28,28.596,55.696000000000005
29,29.616999999999997,131.881
30,30.638,71.464
31,31.66,51.839
32,32.681,63.223
33,33.702,117.766
34,34.723,99.696
35,35.745,61.129
36,36.766,57.566
37,37.787,78.598
38,38.808,108.58
39,39.83,62.052
40,40.851,62.986000000000004
41,41.872,89.115
42,42.894,124.70100000000001
43,43.915,87.146
44,44.93600000000001,69.135
45,45.957,85.444
46,46.979,69.508
47,48.0,67.801
48,49.021,63.48
49,50.042,74.123
50,51.06399999999999,78.283
51,52.085,88.598
52,53.106,68.663
53,54.128,81.93799999999999
54,55.148999999999994,73.18
55,56.17,72.434
56,57.191,72.863
57,58.213,78.415
58,59.233999999999995,67.313
59,60.255,72.013
60,61.276,72.705
61,62.298,73.232
62,63.318999999999996,75.815
63,64.34,107.00299999999999
64,65.362,71.602
65,66.383,88.195
66,67.404,72.777
67,68.425,78.138
68,69.447,100.833
69,70.468,115.65100000000001
70,71.48899999999999,104.27
71,72.51100000000001,72.25399999999999
72,73.532,73.94
73,74.553,75.012
74,75.574,139.876
75,76.596,79.332
76,77.617,70.101
77,78.638,72.665
78,79.65899999999999,108.01100000000001
79,80.681,81.178
80,81.702,82.53
81,82.723,79.777
82,83.745,82.40700000000001
83,84.766,80.252
84,85.787,87.53
85,86.80799999999999,82.304
86,87.83,81.46
87,88.851,89.725
88,89.87200000000001,94.446
89,90.89299999999999,95.199
90,91.915,94.169
91,92.936,95.68799999999999
92,93.95700000000001,94.09
93,94.979,84.59200000000001
94,96.0,128.583
95,97.021,117.819
96,98.042,87.90100000000001
97,99.064,85.59899999999999
98,100.085,89.325
99,101.10600000000001,93.87899999999999
100,102.12700000000001,91.177
101,103.149,90.90100000000001
102,104.17,83.48299999999999
103,105.191,86.86
104,106.213,86.586
105,107.234,94.00399999999999
106,108.255,89.10799999999999
107,109.27600000000001,87.669
108,110.29799999999999,85.555
109,111.319,93.12100000000001
110,112.34,85.575
111,113.36200000000001,89.411
112,114.383,98.584
113,115.404,87.448
114,116.425,87.14200000000001
115,117.447,183.584
116,118.46799999999999,139.39700000000002
117,119.48899999999999,84.322
118,120.51,84.31
119,121.53200000000001,87.226
120,122.553,80.347
121,123.574,87.00399999999999
122,124.596,79.378
123,125.617,87.46
124,126.63799999999999,78.27199999999999
125,127.65899999999999,81.422
126,128.681,81.734
127,129.702,74.305
128,130.72299999999998,88.92200000000001
129,131.744,82.735
130,132.766,105.529
131,133.787,78.437
132,134.808,85.445
133,135.83,82.514
134,136.851,85.19200000000001
135,137.872,92.359
136,138.893,93.525
137,139.915,100.744
138,140.936,88.01299999999999
139,141.957,97.18299999999999
140,142.97799999999998,101.84200000000001
141,144.0,96.325
142,145.02100000000002,100.884
143,146.042,99.53
144,147.064,97.51100000000001
145,148.085,104.73200000000001
146,149.106,108.40100000000001
147,150.127,107.476
