,[sec],Mean
0,0.0,39.899
1,1.021,42.992
2,2.042,44.107
3,3.0639999999999996,39.928000000000004
4,4.085,42.79
5,5.106,36.623000000000005
6,6.127000000000001,40.803000000000004
7,7.149,43.747
8,8.17,39.992
9,9.191,39.836999999999996
10,10.212,37.541
11,11.232999999999999,41.035
12,12.255,40.6
13,13.276,40.604
14,14.297,42.382
15,15.318,38.723
16,16.34,40.010999999999996
17,17.361,37.919000000000004
18,18.382,40.346
19,19.403,38.010999999999996
20,20.424,41.293
21,21.445999999999998,40.143
22,22.467,34.848
23,23.488000000000003,37.578
24,24.509,38.86
25,25.531,40.273
26,26.552,42.263999999999996
27,27.573,40.793
28,28.594,37.611999999999995
29,29.615,38.149
30,30.636999999999997,35.603
31,31.658,40.278
32,32.679,37.251999999999995
33,33.7,40.864000000000004
34,34.722,72.372
35,35.743,39.592
36,36.764,40.522
37,37.785,42.471000000000004
38,38.806,39.155
39,39.828,147.768
40,40.849000000000004,43.878
41,41.87,44.121
42,42.891000000000005,83.84200000000001
43,43.912,39.858000000000004
44,44.934,41.364
45,45.955,42.73
46,46.976000000000006,44.803000000000004
47,47.997,45.163000000000004
48,49.019,43.778999999999996
49,50.04,40.121
50,51.06100000000001,156.505
51,52.082,43.129
52,53.103,37.906
53,54.125,40.924
54,55.146,34.9
55,56.167,39.455999999999996
56,57.188,122.075
57,58.21,83.581
58,59.231,50.425
59,60.251999999999995,43.016000000000005
60,61.273,39.015
61,62.294,37.469
62,63.316,38.938
63,64.337,34.650999999999996
64,65.358,38.038000000000004
65,66.37899999999999,42.201
66,67.40100000000001,38.321
67,68.422,32.614000000000004
68,69.443,42.534
69,70.464,37.705
70,71.485,38.635
71,72.507,42.108000000000004
72,73.528,42.099
73,74.54899999999999,95.057
74,75.57,40.113
75,76.592,38.406
76,77.613,43.198
77,78.634,42.343
78,79.655,44.918
79,80.676,49.699
80,81.69800000000001,69.88600000000001
81,82.719,39.492
82,83.74,44.17100000000001
83,84.76100000000001,59.28
84,85.78299999999999,69.611
85,86.804,66.235
86,87.825,39.084
87,88.846,41.933
88,89.867,39.132
89,90.889,75.652
90,91.91,37.959
91,92.931,34.775999999999996
92,93.95200000000001,53.701
93,94.97399999999999,57.503
94,95.995,38.219
95,97.016,37.25
96,98.037,36.173
97,99.05799999999999,37.32
98,100.08,96.714
99,101.101,43.576
100,102.12200000000001,51.632
101,103.14299999999999,33.242
102,104.164,78.45100000000001
103,105.186,100.155
104,106.20700000000001,72.564
105,107.228,46.052
106,108.249,32.382
107,109.271,37.196
108,110.292,32.879
109,111.31299999999999,36.145
110,112.334,36.412
111,113.355,47.688
112,114.37700000000001,46.466
113,115.398,52.552
114,116.419,40.264
115,117.44,36.351
116,118.462,32.157
117,119.48299999999999,33.622
118,120.50399999999999,33.659
119,121.525,76.31
120,122.546,79.597
121,123.568,62.718
122,124.589,37.21
123,125.61,40.543
124,126.631,33.772
125,127.65299999999999,82.919
126,128.674,37.221
127,129.695,47.61
128,130.716,49.288999999999994
129,131.737,45.01
130,132.759,43.073
131,133.78,44.006
132,134.80100000000002,43.72
133,135.822,35.93
134,136.844,43.455
135,137.865,35.736999999999995
136,138.886,35.434
137,139.907,37.9
138,140.928,34.138000000000005
139,141.95,36.781
140,142.971,47.086000000000006
141,143.99200000000002,36.806
142,145.013,35.429
143,146.035,44.50899999999999
144,147.056,34.842
145,148.077,33.704
146,149.09799999999998,37.876
147,150.119,31.494
