,[sec],Mean
0,0.0,265.442
1,1.021,254.63299999999998
2,2.042,248.69400000000002
3,3.0639999999999996,252.967
4,4.085,258.064
5,5.106,246.543
6,6.127000000000001,244.045
7,7.149,242.882
8,8.17,263.303
9,9.191,252.32299999999998
10,10.212,248.75
11,11.232999999999999,248.667
12,12.255,253.945
13,13.276,248.827
14,14.297,262.608
15,15.318,240.888
16,16.34,251.192
17,17.361,248.13
18,18.382,241.114
19,19.403,245.668
20,20.424,245.421
21,21.445999999999998,239.365
22,22.467,259.626
23,23.488000000000003,244.02200000000002
24,24.509,241.209
25,25.531,255.30900000000003
26,26.552,235.143
27,27.573,250.155
28,28.594,244.05200000000002
29,29.615,245.17700000000002
30,30.636999999999997,237.63099999999997
31,31.658,240.919
32,32.679,231.577
33,33.7,422.125
34,34.722,246.46599999999998
35,35.743,246.98
36,36.764,232.713
37,37.785,247.174
38,38.806,351.139
39,39.828,247.833
40,40.849000000000004,237.56599999999997
41,41.87,303.117
42,42.891000000000005,246.545
43,43.912,233.137
44,44.934,242.768
45,45.955,235.873
46,46.976000000000006,237.952
47,47.997,234.132
48,49.019,228.394
49,50.04,224.578
50,51.06100000000001,259.77
51,52.082,237.062
52,53.103,227.78099999999998
53,54.125,235.18200000000002
54,55.146,234.685
55,56.167,228.833
56,57.188,249.176
57,58.21,358.286
58,59.231,238.864
59,60.251999999999995,226.127
60,61.273,223.075
61,62.294,226.49099999999999
62,63.316,226.02700000000002
63,64.337,218.195
64,65.358,217.09099999999998
65,66.37899999999999,215.855
66,67.40100000000001,212.176
67,68.422,216.158
68,69.443,207.13
69,70.464,217.43900000000002
70,71.485,207.47799999999998
71,72.507,214.782
72,73.528,372.43300000000005
73,74.54899999999999,218.321
74,75.57,220.859
75,76.592,211.859
76,77.613,221.958
77,78.634,210.419
78,79.655,291.733
79,80.676,223.732
80,81.69800000000001,233.19
81,82.719,226.71400000000003
82,83.74,301.062
83,84.76100000000001,232.604
84,85.78299999999999,243.99900000000002
85,86.804,232.298
86,87.825,237.453
87,88.846,217.317
88,89.867,333.68699999999995
89,90.889,236.46900000000002
90,91.91,219.45
91,92.931,334.024
92,93.95200000000001,232.56599999999997
93,94.97399999999999,214.61700000000002
94,95.995,203.365
95,97.016,206.15599999999998
96,98.037,206.054
97,99.05799999999999,209.56
98,100.08,277.60900000000004
99,101.101,310.842
100,102.12200000000001,208.827
101,103.14299999999999,203.274
102,104.164,226.50900000000001
103,105.186,215.12900000000002
104,106.20700000000001,233.476
105,107.228,213.425
106,108.249,214.718
107,109.271,216.47
108,110.292,208.301
109,111.31299999999999,209.051
110,112.334,310.938
111,113.355,214.22400000000002
112,114.37700000000001,213.78
113,115.398,227.467
114,116.419,204.963
115,117.44,208.90400000000002
116,118.462,204.412
117,119.48299999999999,203.668
118,120.50399999999999,231.24900000000002
119,121.525,229.878
120,122.546,218.428
121,123.568,220.34900000000002
122,124.589,236.10299999999998
123,125.61,212.13299999999998
124,126.631,202.94400000000002
125,127.65299999999999,215.243
126,128.674,280.427
127,129.695,212.197
128,130.716,256.60900000000004
129,131.737,220.433
130,132.759,204.58599999999998
131,133.78,204.391
132,134.80100000000002,198.41099999999997
133,135.822,238.012
134,136.844,207.037
135,137.865,212.87599999999998
136,138.886,218.74099999999999
137,139.907,205.842
138,140.928,202.218
139,141.95,225.574
140,142.971,196.334
141,143.99200000000002,211.662
142,145.013,242.771
143,146.035,206.878
144,147.056,202.00900000000001
145,148.077,218.364
146,149.09799999999998,190.088
147,150.119,194.192
