,[sec],Mean
0,0.0,647.128
1,1.012,653.526
2,2.024,660.189
3,3.037,656.082
4,4.0489999999999995,664.4989999999999
5,5.061,662.924
6,6.0729999999999995,643.427
7,7.085,649.347
8,8.097999999999999,643.406
9,9.11,658.2439999999999
10,10.122,658.7280000000001
11,11.134,652.004
12,12.145999999999999,669.7310000000001
13,13.159,659.747
14,14.171,667.423
15,15.183,663.436
16,16.195,659.541
17,17.207,651.981
18,18.22,649.453
19,19.232,648.133
20,20.244,643.96
21,21.256,634.307
22,22.268,634.425
23,23.281,631.339
24,24.293000000000003,645.531
25,25.305,663.533
26,26.316999999999997,656.362
27,27.329,656.453
28,28.342,665.9939999999999
29,29.354,644.855
30,30.366,3819.164
31,31.378,3832.3140000000003
32,32.39,2628.21
33,33.403,1495.259
34,34.415,997.0
35,35.427,795.549
36,36.439,721.4169999999999
37,37.451,711.1089999999999
38,38.464,736.082
39,39.476,729.4739999999999
40,40.488,733.674
41,41.5,749.7489999999999
42,42.512,756.5139999999999
43,43.525,768.459
44,44.537,753.038
45,45.549,758.867
46,46.56100000000001,764.6
47,47.573,810.331
48,48.586000000000006,858.505
49,49.598,850.01
50,50.61,781.821
51,51.622,761.789
52,52.635,810.2
53,53.647,789.3810000000001
54,54.659,831.015
55,55.67100000000001,879.253
56,56.683,921.971
57,57.696000000000005,840.046
58,58.708,791.0989999999999
59,59.72,789.992
60,60.732,755.796
61,61.744,786.253
62,62.757,817.9789999999999
63,63.769,841.547
64,64.781,796.773
65,65.793,830.688
66,66.805,937.2439999999999
67,67.818,1030.099
68,68.83,1048.5639999999999
69,69.842,1002.044
70,70.854,975.377
71,71.866,930.625
72,72.87899999999999,873.693
73,73.891,825.063
74,74.903,839.427
75,75.915,947.985
76,76.92699999999999,2945.0820000000003
77,77.94,2867.4
78,78.952,1622.211
79,79.964,1146.87
80,80.976,987.436
81,81.988,909.6
82,83.001,860.211
83,84.01299999999999,808.0
84,85.025,772.8380000000001
85,86.037,824.7410000000001
86,87.04899999999999,805.575
87,88.06200000000001,809.0
88,89.074,774.789
89,90.086,804.5219999999999
90,91.098,787.918
91,92.11,863.975
92,93.12299999999999,960.596
93,94.135,971.893
94,95.147,962.0930000000001
95,96.15899999999999,846.1160000000001
96,97.171,834.918
97,98.184,828.7139999999999
98,99.196,814.057
99,100.208,943.6510000000001
100,101.22,3082.8509999999997
101,102.23200000000001,2987.8
102,103.245,2125.655
103,104.257,1257.943
104,105.26899999999999,887.175
105,106.281,718.023
106,107.29299999999999,660.817
107,108.306,625.941
108,109.318,598.613
109,110.33,612.276
110,111.34200000000001,626.149
111,112.354,625.175
112,113.367,642.0740000000001
113,114.37899999999999,633.202
114,115.391,638.013
115,116.40299999999999,635.825
116,117.415,651.3240000000001
117,118.428,655.118
118,119.44,662.4110000000001
119,120.45200000000001,716.8739999999999
120,121.464,873.745
121,122.476,946.7410000000001
122,123.48899999999999,963.758
123,124.501,891.305
124,125.51299999999999,843.8530000000001
125,126.525,762.01
126,127.537,764.648
127,128.55,749.577
128,129.562,751.7710000000001
129,130.57399999999998,835.6610000000001
130,131.586,824.653
131,132.59799999999998,727.747
132,133.611,689.5089999999999
133,134.623,698.257
134,135.635,704.632
135,136.64700000000002,710.503
136,137.659,701.857
137,138.672,699.095
138,139.684,708.44
139,140.696,711.314
140,141.708,748.459
141,142.72,807.362
142,143.733,795.663
143,144.745,797.387
144,145.757,764.905
145,146.769,708.9639999999999
146,147.781,716.337
147,148.79399999999998,709.819
