,[sec],Mean
0,0.0,470.86699999999996
1,1.012,492.18
2,2.024,497.07599999999996
3,3.037,507.82599999999996
4,4.0489999999999995,504.42699999999996
5,5.061,510.343
6,6.0729999999999995,503.15
7,7.085,488.50300000000004
8,8.097000000000001,494.876
9,9.11,468.029
10,10.122,476.776
11,11.134,473.284
12,12.145999999999999,476.366
13,13.158,483.167
14,14.171,465.01300000000003
15,15.183,461.15
16,16.195,463.702
17,17.207,482.527
18,18.219,499.542
19,19.230999999999998,503.88800000000003
20,20.244,500.67699999999996
21,21.256,490.594
22,22.268,497.699
23,23.28,464.55699999999996
24,24.291999999999998,468.439
25,25.304000000000002,468.036
26,26.316999999999997,454.473
27,27.329,464.31
28,28.340999999999998,465.792
29,29.353,567.114
30,30.365,1617.622
31,31.378,707.654
32,32.39,610.563
33,33.402,648.126
34,34.414,694.5060000000001
35,35.426,729.948
36,36.438,838.706
37,37.451,862.487
38,38.463,726.9
39,39.475,622.849
40,40.486999999999995,670.8810000000001
41,41.498999999999995,764.654
42,42.512,844.9789999999999
43,43.523999999999994,811.1519999999999
44,44.536,705.179
45,45.548,715.451
46,46.56,719.29
47,47.571999999999996,683.203
48,48.585,598.347
49,49.597,547.706
50,50.608999999999995,538.7330000000001
51,51.621,530.07
52,52.633,530.481
53,53.646,647.8969999999999
54,54.658,702.927
55,55.67,645.12
56,56.681999999999995,592.0840000000001
57,57.693999999999996,545.101
58,58.706,550.71
59,59.718999999999994,563.341
60,60.731,576.8530000000001
61,61.743,635.663
62,62.755,617.16
63,63.766999999999996,701.977
64,64.78,917.4910000000001
65,65.792,969.19
66,66.804,574.3340000000001
67,67.816,524.111
68,68.828,493.0
69,69.84,528.756
70,70.85300000000001,534.976
71,71.865,527.29
72,72.877,551.536
73,73.889,600.4780000000001
74,74.90100000000001,530.7769999999999
75,75.913,584.544
76,76.926,578.273
77,77.938,584.391
78,78.95,526.913
79,79.962,562.8480000000001
80,80.97399999999999,550.072
81,81.98700000000001,588.967
82,82.999,582.863
83,84.01100000000001,578.58
84,85.023,594.534
85,86.035,590.73
86,87.04700000000001,613.747
87,88.06,602.484
88,89.072,579.737
89,90.084,554.366
90,91.096,531.889
91,92.10799999999999,561.81
92,93.12100000000001,548.867
93,94.133,513.988
94,95.145,563.831
95,96.15700000000001,532.456
96,97.169,527.4580000000001
97,98.181,536.1469999999999
98,99.194,567.202
99,100.206,611.29
100,101.21799999999999,548.207
101,102.23,519.019
102,103.242,515.284
103,104.255,532.932
104,105.26700000000001,554.3240000000001
105,106.279,589.932
106,107.291,565.7280000000001
107,108.303,532.242
108,109.315,497.774
109,110.32799999999999,505.269
110,111.34,511.69
111,112.352,524.4730000000001
112,113.36399999999999,508.731
113,114.376,516.628
114,115.38799999999999,549.4019999999999
115,116.40100000000001,553.738
116,117.413,538.169
117,118.425,504.56300000000005
118,119.43700000000001,522.1419999999999
119,120.449,493.699
120,121.462,527.63
121,122.47399999999999,519.5409999999999
122,123.486,521.2919999999999
123,124.49799999999999,500.36
124,125.51,487.52099999999996
125,126.522,482.88800000000003
126,127.535,513.807
127,128.547,502.281
128,129.559,492.216
129,130.571,494.911
130,131.583,556.314
131,132.596,562.192
132,133.608,536.521
133,134.62,533.284
134,135.632,508.26599999999996
135,136.644,502.898
136,137.656,489.168
137,138.66899999999998,483.14599999999996
138,139.681,507.18699999999995
139,140.69299999999998,499.968
140,141.705,498.79
141,142.717,473.49199999999996
142,143.73,505.26800000000003
143,144.74200000000002,507.00199999999995
144,145.754,499.63199999999995
145,146.766,479.39599999999996
146,147.778,499.12699999999995
147,148.79,527.229
