,[sec],Mean
0,0.0,68.0682
1,1.102,67.7636
2,2.204,67.6411
3,3.306,67.6669
4,4.408,67.1459
5,5.51,67.0115
6,6.612,66.9691
7,7.7139999999999995,66.6499
8,8.816,66.8183
9,9.918,66.7589
10,11.02,66.6847
11,12.122,66.5383
12,13.224,66.5361
13,14.325999999999999,66.0961
14,15.427999999999999,65.9536
15,16.53,65.5352
16,17.632,65.1031
17,18.734,64.7116
18,19.836,64.7715
19,20.938000000000002,64.0148
20,22.04,63.9661
21,23.142,63.5251
22,24.244,63.2923
23,25.346,63.492
24,26.448,63.2731
25,27.55,63.2041
26,28.651999999999997,62.9202
27,29.754,62.8508
28,30.855,62.5938
29,31.956999999999997,62.5366
30,33.059,62.792
31,34.161,62.4126
32,35.263000000000005,62.6297
33,36.365,62.4776
34,37.467,62.549
35,38.569,62.4298
36,39.671,62.7369
37,40.773,62.7493
38,41.875,63.0451
39,42.977,63.5797
40,44.07899999999999,63.8311
41,45.181000000000004,63.3619
42,46.283,63.3537
43,47.385,63.7363
44,48.486999999999995,63.7642
45,49.589,63.3133
46,50.691,63.3464
47,51.793,63.4127
48,52.895,63.3214
49,53.997,63.8774
50,55.099,63.8456
51,56.201,63.852
52,57.303000000000004,63.8564
53,58.405,64.6149
54,59.507,65.451
55,60.608999999999995,66.724
56,61.711000000000006,65.7077
57,62.813,65.9412
58,63.915,65.3802
59,65.017,65.2012
60,66.119,65.2304
61,67.221,65.1361
62,68.32300000000001,64.7663
63,69.425,64.2739
64,70.527,64.1038
65,71.62899999999999,63.8759
66,72.73100000000001,63.7253
67,73.833,63.8428
68,74.935,63.5056
69,76.03699999999999,63.4454
70,77.139,63.2777
71,78.241,63.2053
72,79.343,63.5157
73,80.445,63.2224
74,81.547,63.0923
75,82.649,63.1199
76,83.751,63.0708
77,84.853,64.6
78,85.955,65.503
79,87.057,65.5117
80,88.15899999999999,65.0255
81,89.26100000000001,65.2797
82,90.363,66.8699
83,91.464,67.6527
84,92.566,67.1781
85,93.66799999999999,68.5499
86,94.77,68.9885
87,95.87200000000001,93.3672
88,96.97399999999999,93.3733
89,98.07600000000001,90.3506
90,99.178,87.4921
91,100.28,85.1961
92,101.382,84.3506
93,102.484,83.1828
94,103.586,81.9181
95,104.68799999999999,108.5133
96,105.79,107.577
97,106.89200000000001,103.2194
98,107.994,99.5759
99,109.096,96.6834
100,110.198,93.861
101,111.3,96.4592
102,112.402,117.35
103,113.50399999999999,113.4414
104,114.60600000000001,108.9138
105,115.708,106.009
106,116.81,128.6463
107,117.912,124.2554
108,119.014,118.7516
109,120.116,134.3494
110,121.21799999999999,132.9369
111,122.32,127.0616
112,123.42200000000001,121.4401
113,124.524,126.9746
114,125.626,134.9236
115,126.728,129.2847
116,127.83,123.213
117,128.93200000000002,117.6164
118,130.034,113.3739
119,131.136,109.2873
120,132.238,105.3458
121,133.34,101.9949
122,134.442,98.4295
123,135.54399999999998,95.5832
124,136.64600000000002,92.7657
125,137.748,90.1053
126,138.85,87.8848
127,139.952,85.1887
128,141.054,83.2201
129,142.156,81.7996
130,143.25799999999998,80.3167
131,144.36,79.1102
132,145.46200000000002,77.262
133,146.564,76.5755
134,147.666,75.1916
135,148.768,74.4921
136,149.87,73.1786
137,150.972,72.3728
138,152.07399999999998,71.1008
139,153.175,70.3485
140,154.27700000000002,68.4614
141,155.379,67.8336
142,156.481,67.0687
143,157.583,66.9194
144,158.685,66.5606
145,159.787,66.1765
146,160.889,65.9497
147,161.991,65.4442
148,163.093,65.2275
149,164.195,64.9975
150,165.297,64.6542
151,166.399,64.845
152,167.50099999999998,64.5927
153,168.60299999999998,64.489
154,169.705,63.8627
