,[sec],Mean
0,0.0,100.363
1,1.093,99.454
2,2.187,99.055
3,3.28,98.32600000000001
4,4.373,97.76
5,5.4670000000000005,97.273
6,6.56,96.979
7,7.653,96.714
8,8.747,96.744
9,9.84,97.03399999999999
10,10.933,97.025
11,12.027000000000001,97.27600000000001
12,13.12,97.44200000000001
13,14.213,97.65299999999999
14,15.307,97.404
15,16.4,97.59899999999999
16,17.493,97.55799999999999
17,18.587,97.413
18,19.68,97.882
19,20.773000000000003,98.095
20,21.866,98.064
21,22.96,98.095
22,24.053,97.84899999999999
23,25.146,97.397
24,26.24,97.705
25,27.333000000000002,97.309
26,28.426,96.78200000000001
27,29.52,96.85600000000001
28,30.613000000000003,95.88799999999999
29,31.706,95.4
30,32.8,94.764
31,33.893,94.088
32,34.986,93.17399999999999
33,36.08,92.6
34,37.173,91.723
35,38.266,91.20700000000001
36,39.36,90.524
37,40.453,89.852
38,41.54600000000001,89.635
39,42.64,89.22399999999999
40,43.733000000000004,88.929
41,44.826,88.444
42,45.92,88.005
43,47.013000000000005,87.947
44,48.106,87.545
45,49.2,87.242
46,50.293,86.874
47,51.386,86.387
48,52.48,86.02799999999999
49,53.573,85.87299999999999
50,54.666000000000004,85.5
51,55.76,85.271
52,56.853,85.28
53,57.946000000000005,85.73
54,59.04,85.53399999999999
55,60.133,85.476
56,61.226000000000006,85.345
57,62.32,85.48899999999999
58,63.413000000000004,85.521
59,64.506,85.734
60,65.59899999999999,85.921
61,66.693,86.315
62,67.786,85.96799999999999
63,68.87899999999999,86.109
64,69.973,85.979
65,71.066,85.795
66,72.15899999999999,86.007
67,73.253,86.126
68,74.346,86.01100000000001
69,75.439,86.348
70,76.533,85.634
71,77.626,85.281
72,78.719,85.624
73,79.813,85.53
74,80.906,85.536
75,81.999,85.27799999999999
76,83.09299999999999,85.025
77,84.186,84.611
78,85.279,84.417
79,86.37299999999999,84.62799999999999
80,87.46600000000001,84.39399999999999
81,88.559,84.714
82,89.65299999999999,85.272
83,90.74600000000001,85.566
84,91.839,86.17399999999999
85,92.93299999999999,86.632
86,94.02600000000001,86.698
87,95.119,87.10600000000001
88,96.213,87.602
89,97.306,87.825
90,98.399,88.27600000000001
91,99.493,88.895
92,100.586,89.406
93,101.679,90.016
94,102.773,90.177
95,103.866,90.245
96,104.959,91.14
97,106.053,91.15100000000001
98,107.146,114.306
99,108.23899999999999,117.155
100,109.33200000000001,114.38600000000001
101,110.426,144.561
102,111.51899999999999,143.05200000000002
103,112.61200000000001,145.279
104,113.706,166.56400000000002
105,114.79899999999999,162.055
106,115.89200000000001,183.497
107,116.986,178.02900000000002
108,118.079,197.077
109,119.17200000000001,197.21599999999998
110,120.266,207.03599999999997
111,121.359,203.113
112,122.45200000000001,212.903
113,123.546,203.5
114,124.639,217.56599999999997
115,125.73200000000001,208.482
116,126.82600000000001,200.808
117,127.919,215.13099999999997
118,129.012,205.753
119,130.106,196.275
120,131.19899999999998,192.007
121,132.292,206.49900000000002
122,133.386,197.832
123,134.47899999999998,189.00400000000002
124,135.572,180.726
125,136.666,173.408
126,137.759,166.796
127,138.852,161.411
128,139.946,155.868
129,141.039,150.583
130,142.132,146.54
131,143.226,168.28
132,144.319,162.68200000000002
133,145.412,156.05200000000002
134,146.506,149.826
135,147.599,170.542
136,148.692,165.045
137,149.785,184.044
138,150.879,179.57299999999998
139,151.972,172.205
140,153.065,183.72
141,154.159,194.25799999999998
142,155.252,185.447
143,156.345,197.858
144,157.439,197.101
145,158.532,188.00599999999997
146,159.625,204.115
147,160.719,198.45
148,161.812,189.08700000000002
149,162.905,203.16099999999997
150,163.99900000000002,198.155
151,165.092,188.952
152,166.185,180.63299999999998
153,167.27900000000002,173.41299999999998
154,168.372,178.59099999999998
155,169.465,187.229
156,170.55900000000003,179.28900000000002
157,171.65200000000002,171.579
158,172.745,164.524
159,173.83900000000003,159.465
160,174.93200000000002,153.82299999999998
161,176.025,148.566
162,177.11900000000003,143.262
163,178.21200000000002,139.707
164,179.305,135.547
165,180.399,132.47
166,181.49200000000002,129.042
167,182.585,125.568
168,183.679,123.865
169,184.77200000000002,140.963
170,185.865,142.364
171,186.959,137.54399999999998
172,188.05200000000002,132.379
173,189.145,152.025
174,190.239,154.293
175,191.332,168.423
176,192.425,169.632
177,193.518,183.31599999999997
178,194.612,197.752
179,195.705,207.24200000000002
180,196.798,198.606
181,197.892,189.717
182,198.985,201.24
183,200.078,209.648
184,201.172,205.389
185,202.265,222.445
186,203.358,217.90400000000002
187,204.452,212.158
188,205.545,216.74099999999999
189,206.638,225.609
190,207.732,227.145
191,208.825,228.797
192,209.918,224.50099999999998
193,211.012,229.253
194,212.105,222.579
195,213.19799999999998,219.368
196,214.292,223.486
197,215.385,216.303
198,216.47799999999998,224.088
199,217.572,215.74900000000002
200,218.665,207.898
201,219.75799999999998,201.018
202,220.852,194.544
203,221.945,188.31900000000002
204,223.03799999999998,182.445
205,224.132,177.264
206,225.225,171.676
207,226.31799999999998,166.218
208,227.412,161.208
209,228.505,156.196
210,229.59799999999998,142.012
211,230.692,138.029
212,231.785,134.28799999999998
213,232.878,130.683
214,233.97099999999998,127.366
215,235.065,124.514
216,236.158,121.227
217,237.25099999999998,118.314
218,238.345,115.49
219,239.438,113.199
220,240.53099999999998,110.816
221,241.625,108.896
222,242.718,106.92299999999999
223,243.81099999999998,104.738
224,244.905,102.95700000000001
225,245.998,102.64
226,247.09099999999998,120.82700000000001
227,248.185,117.959
228,249.278,114.331
229,250.37099999999998,111.774
230,251.465,109.038
231,252.558,123.682
232,253.65099999999998,135.625
233,254.745,137.79
234,255.838,155.912
235,256.931,173.745
236,258.025,169.86599999999999
237,259.118,162.701
238,260.211,180.59900000000002
239,261.305,175.054
240,262.39799999999997,188.39
241,263.491,184.65599999999998
242,264.585,177.017
243,265.678,191.89700000000002
244,266.77099999999996,187.38099999999997
245,267.865,180.512
246,268.95799999999997,195.919
247,270.051,188.812
248,271.145,181.197
249,272.238,179.865
250,273.33099999999996,193.017
251,274.425,185.078
252,275.518,185.389
253,276.611,193.97299999999998
254,277.704,186.428
255,278.798,179.043
256,279.89099999999996,172.636
257,280.98400000000004,166.428
258,282.078,160.52700000000002
259,283.171,155.048
260,284.264,149.66899999999998
261,285.358,144.688
262,286.45099999999996,139.89700000000002
263,287.54400000000004,135.57299999999998
264,288.638,131.145
265,289.731,127.199
266,290.824,116.557
267,291.918,114.085
268,293.01099999999997,110.963
269,294.10400000000004,108.40100000000001
270,295.198,106.295
271,296.291,104.00399999999999
272,297.384,102.10600000000001
273,298.478,100.25200000000001
274,299.57099999999997,98.65700000000001
275,300.664,97.12200000000001
276,301.758,95.338
277,302.851,94.706
278,303.944,93.199
279,305.038,92.109
280,306.131,91.34200000000001
