,[sec],Mean
0,0.0,133.841
1,1.102,132.864
2,2.204,131.925
3,3.306,130.653
4,4.408,130.168
5,5.51,128.759
6,6.611000000000001,128.227
7,7.712999999999999,127.98100000000001
8,8.815,127.50200000000001
9,9.917,127.015
10,11.019,126.40700000000001
11,12.120999999999999,125.455
12,13.222999999999999,123.85799999999999
13,14.325,121.525
14,15.427,120.15799999999999
15,16.529,119.96700000000001
16,17.63,118.243
17,18.732,116.98700000000001
18,19.834,116.34899999999999
19,20.936,114.484
20,22.038,112.6
21,23.14,111.131
22,24.241999999999997,109.404
23,25.344,108.3
24,26.445999999999998,106.72399999999999
25,27.548000000000002,105.225
26,28.649,103.494
27,29.750999999999998,102.632
28,30.853,101.63
29,31.955,100.736
30,33.056999999999995,99.58200000000001
31,34.159,98.809
32,35.260999999999996,98.479
33,36.363,97.818
34,37.465,96.91
35,38.567,97.193
36,39.668,96.30799999999999
37,40.77,94.54
38,41.872,93.697
39,42.974,92.443
40,44.076,91.846
41,45.178000000000004,91.506
42,46.28,91.645
43,47.382,90.721
44,48.483999999999995,89.82600000000001
45,49.586000000000006,89.535
46,50.687,89.71600000000001
47,51.788999999999994,89.035
48,52.891000000000005,88.51799999999999
49,53.993,88.41
50,55.095,89.573
51,56.196999999999996,89.181
52,57.299,88.67299999999999
53,58.401,88.072
54,59.503,88.69200000000001
55,60.605,87.905
56,61.706,88.227
57,62.808,90.76299999999999
58,63.91,90.321
59,65.012,89.344
60,66.11399999999999,90.085
61,67.21600000000001,89.288
62,68.318,90.087
63,69.42,89.73299999999999
64,70.52199999999999,90.814
65,71.624,90.501
66,72.725,90.176
67,73.827,90.81700000000001
68,74.929,90.42200000000001
69,76.031,91.711
70,77.133,91.84100000000001
71,78.235,92.178
72,79.337,92.053
73,80.439,90.775
74,81.541,89.665
75,82.64299999999999,90.14299999999999
76,83.744,89.85600000000001
77,84.846,89.926
78,85.948,89.241
79,87.05,89.698
80,88.152,89.178
81,89.25399999999999,89.454
82,90.35600000000001,88.936
83,91.458,89.031
84,92.56,90.40899999999999
85,93.662,90.649
86,94.76299999999999,91.005
87,95.865,92.963
88,96.96700000000001,94.18299999999999
89,98.069,94.145
90,99.171,95.525
91,100.273,94.81700000000001
92,101.375,155.37
93,102.477,148.471
94,103.579,138.124
95,104.681,129.416
96,105.78200000000001,123.339
97,106.884,119.815
98,107.986,115.97
99,109.088,114.60600000000001
100,110.19,112.295
101,111.292,174.90200000000002
102,112.39399999999999,165.28400000000002
103,113.49600000000001,155.423
104,114.598,202.46
105,115.7,188.355
106,116.801,210.24200000000002
107,117.90299999999999,217.50400000000002
108,119.005,202.886
109,120.10700000000001,234.824
110,121.209,228.59400000000002
111,122.311,212.27700000000002
112,123.413,243.89700000000002
113,124.515,227.437
114,125.617,243.988
115,126.719,239.995
116,127.82,222.972
117,128.922,240.641
118,130.024,237.188
119,131.126,220.81900000000002
120,132.22799999999998,222.988
121,133.33,235.48
122,134.43200000000002,220.269
123,135.534,206.55700000000002
124,136.636,225.69
125,137.738,228.227
126,138.839,213.482
127,139.941,200.75799999999998
128,141.043,190.361
129,142.145,220.15099999999998
130,143.247,214.59599999999998
131,144.349,201.28900000000002
132,145.451,190.166
133,146.553,180.68900000000002
134,147.655,172.77
135,148.757,209.58900000000003
136,149.858,202.30900000000003
137,150.96,190.63
138,152.062,181.34799999999998
139,153.164,173.96099999999998
140,154.266,222.571
141,155.368,207.546
142,156.47,212.44299999999998
143,157.572,227.06099999999998
144,158.674,212.40099999999998
145,159.776,240.592
146,160.877,226.75599999999997
147,161.97899999999998,249.537
148,163.08100000000002,235.632
149,164.183,255.68
150,165.285,242.334
151,166.387,259.165
152,167.489,249.715
153,168.59099999999998,245.46
154,169.69299999999998,262.52099999999996
155,170.795,278.39099999999996
156,171.896,262.497
157,172.998,247.149
158,174.1,269.83299999999997
159,175.202,256.111
160,176.304,243.13299999999998
161,177.40599999999998,230.6
162,178.50799999999998,222.498
163,179.61,211.465
164,180.71200000000002,202.692
165,181.81400000000002,195.69799999999998
166,182.915,189.825
167,184.017,183.459
168,185.11900000000003,177.889
169,186.22099999999998,171.19400000000002
170,187.32299999999998,165.385
171,188.425,161.915
172,189.52700000000002,155.782
173,190.62900000000002,150.22
174,191.731,144.67
175,192.833,139.637
176,193.93400000000003,136.359
177,195.03599999999997,132.72799999999998
178,196.138,130.458
179,197.24,127.68
180,198.342,125.383
181,199.44400000000002,122.915
182,200.546,120.959
183,201.648,119.117
184,202.75,117.781
185,203.852,116.499
186,204.953,115.45100000000001
187,206.055,114.52600000000001
188,207.157,113.499
189,208.25900000000001,112.729
190,209.361,111.581
191,210.463,110.91799999999999
192,211.565,111.084
193,212.667,111.12700000000001
194,213.769,110.851
195,214.87099999999998,109.574
196,215.972,108.60799999999999
197,217.074,108.34700000000001
198,218.176,107.684
199,219.278,107.24
200,220.38,106.678
201,221.482,106.288
202,222.584,105.916
203,223.68599999999998,105.226
204,224.78799999999998,105.416
205,225.89,105.25
206,226.99099999999999,104.795
207,228.093,103.693
208,229.195,103.65700000000001
209,230.297,103.21799999999999
210,231.399,100.72
211,232.50099999999998,99.506
212,233.60299999999998,98.531
213,234.705,97.976
214,235.80700000000002,97.262
215,236.90900000000002,96.436
216,238.01,95.079
217,239.112,94.14399999999999
218,240.21400000000003,93.928
219,241.31599999999997,93.145
220,242.418,93.507
221,243.52,93.806
222,244.622,93.605
223,245.72400000000002,93.104
224,246.826,93.235
225,247.928,92.181
226,249.02900000000002,91.969
227,250.13099999999997,91.648
228,251.233,90.82600000000001
229,252.335,90.686
230,253.437,90.27799999999999
231,254.53900000000002,91.001
232,255.641,89.811
233,256.743,89.03299999999999
234,257.845,89.051
235,258.947,88.17299999999999
236,260.048,87.749
237,261.15,87.316
238,262.252,86.564
239,263.35400000000004,85.855
240,264.45599999999996,85.005
241,265.558,84.84899999999999
242,266.66,84.57799999999999
243,267.762,84.191
244,268.86400000000003,84.14399999999999
245,269.966,83.775
246,271.067,84.02799999999999
247,272.16900000000004,84.473
248,273.27099999999996,84.696
249,274.373,85.426
250,275.475,84.63799999999999
251,276.577,84.501
252,277.67900000000003,84.274
253,278.781,84.228
254,279.883,83.9
255,280.985,83.86200000000001
256,282.086,83.72200000000001
257,283.188,83.875
258,284.29,84.367
259,285.392,84.15899999999999
260,286.494,84.05
261,287.596,83.756
262,288.698,83.536
263,289.8,83.346
264,290.902,83.255
265,292.004,83.16799999999999
266,293.105,83.22399999999999
267,294.207,84.18799999999999
268,295.309,85.527
269,296.411,86.061
270,297.513,85.889
271,298.615,85.56299999999999
272,299.717,85.147
273,300.819,84.803
274,301.921,84.458
275,303.02299999999997,85.27
276,304.124,85.575
277,305.226,85.794
278,306.328,86.27799999999999
279,307.43,86.225
280,308.532,86.476
281,309.634,86.141
282,310.736,86.868
283,311.83799999999997,87.025
284,312.94,86.932
285,314.04200000000003,86.74700000000001
286,315.143,87.088
287,316.245,86.845
288,317.347,86.11399999999999
289,318.449,85.818
290,319.551,85.259
291,320.653,85.735
292,321.755,85.21600000000001
293,322.857,84.90100000000001
294,323.959,84.82600000000001
295,325.061,85.47
296,326.163,85.679
297,327.264,85.965
298,328.366,85.764
299,329.468,85.49700000000001
300,330.57,85.25200000000001
301,331.67199999999997,85.583
302,332.774,85.594
303,333.876,87.395
304,334.978,87.559
305,336.08,87.3
306,337.18199999999996,88.838
307,338.283,88.57600000000001
308,339.385,90.617
309,340.48699999999997,90.648
310,341.589,90.882
311,342.691,91.59200000000001
312,343.793,91.66
313,344.895,91.985
314,345.99699999999996,99.281
315,347.099,155.046
316,348.20099999999996,145.79
317,349.30199999999996,137.25
318,350.404,129.893
319,351.506,124.792
320,352.608,119.42399999999999
321,353.71,119.09200000000001
322,354.81199999999995,114.867
323,355.914,112.648
324,357.01599999999996,110.49
325,358.11800000000005,108.74700000000001
326,359.22,107.53399999999999
327,360.32099999999997,107.255
328,361.423,105.72
329,362.525,104.555
330,363.62699999999995,104.62799999999999
331,364.72900000000004,103.31700000000001
332,365.83099999999996,101.212
333,366.93300000000005,99.949
334,368.035,98.367
335,369.13699999999994,96.961
336,370.23900000000003,91.25200000000001
337,371.34,90.05799999999999
338,372.44199999999995,89.329
339,373.54400000000004,88.90899999999999
340,374.64599999999996,88.294
341,375.74800000000005,88.00399999999999
342,376.85,87.671
343,377.952,87.041
344,379.05400000000003,87.353
345,380.156,86.74799999999999
346,381.25800000000004,86.186
347,382.35900000000004,86.64200000000001
348,383.461,85.727
349,384.56300000000005,84.947
350,385.665,85.36399999999999
351,386.767,85.48299999999999
352,387.869,85.323
353,388.971,84.742
354,390.07300000000004,85.21
355,391.175,84.75299999999999
356,392.277,84.417
357,393.37800000000004,84.023
358,394.48,83.67200000000001
359,395.582,83.2
360,396.684,83.235
361,397.786,82.794
362,398.88800000000003,139.782
363,399.99,139.53
364,401.092,130.72299999999998
365,402.194,122.904
366,403.296,117.086
367,404.397,113.21600000000001
368,405.499,109.637
369,406.601,167.50099999999998
370,407.70300000000003,163.11
371,408.805,153.484
372,409.907,145.343
373,411.009,158.296
374,412.111,193.67700000000002
375,413.213,181.657
376,414.315,169.768
377,415.416,215.886
378,416.51800000000003,203.658
379,417.62,189.657
380,418.722,228.459
381,419.824,218.12
382,420.926,203.016
383,422.028,239.19299999999998
384,423.13,230.19400000000002
385,424.23199999999997,215.993
386,425.334,250.915
387,426.435,236.36
388,427.537,253.301
389,428.639,251.25099999999998
390,429.741,235.842
391,430.843,262.802
392,431.945,250.06099999999998
393,433.04699999999997,234.24200000000002
394,434.149,256.55400000000003
395,435.251,251.477
396,436.353,236.312
397,437.454,222.886
398,438.556,250.581
399,439.658,241.187
400,440.76,226.063
401,441.86199999999997,217.65200000000002
402,442.964,245.13
403,444.066,231.071
404,445.168,257.067
405,446.27,243.796
