,[sec],Mean
0,0.0,85.3165
1,1.103,84.35
2,2.206,83.0575
3,3.3089999999999997,81.7715
4,4.412,80.2751
5,5.515,79.4292
6,6.617999999999999,79.069
7,7.72,78.815
8,8.823,79.01
9,9.926,77.9655
10,11.029000000000002,79.2053
11,12.132,78.2925
12,13.235,78.533
13,14.338,77.7835
14,15.440999999999999,76.925
15,16.544,77.4584
16,17.647000000000002,76.6129
17,18.75,76.933
18,19.852999999999998,76.1647
19,20.956,76.0252
20,22.059,75.5401
21,23.160999999999998,76.0088
22,24.264,75.3491
23,25.366999999999997,74.8191
24,26.47,74.2122
25,27.573,73.6371
26,28.676,73.3579
27,29.779,73.1104
28,30.881999999999998,72.7732
29,31.985,72.7073
30,33.088,72.8808
31,34.191,72.5645
32,35.294000000000004,72.2176
33,36.397,72.3034
34,37.5,72.3141
35,38.602,72.1956
36,39.705,72.3272
37,40.808,72.6958
38,41.911,73.2501
39,43.013999999999996,73.8491
40,44.117,74.138
41,45.22,74.4228
42,46.323,74.9371
43,47.426,75.6056
44,48.528999999999996,76.0504
45,49.632,76.5959
46,50.735,76.8578
47,51.838,77.1207
48,52.941,77.3861
49,54.043,77.5607
50,55.146,78.2363
51,56.248999999999995,79.0124
52,57.352,78.683
53,58.455,78.5964
54,59.558,78.9953
55,60.661,79.6943
56,61.763999999999996,80.2125
57,62.867,79.8302
58,63.97,80.0479
59,65.07300000000001,79.6138
60,66.176,79.5305
61,67.279,79.936
62,68.382,79.5794
63,69.484,81.259
64,70.587,83.0671
65,71.69,82.3506
66,72.793,81.4635
67,73.896,80.9796
68,74.999,81.5178
69,76.102,85.731
70,77.205,84.4495
71,78.308,83.0325
72,79.411,87.9174
73,80.514,85.9906
74,81.617,88.3327
75,82.72,88.722
76,83.822,89.8891
77,84.925,88.4007
78,86.02799999999999,88.0572
79,87.131,89.3076
80,88.234,88.0127
81,89.337,86.9593
82,90.44,85.8257
83,91.54299999999999,89.2928
84,92.646,88.8021
85,93.749,87.7107
86,94.852,86.3902
87,95.955,85.5007
88,97.05799999999999,84.7485
89,98.161,83.9776
90,99.26299999999999,83.0263
91,100.366,82.4996
92,101.469,81.7698
93,102.572,81.5785
94,103.675,81.3953
95,104.77799999999999,81.0058
96,105.881,80.516
97,106.984,80.8683
98,108.087,80.6414
99,109.19,81.1165
100,110.29299999999999,81.6465
101,111.396,82.0328
102,112.499,82.0921
103,113.602,82.2477
104,114.704,82.1138
105,115.807,81.7882
106,116.91,82.2321
107,118.01299999999999,82.2901
108,119.116,82.5042
109,120.219,81.973
110,121.322,81.8891
111,122.425,81.5305
112,123.52799999999999,81.0562
113,124.631,80.5817
114,125.734,80.4235
115,126.837,80.2306
116,127.94,80.7095
117,129.043,80.3311
118,130.145,80.3785
119,131.248,80.8543
120,132.351,81.6754
121,133.454,81.6325
122,134.55700000000002,82.0282
123,135.66,81.6831
124,136.763,81.4975
125,137.866,81.6587
126,138.969,81.8051
127,140.072,81.9159
128,141.175,80.9749
129,142.278,80.6576
130,143.381,80.6334
131,144.484,79.9264
132,145.586,79.8458
133,146.689,79.9252
134,147.792,79.8755
135,148.895,79.8836
136,149.998,79.6053
137,151.101,79.6078
138,152.204,80.6918
139,153.30700000000002,81.2603
140,154.41,88.7898
141,155.513,93.7594
142,156.616,91.4871
143,157.719,104.6984
144,158.822,104.6819
145,159.924,110.705
146,161.02700000000002,109.0225
147,162.13,106.3912
148,163.233,104.342
149,164.33599999999998,101.2965
150,165.43900000000002,105.5613
151,166.542,101.9498
152,167.645,98.7581
153,168.748,97.1829
154,169.851,96.0967
155,170.954,93.5773
