,[sec],Mean
0,0.0,195.84900000000002
1,1.102,196.102
2,2.204,196.125
3,3.306,196.045
4,4.408,195.274
5,5.5089999999999995,194.79
6,6.611000000000001,194.63
7,7.712999999999999,194.28799999999998
8,8.815,193.497
9,9.917,192.825
10,11.019,192.482
11,12.120999999999999,192.051
12,13.222999999999999,212.928
13,14.325,232.748
14,15.425999999999998,229.139
15,16.528,226.46900000000002
16,17.63,261.54900000000004
17,18.732,262.082
18,19.834,258.695
19,20.936,286.072
20,22.038,288.659
21,23.14,283.893
22,24.241999999999997,304.52299999999997
23,25.343000000000004,299.915
24,26.445,295.08799999999997
25,27.546999999999997,311.834
26,28.649,311.314
27,29.750999999999998,308.276
28,30.853,321.808
29,31.955,316.191
30,33.056999999999995,328.733
31,34.159,322.916
32,35.26,324.89799999999997
33,36.361999999999995,325.275
34,37.464,320.348
35,38.566,326.70799999999997
36,39.668,324.498
37,40.77,320.043
38,41.872,315.355
39,42.974,310.665
40,44.076,306.29400000000004
41,45.177,315.318
42,46.278999999999996,310.595
43,47.381,306.62
44,48.483000000000004,302.73
45,49.585,299.423
46,50.687,295.569
47,51.788999999999994,292.218
48,52.891000000000005,287.797
49,53.992,282.51099999999997
50,55.093999999999994,278.55
51,56.196000000000005,275.325
52,57.298,271.175
53,58.4,266.567
54,59.501999999999995,263.874
55,60.604,259.486
56,61.706,242.389
57,62.808,238.93599999999998
58,63.909,234.64
59,65.01100000000001,231.09799999999998
60,66.113,228.304
61,67.215,225.06
62,68.317,221.544
63,69.419,219.12599999999998
64,70.521,216.548
65,71.623,214.36900000000003
66,72.725,211.553
67,73.82600000000001,209.481
68,74.928,207.861
69,76.03,206.118
70,77.132,204.498
71,78.234,203.042
72,79.336,202.225
73,80.438,202.435
74,81.54,201.835
75,82.64200000000001,201.465
76,83.743,200.255
77,84.845,199.235
78,85.947,198.18099999999998
79,87.04899999999999,197.81900000000002
80,88.15100000000001,197.351
81,89.25299999999999,197.13
82,90.355,196.452
83,91.45700000000001,196.291
84,92.559,195.36
85,93.66,195.477
86,94.762,195.135
87,95.86399999999999,194.563
88,96.96600000000001,194.076
89,98.068,193.168
90,99.17,192.24
91,100.272,191.732
92,101.374,190.93900000000002
93,102.476,190.077
94,103.57700000000001,189.574
95,104.679,188.32299999999998
96,105.781,187.18400000000003
97,106.883,213.646
98,107.985,240.423
99,109.087,235.329
100,110.189,231.158
101,111.291,225.312
102,112.39299999999999,220.68
103,113.494,217.206
104,114.596,212.408
105,115.698,208.00400000000002
106,116.8,205.794
107,117.902,202.382
108,119.00399999999999,199.87400000000002
109,120.10600000000001,197.558
110,121.208,195.482
111,122.31,193.179
112,123.411,191.264
113,124.51299999999999,189.226
114,125.615,187.56099999999998
115,126.71700000000001,185.799
116,127.819,186.66
117,128.921,238.257
118,130.023,233.657
119,131.125,233.363
120,132.227,271.01
121,133.328,264.253
122,134.43,257.413
123,135.532,284.541
124,136.634,279.0
125,137.736,272.252
126,138.838,268.143
127,139.94,263.248
128,141.042,257.608
129,142.143,251.12099999999998
130,143.245,249.421
131,144.347,243.23
132,145.44899999999998,238.02
133,146.55100000000002,233.62599999999998
134,147.653,232.122
135,148.755,231.481
136,149.857,227.017
137,150.959,222.36700000000002
138,152.06,227.454
139,153.162,266.749
140,154.264,284.532
141,155.366,276.245
142,156.468,268.834
143,157.57,263.579
144,158.672,292.89
145,159.774,287.73400000000004
146,160.876,304.22
147,161.977,299.372
148,163.079,313.427
149,164.18099999999998,307.741
150,165.283,317.78700000000003
151,166.385,314.27099999999996
152,167.487,306.972
153,168.58900000000003,320.433
154,169.69099999999997,314.95099999999996
155,170.793,320.25
156,171.894,321.52099999999996
