,[sec],Mean
0,0.0,171.403
1,1.103,166.983
2,2.206,164.183
3,3.3080000000000003,160.05200000000002
4,4.4110000000000005,156.88
5,5.513999999999999,153.505
6,6.617000000000001,150.814
7,7.718999999999999,147.275
8,8.822000000000001,143.878
9,9.925,140.755
10,11.027999999999999,137.162
11,12.13,134.036
12,13.232999999999999,131.055
13,14.335999999999999,128.252
14,15.439,125.743
15,16.541,123.35799999999999
16,17.644000000000002,120.751
17,18.747,118.566
18,19.85,116.15
19,20.953000000000003,114.03
20,22.055,112.319
21,23.158,110.20200000000001
22,24.261,108.65100000000001
23,25.364,107.895
24,26.465999999999998,106.345
25,27.569000000000003,105.241
26,28.671999999999997,103.979
27,29.775,103.024
28,30.877,101.416
29,31.98,100.211
30,33.083,99.28299999999999
31,34.186,98.053
32,35.288000000000004,96.84299999999999
33,36.391,96.05
34,37.494,95.22399999999999
35,38.597,94.286
36,39.7,93.501
37,40.802,92.84
38,41.905,91.934
39,43.008,91.743
40,44.111000000000004,91.09
41,45.213,90.677
42,46.316,90.41
43,47.419,89.735
44,48.522,89.712
45,49.623999999999995,89.415
46,50.727,89.36399999999999
47,51.83,88.94
48,52.933,88.734
49,54.035,88.573
50,55.138000000000005,87.947
51,56.24100000000001,87.992
52,57.343999999999994,87.852
53,58.446000000000005,87.805
54,59.549,89.2
55,60.652,89.301
56,61.755,91.464
57,62.858000000000004,91.056
58,63.96,90.49799999999999
59,65.063,90.135
60,66.166,91.26899999999999
61,67.26899999999999,93.359
62,68.37100000000001,94.69200000000001
63,69.47399999999999,94.762
64,70.577,94.36
65,71.68,96.485
66,72.782,95.811
67,73.885,95.274
68,74.988,94.704
69,76.09100000000001,96.311
70,77.193,96.178
71,78.296,95.522
72,79.399,95.185
73,80.502,94.67
74,81.605,96.93299999999999
75,82.70700000000001,96.30799999999999
76,83.81,97.95
77,84.913,97.74799999999999
78,86.016,97.32
79,87.118,98.69200000000001
80,88.221,97.976
81,89.324,96.898
82,90.427,96.023
83,91.529,95.17399999999999
84,92.632,94.15899999999999
85,93.735,93.45200000000001
86,94.838,92.728
87,95.94,92.13
88,97.04299999999999,91.719
89,98.146,91.23299999999999
90,99.249,90.946
91,100.352,90.545
92,101.454,90.428
93,102.557,90.09299999999999
94,103.66,89.62100000000001
95,104.76299999999999,89.45
96,105.865,89.415
97,106.96799999999999,89.584
98,108.071,89.831
99,109.17399999999999,90.736
100,110.27600000000001,91.525
101,111.37899999999999,92.36200000000001
102,112.48200000000001,93.072
103,113.585,94.305
104,114.68700000000001,94.302
105,115.79,98.124
106,116.89299999999999,97.564
107,117.99600000000001,99.441
108,119.09899999999999,98.537
109,120.20100000000001,100.051
110,121.304,98.883
111,122.40700000000001,99.413
112,123.51,161.886
113,124.61200000000001,154.925
114,125.715,145.445
115,126.818,137.719
116,127.921,130.959
117,129.023,125.45200000000001
118,130.126,120.53399999999999
119,131.22899999999998,116.208
120,132.332,112.11399999999999
121,133.434,110.477
122,134.537,107.865
123,135.64,177.218
124,136.743,174.96099999999998
125,137.846,162.887
126,138.94799999999998,154.262
127,140.05100000000002,145.845
128,141.154,138.151
129,142.257,133.582
130,143.359,195.678
131,144.46200000000002,191.125
132,145.565,178.44400000000002
133,146.668,166.62400000000002
134,147.77,158.665
135,148.873,215.425
136,149.976,203.65200000000002
137,151.079,189.68099999999998
138,152.181,231.91299999999998
139,153.284,220.956
140,154.387,254.495
141,155.49,240.199
142,156.592,240.94299999999998
143,157.695,253.537
144,158.798,239.02599999999998
145,159.901,260.695
146,161.004,249.27900000000002
147,162.106,236.544
148,163.209,258.668
149,164.312,244.507
150,165.415,237.00900000000001
151,166.517,256.087
152,167.62,241.96200000000002
153,168.72299999999998,229.033
154,169.826,243.282
155,170.928,246.016
156,172.03099999999998,231.62
157,173.13400000000001,217.842
158,174.237,207.168
159,175.33900000000003,197.21099999999998
160,176.442,226.127
161,177.545,222.29
162,178.648,209.11700000000002
163,179.75099999999998,196.87099999999998
164,180.85299999999998,185.72
165,181.956,176.215
166,183.05900000000003,168.62099999999998
167,184.162,160.957
168,185.264,153.22899999999998
169,186.36700000000002,147.077
170,187.47,142.632
171,188.57299999999998,137.16299999999998
172,189.675,132.434
173,190.778,128.203
174,191.88099999999997,125.50299999999999
175,192.984,122.184
176,194.08599999999998,118.429
177,195.18900000000002,116.493
178,196.292,113.995
179,197.395,111.096
180,198.498,108.67200000000001
181,199.6,106.87899999999999
182,200.703,104.542
183,201.80599999999998,102.73899999999999
184,202.90900000000002,101.084
185,204.011,99.43700000000001
186,205.114,98.31
187,206.217,97.18
188,207.32,96.367
189,208.422,95.31299999999999
190,209.525,94.85
191,210.628,93.934
192,211.731,93.12200000000001
193,212.833,92.405
194,213.93599999999998,91.708
195,215.03900000000002,91.382
196,216.142,90.715
197,217.245,90.12899999999999
198,218.347,89.257
199,219.45,88.816
200,220.553,88.589
201,221.65599999999998,88.523
202,222.75799999999998,88.15
203,223.861,87.74600000000001
204,224.96400000000003,87.447
205,226.067,87.384
206,227.169,87.728
207,228.27200000000002,88.794
208,229.375,88.76799999999999
209,230.47799999999998,88.185
210,231.58,89.035
211,232.683,88.71799999999999
212,233.78599999999997,88.07
213,234.889,87.95700000000001
214,235.99200000000002,87.41799999999999
215,237.09400000000002,87.376
216,238.197,86.77799999999999
217,239.3,87.814
218,240.403,87.947
219,241.505,88.514
220,242.608,88.167
221,243.71099999999998,89.035
222,244.81400000000002,89.765
223,245.916,89.023
224,247.019,89.899
225,248.122,90.855
226,249.225,90.291
227,250.327,91.561
228,251.43,91.469
229,252.533,91.15
230,253.636,91.743
231,254.739,92.28200000000001
232,255.84099999999998,92.51299999999999
233,256.944,93.294
234,258.047,92.911
235,259.15,91.88799999999999
236,260.252,91.353
237,261.355,90.273
238,262.45799999999997,151.526
239,263.561,154.922
240,264.663,145.81
241,265.76599999999996,137.671
242,266.869,130.74
243,267.972,124.755
244,269.074,125.655
245,270.177,194.47299999999998
246,271.28,183.956
247,272.383,174.21099999999998
248,273.486,165.433
249,274.58799999999997,220.071
250,275.691,211.405
251,276.79400000000004,196.80700000000002
252,277.897,239.06099999999998
253,278.999,226.928
254,280.10200000000003,247.42700000000002
255,281.205,244.34
256,282.308,232.523
257,283.41,256.17400000000004
258,284.513,242.329
259,285.616,263.29400000000004
260,286.719,252.21
261,287.82099999999997,260.214
262,288.92400000000004,260.274
263,290.027,246.41099999999997
264,291.13,265.85900000000004
265,292.232,255.166
266,293.335,263.096
267,294.438,249.071
268,295.541,235.892
269,296.644,224.077
270,297.746,212.327
271,298.849,202.145
272,299.952,194.003
273,301.055,184.94400000000002
274,302.157,176.813
275,303.26,169.15400000000002
276,304.363,161.839
277,305.466,155.829
278,306.568,152.43
279,307.671,146.908
280,308.774,141.30100000000002
281,309.877,136.59
282,310.97900000000004,132.02
283,312.082,127.955
284,313.185,124.25200000000001
285,314.288,120.848
286,315.39099999999996,117.546
287,316.493,114.45
288,317.596,111.86200000000001
289,318.699,109.38
290,319.802,107.37
291,320.904,105.21600000000001
292,322.007,103.10700000000001
293,323.11,101.49799999999999
294,324.21299999999997,100.14200000000001
295,325.315,98.426
296,326.418,97.01299999999999
297,327.52099999999996,96.109
298,328.624,95.164
299,329.726,94.28200000000001
300,330.829,93.5
