,[sec],Mean
0,0.0,123.0486
1,1.068,121.4618
2,2.137,120.8958
3,3.205,119.0451
4,4.273,118.8611
5,5.3420000000000005,118.9514
6,6.41,120.5451
7,7.478,115.75
8,8.546,115.7847
9,9.615,116.9688
10,10.683,118.2222
11,11.751,117.9722
12,12.82,119.3889
13,13.888,118.8785
14,14.956,116.7708
15,16.025,116.191
16,17.093,116.8472
17,18.160999999999998,119.0903
18,19.229,118.2014
19,20.298,121.8611
20,21.366,130.5833
21,22.434,135.0451
22,23.503,135.3889
23,24.570999999999998,132.7847
24,25.639,129.3438
25,26.708000000000002,123.7986
26,27.776,122.5486
27,28.844,120.7917
28,29.913,115.8889
29,30.980999999999998,118.3542
30,32.049,119.7361
31,33.117,119.3681
32,34.186,119.0764
33,35.254,124.0243
34,36.321999999999996,120.875
35,37.391,122.3403
36,38.459,123.6146
37,39.527,120.6181
38,40.596,125.8125
39,41.663999999999994,122.7951
40,42.732,123.8125
41,43.8,122.309
42,44.869,122.4896
43,45.937,124.9201
44,47.005,125.6528
45,48.074,125.8021
46,49.141999999999996,125.8229
47,50.21,123.6493
48,51.278999999999996,125.2083
49,52.347,127.4444
50,53.415,131.9757
51,54.483999999999995,123.6042
52,55.552,124.0417
53,56.62,121.4931
54,57.688,121.4062
55,58.757,121.5486
56,59.825,122.934
57,60.893,122.4097
58,61.961999999999996,123.0208
59,63.03,129.059
60,64.098,124.1042
61,65.167,123.6007
62,66.235,123.0104
63,67.303,125.1007
64,68.372,122.5069
65,69.44,123.4583
66,70.508,124.3194
67,71.57600000000001,120.5347
68,72.645,118.4028
69,73.71300000000001,119.9549
70,74.781,117.5104
71,75.85,118.7743
72,76.918,118.2847
73,77.986,113.9167
74,79.055,114.5729
75,80.123,118.5833
76,81.191,117.6042
77,82.259,116.6771
78,83.32799999999999,117.2778
79,84.396,124.3715
80,85.464,120.5451
81,86.53299999999999,121.4514
82,87.601,120.875
83,88.669,120.9375
84,89.738,120.0729
85,90.806,119.9792
86,91.874,117.9236
87,92.943,117.5938
88,94.01100000000001,116.8924
89,95.079,116.9097
90,96.147,115.5278
91,97.21600000000001,116.5938
92,98.28399999999999,114.1389
93,99.352,118.1944
94,100.421,113.7118
95,101.48899999999999,113.6319
96,102.557,115.7812
97,103.626,112.8438
98,104.694,114.7326
99,105.762,113.0243
100,106.83,114.3993
101,107.899,115.4965
102,108.96700000000001,116.4722
103,110.035,117.7639
104,111.104,116.6806
105,112.17200000000001,117.8576
106,113.24,113.2917
107,114.309,115.1111
108,115.37700000000001,116.1354
109,116.445,117.9132
110,117.514,116.9965
111,118.58200000000001,115.7222
112,119.65,115.7674
113,120.71799999999999,116.7812
114,121.787,116.7917
115,122.855,112.6875
116,123.92299999999999,112.5799
117,124.992,115.7361
118,126.06,112.8472
119,127.12799999999999,110.8403
120,128.197,114.7535
121,129.265,111.8576
122,130.333,111.9792
123,131.401,111.6528
124,132.47,115.7118
125,133.53799999999998,113.3924
126,134.606,113.0451
127,135.675,113.6111
128,136.743,111.2917
129,137.811,114.4688
130,138.88,113.1146
131,139.94799999999998,112.5833
132,141.016,112.5451
133,142.085,109.0035
134,143.153,112.4236
135,144.221,111.4479
136,145.289,114.4965
137,146.358,113.0694
138,147.42600000000002,110.9549
139,148.494,108.6979
140,149.563,114.6458
