,[sec],Mean
0,0.0,266.384
1,1.068,265.532
2,2.137,262.558
3,3.205,262.363
4,4.273,257.226
5,5.3420000000000005,266.879
6,6.41,268.611
7,7.478,261.811
8,8.547,258.1
9,9.615,258.247
10,10.683,255.21099999999998
11,11.752,261.45799999999997
12,12.82,267.5
13,13.888,259.647
14,14.956,261.447
15,16.025,262.158
16,17.093,256.363
17,18.160999999999998,261.921
18,19.23,261.884
19,20.298,262.095
20,21.366,262.558
21,22.435,262.468
22,23.503,266.358
23,24.570999999999998,260.863
24,25.64,261.96299999999997
25,26.708000000000002,260.5
26,27.776,260.426
27,28.845,261.063
28,29.913,288.47900000000004
29,30.980999999999998,320.7
30,32.05,369.574
31,33.118,419.395
32,34.186,479.647
33,35.255,530.174
34,36.323,582.874
35,37.391,642.3530000000001
36,38.459,699.7
37,39.528,767.3889999999999
38,40.596,834.926
39,41.663999999999994,953.8580000000001
40,42.733000000000004,1059.8419999999999
41,43.801,1124.2160000000001
42,44.869,1163.495
43,45.938,1179.442
44,47.006,1194.3210000000001
45,48.074,1167.537
46,49.143,1158.037
47,50.211000000000006,1132.805
48,51.278999999999996,1104.442
49,52.348,1082.3110000000001
50,53.416000000000004,1070.895
51,54.483999999999995,1034.868
52,55.553000000000004,1025.353
53,56.621,1016.279
54,57.68899999999999,998.2260000000001
55,58.758,982.7739999999999
56,59.826,955.932
57,60.894,943.584
58,61.961999999999996,930.5319999999999
59,63.031000000000006,927.3
60,64.09899999999999,931.605
61,65.167,918.068
62,66.236,907.5
63,67.304,885.789
64,68.372,880.1210000000001
65,69.441,863.105
66,70.509,845.689
67,71.577,837.437
68,72.646,826.668
69,73.714,814.695
70,74.782,806.326
71,75.851,787.5419999999999
72,76.919,782.1260000000001
73,77.987,776.895
74,79.056,782.605
75,80.124,779.153
76,81.192,775.168
77,82.26100000000001,790.2739999999999
78,83.329,786.758
79,84.397,768.253
80,85.465,777.7739999999999
81,86.53399999999999,772.179
82,87.602,770.295
83,88.67,753.447
84,89.73899999999999,745.153
85,90.807,717.816
86,91.875,725.837
87,92.944,703.8
88,94.012,696.684
89,95.08,684.784
90,96.149,667.6419999999999
91,97.21700000000001,661.253
92,98.285,630.0790000000001
93,99.354,624.611
94,100.42200000000001,613.295
95,101.49,596.521
96,102.559,582.832
97,103.62700000000001,578.663
98,104.695,572.121
99,105.764,559.879
100,106.83200000000001,547.8580000000001
101,107.9,546.9259999999999
102,108.969,534.711
103,110.037,531.121
104,111.105,532.205
105,112.17299999999999,525.553
106,113.242,526.505
107,114.31,515.932
108,115.37799999999999,512.795
109,116.447,513.4580000000001
110,117.515,504.958
111,118.583,507.379
112,119.652,502.295
113,120.72,498.389
114,121.788,499.468
115,122.85700000000001,487.43699999999995
116,123.925,492.5
117,124.993,489.526
118,126.06200000000001,481.042
119,127.13,476.579
120,128.19799999999998,484.958
121,129.267,477.695
122,130.335,482.111
123,131.403,469.184
124,132.472,475.416
125,133.54,473.82099999999997
126,134.608,467.905
127,135.67600000000002,465.44699999999995
128,136.745,462.82099999999997
129,137.813,460.426
130,138.881,460.884
131,139.95,461.532
132,141.018,451.689
133,142.086,470.153
134,143.155,460.895
135,144.22299999999998,455.158
136,145.291,456.52099999999996
137,146.36,461.86300000000006
138,147.428,465.579
139,148.496,466.116
140,149.565,471.73699999999997
