,[sec],Mean
0,0.0,303.27299999999997
1,1.065,302.348
2,2.129,302.17900000000003
3,3.194,302.098
4,4.258,299.483
5,5.3229999999999995,301.384
6,6.3870000000000005,302.746
7,7.452000000000001,301.289
8,8.516,302.467
9,9.581,302.527
10,10.645999999999999,302.445
11,11.71,302.807
12,12.775,303.464
13,13.839,303.689
14,14.904000000000002,302.065
15,15.968,301.195
16,17.033,302.137
17,18.098,303.964
18,19.162,304.122
19,20.227,302.561
20,21.291,304.268
21,22.355999999999998,303.647
22,23.42,303.56
23,24.485,302.94
24,25.549,305.113
25,26.614,305.085
26,27.679000000000002,304.642
27,28.743000000000002,305.815
28,29.808000000000003,394.527
29,30.872,490.375
30,31.936999999999998,585.048
31,33.001,657.304
32,34.066,721.4789999999999
33,35.131,773.959
34,36.195,826.8960000000001
35,37.26,875.057
36,38.324,907.929
37,39.389,947.454
38,40.453,975.1289999999999
39,41.518,999.395
40,42.582,1018.225
41,43.647,1026.488
42,44.711999999999996,1041.6789999999999
43,45.776,1057.003
44,46.841,1064.786
45,47.905,1074.738
46,48.97,1081.05
47,50.034,1074.5610000000001
48,51.099,1081.317
49,52.163999999999994,1084.494
50,53.228,1082.737
51,54.293,1086.067
52,55.357,1083.692
53,56.422,1076.974
54,57.486000000000004,1075.096
55,58.551,1068.889
56,59.615,1065.271
57,60.68,1062.736
58,61.745,1060.069
59,62.809,1061.528
60,63.873999999999995,1062.796
61,64.938,1063.292
62,66.003,1057.518
63,67.067,1059.755
64,68.132,1056.349
65,69.197,1057.011
66,70.26100000000001,1045.443
67,71.32600000000001,1034.618
68,72.39,1018.1339999999999
69,73.455,1008.738
70,74.51899999999999,1001.878
71,75.584,992.002
72,76.648,989.187
73,77.71300000000001,978.448
74,78.778,978.0110000000001
75,79.842,967.0319999999999
76,80.907,963.814
77,81.971,953.4780000000001
78,83.036,946.337
79,84.1,938.725
80,85.165,936.826
81,86.229,934.696
82,87.294,918.041
83,88.359,912.987
84,89.42299999999999,908.097
85,90.488,897.1519999999999
86,91.552,888.454
87,92.617,883.717
88,93.681,889.0039999999999
89,94.74600000000001,878.525
90,95.811,879.431
91,96.875,880.0830000000001
92,97.94,871.7489999999999
93,99.00399999999999,872.605
94,100.069,870.696
95,101.133,864.37
96,102.198,850.302
97,103.262,848.946
98,104.32700000000001,846.99
99,105.39200000000001,834.98
100,106.456,831.602
101,107.521,822.3889999999999
102,108.585,819.7389999999999
103,109.65,810.685
104,110.714,800.312
105,111.779,793.9780000000001
106,112.844,792.3389999999999
107,113.90799999999999,785.7689999999999
108,114.973,777.41
109,116.037,769.3710000000001
110,117.102,772.9839999999999
111,118.166,771.057
112,119.23100000000001,764.553
113,120.295,765.547
114,121.36,779.446
115,122.425,776.81
116,123.48899999999999,774.681
117,124.554,773.03
118,125.618,762.711
119,126.68299999999999,750.0360000000001
120,127.74700000000001,743.9789999999999
121,128.812,740.8560000000001
122,129.877,736.329
123,130.941,729.952
124,132.006,723.298
125,133.07,720.003
126,134.135,718.1460000000001
127,135.19899999999998,713.832
128,136.264,713.183
129,137.328,709.817
130,138.393,707.193
131,139.458,695.7639999999999
132,140.52200000000002,690.913
133,141.58700000000002,685.405
134,142.651,683.023
135,143.716,676.289
136,144.78,673.551
137,145.845,675.9739999999999
138,146.91,668.3380000000001
139,147.974,661.951
140,149.039,660.666
