,[sec],Mean
0,0.0,200.69400000000002
1,1.068,207.56799999999998
2,2.137,200.60299999999998
3,3.205,199.166
4,4.273,205.218
5,5.3420000000000005,207.06599999999997
6,6.41,214.362
7,7.478,206.328
8,8.547,199.956
9,9.615,205.332
10,10.684000000000001,197.035
11,11.752,190.99599999999998
12,12.82,195.755
13,13.889000000000001,192.891
14,14.957,195.493
15,16.025,198.201
16,17.094,197.71599999999998
17,18.162,197.41
18,19.23,198.03099999999998
19,20.299,200.611
20,21.366999999999997,196.59
21,22.435,195.083
22,23.504,194.62400000000002
23,24.572,194.31
24,25.64,199.362
25,26.709,194.175
26,27.776999999999997,196.31900000000002
27,28.846,203.563
28,29.914,262.85200000000003
29,30.982,290.279
30,32.051,297.983
31,33.119,321.926
32,34.187,363.18800000000005
33,35.256,403.231
34,36.324,453.074
35,37.391999999999996,504.11800000000005
36,38.461,547.821
37,39.529,657.852
38,40.597,796.725
39,41.666000000000004,915.245
40,42.733999999999995,951.17
41,43.803000000000004,938.913
42,44.871,910.2660000000001
43,45.93899999999999,850.341
44,47.008,777.258
45,48.076,702.306
46,49.144,625.943
47,50.213,598.721
48,51.281000000000006,555.362
49,52.349,500.074
50,53.418,464.585
51,54.486000000000004,447.52
52,55.553999999999995,448.275
53,56.623000000000005,441.659
54,57.691,437.585
55,58.75899999999999,418.01300000000003
56,59.828,417.358
57,60.896,413.231
58,61.965,410.87800000000004
59,63.033,413.11400000000003
60,64.101,409.773
61,65.17,417.67199999999997
62,66.238,408.598
63,67.306,401.786
64,68.375,393.105
65,69.443,396.25300000000004
66,70.51100000000001,412.847
67,71.58,407.083
68,72.648,410.952
69,73.71600000000001,414.52
70,74.785,403.694
71,75.85300000000001,417.72900000000004
72,76.921,456.29699999999997
73,77.99,466.42400000000004
74,79.058,460.397
75,80.127,445.476
76,81.195,446.541
77,82.26299999999999,432.921
78,83.33200000000001,418.35400000000004
79,84.4,385.63800000000003
80,85.46799999999999,369.29699999999997
81,86.537,389.72900000000004
82,87.605,407.083
83,88.67299999999999,408.795
84,89.742,398.659
85,90.81,393.598
86,91.87799999999999,402.869
87,92.947,407.712
88,94.015,420.72900000000004
89,95.084,416.01300000000003
90,96.152,432.664
91,97.22,420.079
92,98.289,407.681
93,99.35700000000001,417.594
94,100.425,445.38
95,101.494,466.18300000000005
96,102.56200000000001,475.659
97,103.63,497.07
98,104.699,493.642
99,105.76700000000001,505.73800000000006
100,106.835,507.223
101,107.904,502.25300000000004
102,108.97200000000001,483.319
103,110.04,457.777
104,111.109,453.895
105,112.177,421.039
106,113.24600000000001,380.93
107,114.314,352.79900000000004
108,115.382,336.63800000000003
109,116.45100000000001,329.135
110,117.51899999999999,328.82099999999997
111,118.587,322.065
112,119.656,305.655
113,120.72399999999999,291.716
114,121.792,279.52
115,122.861,262.699
116,123.929,270.642
117,124.99700000000001,283.965
118,126.066,285.122
119,127.134,282.467
120,128.202,277.952
121,129.27100000000002,277.253
122,130.339,273.205
123,131.408,259.031
124,132.476,250.646
125,133.54399999999998,245.328
126,134.613,235.02200000000002
127,135.681,238.197
128,136.749,225.96099999999998
129,137.81799999999998,225.09599999999998
130,138.886,215.821
131,139.954,209.205
132,141.023,217.197
133,142.091,205.445
134,143.159,207.9
135,144.22799999999998,203.515
136,145.296,200.34099999999998
137,146.365,199.576
138,147.433,197.672
139,148.501,202.507
140,149.57,204.86
