,[sec],Mean
0,0.0,165.0521
1,1.068,165.5833
2,2.137,162.5469
3,3.205,167.6667
4,4.273,159.4688
5,5.341,170.1302
6,6.41,166.224
7,7.478,168.2865
8,8.546,167.2083
9,9.613999999999999,164.6927
10,10.683,165.2396
11,11.751,163.3333
12,12.819,163.2448
13,13.887,163.2448
14,14.956,162.1927
15,16.024,163.1458
16,17.092,161.6667
17,18.16,160.4531
18,19.229,163.6302
19,20.297,163.7708
20,21.365,169.5833
21,22.433000000000003,171.0729
22,23.502,170.2188
23,24.57,166.7031
24,25.638,169.151
25,26.706999999999997,165.8021
26,27.775,168.6615
27,28.843000000000004,162.9219
28,29.910999999999998,161.3438
29,30.98,170.7812
30,32.048,174.6302
31,33.116,172.625
32,34.184,174.5104
33,35.253,174.8906
34,36.321,185.7083
35,37.389,184.599
36,38.457,178.6562
37,39.525999999999996,183.099
38,40.594,183.5052
39,41.662,184.1198
40,42.73,186.9479
41,43.799,192.5781
42,44.867,195.2396
43,45.935,196.7708
44,47.004,196.7865
45,48.071999999999996,196.1146
46,49.14,194.151
47,50.208,194.9896
48,51.277,200.9323
49,52.345,194.9427
50,53.413000000000004,196.7031
51,54.481,195.7969
52,55.55,196.0104
53,56.618,199.8854
54,57.68600000000001,197.6615
55,58.754,201.5677
56,59.823,201.3542
57,60.891000000000005,199.0781
58,61.958999999999996,194.9062
59,63.027,197.4688
60,64.096,199.4688
61,65.164,195.4479
62,66.232,197.4792
63,67.3,204.4375
64,68.369,209.5
65,69.437,207.3385
66,70.505,206.651
67,71.574,206.3906
68,72.642,208.0521
69,73.71,210.0156
70,74.778,203.2708
71,75.847,195.8021
72,76.915,195.4427
73,77.983,194.7396
74,79.051,195.4219
75,80.12,198.4323
76,81.188,209.4062
77,82.256,206.2552
78,83.324,218.8125
79,84.39299999999999,221.125
80,85.461,213.8542
81,86.529,217.6406
82,87.59700000000001,218.6354
83,88.666,219.125
84,89.734,223.3906
85,90.802,225.3594
86,91.87,219.5365
87,92.939,220.625
88,94.007,215.1875
89,95.075,214.3281
90,96.14399999999999,208.6042
91,97.212,208.4583
92,98.28,210.4479
93,99.348,204.3177
94,100.417,202.2396
95,101.485,202.5417
96,102.553,195.9323
97,103.62100000000001,197.8542
98,104.69,194.7865
99,105.758,195.1406
100,106.82600000000001,196.0365
101,107.89399999999999,195.5885
102,108.963,193.6823
103,110.031,199.276
104,111.09899999999999,199.4792
105,112.167,201.1667
106,113.236,203.4896
107,114.304,200.4531
108,115.37200000000001,212.1823
109,116.441,217.4531
110,117.509,215.1667
111,118.57700000000001,211.4583
112,119.645,211.4688
113,120.714,209.1667
114,121.78200000000001,215.8281
115,122.85,227.9375
116,123.91799999999999,221.8385
117,124.98700000000001,220.4688
118,126.055,224.8438
119,127.12299999999999,229.4427
120,128.191,221.8021
121,129.26,222.6875
122,130.328,215.2812
123,131.39600000000002,222.0729
124,132.464,226.2708
125,133.533,214.3229
126,134.601,209.5938
127,135.66899999999998,206.6146
128,136.737,206.4479
129,137.806,204.9479
130,138.874,201.1823
131,139.942,203.9531
132,141.011,203.974
133,142.079,206.9375
134,143.14700000000002,203.6198
135,144.215,208.9531
136,145.284,206.2031
137,146.352,205.1771
138,147.42,206.8854
139,148.488,218.6458
140,149.55700000000002,207.5677
