,[sec],Mean
0,0.0,138.27700000000002
1,1.068,138.25
2,2.137,136.179
3,3.205,136.594
4,4.273,135.388
5,5.341,135.737
6,6.41,132.406
7,7.478,135.174
8,8.546,136.321
9,9.613999999999999,138.85299999999998
10,10.683,140.54
11,11.751,139.821
12,12.819,140.138
13,13.887,136.629
14,14.956,133.799
15,16.024,135.991
16,17.092,136.268
17,18.16,136.47299999999998
18,19.229,135.116
19,20.297,136.799
20,21.365,132.812
21,22.433000000000003,135.933
22,23.502,136.991
23,24.57,135.638
24,25.638,140.317
25,26.706999999999997,140.312
26,27.775,135.085
27,28.843000000000004,139.036
28,29.910999999999998,147.47299999999998
29,30.98,162.812
30,32.048,164.335
31,33.116,173.045
32,34.184,185.924
33,35.253,188.33900000000003
34,36.321,196.15200000000002
35,37.389,197.28099999999998
36,38.457,206.03599999999997
37,39.525999999999996,203.308
38,40.594,211.50900000000001
39,41.662,214.96900000000002
40,42.73,228.37900000000002
41,43.799,232.804
42,44.867,236.826
43,45.935,246.692
44,47.004,265.82599999999996
45,48.071999999999996,301.567
46,49.14,325.19599999999997
47,50.208,346.81699999999995
48,51.277,388.08
49,52.345,452.411
50,53.413000000000004,504.969
51,54.481,545.754
52,55.55,564.8530000000001
53,56.618,561.643
54,57.68600000000001,535.821
55,58.754,511.76800000000003
56,59.823,496.06199999999995
57,60.891000000000005,486.55400000000003
58,61.958999999999996,468.955
59,63.027,444.754
60,64.096,423.089
61,65.164,387.69599999999997
62,66.232,366.35699999999997
63,67.3,347.63800000000003
64,68.369,334.55400000000003
65,69.437,316.603
66,70.505,297.812
67,71.574,284.848
68,72.642,271.411
69,73.71,283.036
70,74.778,263.812
71,75.847,253.915
72,76.915,244.78599999999997
73,77.983,231.41099999999997
74,79.051,220.857
75,80.12,211.335
76,81.188,211.237
77,82.256,205.12900000000002
78,83.324,199.295
79,84.39299999999999,193.362
80,85.461,192.335
81,86.529,194.35299999999998
82,87.59700000000001,176.50900000000001
83,88.666,182.37900000000002
84,89.734,183.49599999999998
85,90.802,184.045
86,91.87,179.38400000000001
87,92.939,179.22799999999998
88,94.007,188.665
89,95.075,182.0
90,96.14399999999999,187.15599999999998
91,97.212,179.09799999999998
92,98.28,176.50400000000002
93,99.348,175.576
94,100.417,176.433
95,101.485,173.826
96,102.553,178.04
97,103.62100000000001,168.17
98,104.69,168.65200000000002
99,105.758,171.38400000000001
100,106.82600000000001,172.34799999999998
101,107.89399999999999,171.47299999999998
102,108.963,170.232
103,110.031,169.763
104,111.09899999999999,173.196
105,112.167,177.37900000000002
106,113.236,179.16099999999997
107,114.304,180.04
108,115.37200000000001,173.58900000000003
109,116.441,180.188
110,117.509,184.11599999999999
111,118.57700000000001,188.576
112,119.645,183.90200000000002
113,120.714,179.335
114,121.78200000000001,181.915
115,122.85,182.058
116,123.91799999999999,178.75
117,124.98700000000001,175.183
118,126.055,179.112
119,127.12299999999999,177.50900000000001
120,128.191,180.808
121,129.26,177.987
122,130.328,178.674
123,131.39600000000002,182.28099999999998
124,132.464,181.183
125,133.533,182.915
126,134.601,182.438
127,135.66899999999998,181.00900000000001
128,136.737,181.58900000000003
129,137.806,181.58
130,138.874,183.39700000000002
131,139.942,191.335
132,141.011,192.86599999999999
133,142.079,192.33900000000003
134,143.14700000000002,199.638
135,144.215,198.688
136,145.284,199.11599999999999
137,146.352,198.5
138,147.42,196.49099999999999
139,148.488,195.933
140,149.55700000000002,190.179
