,[sec],Mean
0,0.0,450.635
1,1.064,453.531
2,2.129,454.02099999999996
3,3.193,460.436
4,4.258,448.74800000000005
5,5.322,454.34
6,6.3870000000000005,453.129
7,7.4510000000000005,452.33099999999996
8,8.516,451.273
9,9.58,451.233
10,10.645,450.844
11,11.709000000000001,452.755
12,12.774000000000001,449.506
13,13.838,448.69599999999997
14,14.902999999999999,451.42
15,15.967,443.63199999999995
16,17.032,448.255
17,18.096,448.212
18,19.160999999999998,447.61
19,20.225,439.653
20,21.29,440.135
21,22.354,439.92
22,23.419,432.856
23,24.483,435.972
24,25.548000000000002,438.25199999999995
25,26.612,434.365
26,27.677,436.745
27,28.741,436.494
28,29.805999999999997,591.368
29,30.87,744.426
30,31.934,868.5980000000001
31,32.999,958.555
32,34.063,1048.549
33,35.128,1098.172
34,36.192,1155.4360000000001
35,37.257,1201.975
36,38.321,1238.874
37,39.385999999999996,1272.288
38,40.45,1291.862
39,41.515,1312.402
40,42.57899999999999,1317.15
41,43.644,1327.3370000000002
42,44.708,1333.8039999999999
43,45.773,1329.84
44,46.836999999999996,1327.276
45,47.902,1310.086
46,48.966,1279.475
47,50.031000000000006,1272.4360000000001
48,51.095,1256.344
49,52.16,1239.058
50,53.224,1215.739
51,54.288999999999994,1205.362
52,55.353,1187.988
53,56.418,1169.356
54,57.482,1155.865
55,58.547,1133.856
56,59.611000000000004,1117.96
57,60.675,1108.2060000000001
58,61.74,1102.877
59,62.803999999999995,1090.2060000000001
60,63.869,1073.531
61,64.933,1066.733
62,65.998,1055.117
63,67.062,1041.8039999999999
64,68.127,1034.089
65,69.191,1017.279
66,70.256,1018.8710000000001
67,71.32,998.7330000000001
68,72.385,1010.1410000000001
69,73.449,1006.9789999999999
70,74.514,999.288
71,75.578,992.687
72,76.643,986.957
73,77.707,979.632
74,78.77199999999999,974.745
75,79.836,976.721
76,80.90100000000001,976.025
77,81.965,971.4169999999999
78,83.03,964.0310000000001
79,84.094,957.202
80,85.15899999999999,930.8989999999999
81,86.223,918.46
82,87.288,895.791
83,88.352,880.11
84,89.417,877.9630000000001
85,90.48100000000001,866.4789999999999
86,91.545,842.466
87,92.61,849.172
88,93.67399999999999,831.862
89,94.73899999999999,826.206
90,95.803,818.255
91,96.868,819.1469999999999
92,97.932,817.6139999999999
93,98.99700000000001,797.3860000000001
94,100.061,793.6289999999999
95,101.126,789.034
96,102.19,783.8860000000001
97,103.255,794.669
98,104.319,775.11
99,105.384,777.699
100,106.448,767.1260000000001
101,107.51299999999999,758.5369999999999
102,108.57700000000001,766.6439999999999
103,109.64200000000001,755.181
104,110.706,748.1289999999999
105,111.771,747.2239999999999
106,112.835,752.1260000000001
107,113.9,751.472
108,114.964,748.669
109,116.029,755.178
110,117.09299999999999,758.721
111,118.15799999999999,748.663
112,119.22200000000001,766.181
113,120.287,770.432
114,121.351,767.1469999999999
115,122.415,758.982
116,123.48,757.242
117,124.544,766.5889999999999
118,125.609,766.3710000000001
119,126.67299999999999,768.939
120,127.738,772.6410000000001
121,128.80200000000002,775.972
122,129.86700000000002,768.273
123,130.931,755.942
124,131.996,752.061
125,133.06,747.202
126,134.125,749.0089999999999
127,135.189,756.245
128,136.254,748.945
129,137.31799999999998,757.028
130,138.38299999999998,755.586
131,139.447,749.807
132,140.512,763.466
133,141.576,754.8530000000001
134,142.641,759.426
135,143.705,762.5089999999999
136,144.77,788.8560000000001
137,145.834,780.255
138,146.899,787.7239999999999
139,147.963,759.347
140,149.028,759.279
