,[sec],Mean
0,0.0,206.6623
1,1.068,201.961
2,2.137,207.1753
3,3.205,195.526
4,4.273,195.7987
5,5.3420000000000005,192.474
6,6.41,192.3831
7,7.478,191.6818
8,8.547,197.9416
9,9.615,197.7533
10,10.683,195.1104
11,11.752,204.6494
12,12.82,209.9805
13,13.889000000000001,205.2987
14,14.957,213.8052
15,16.025,209.9545
16,17.094,204.5714
17,18.162,209.4481
18,19.23,211.487
19,20.299,207.7922
20,21.366999999999997,212.6818
21,22.435,209.8182
22,23.504,210.9221
23,24.572,211.3442
24,25.64,212.2338
25,26.709,209.9416
26,27.776999999999997,201.8506
27,28.845,206.8117
28,29.914,203.7727
29,30.982,213.1364
30,32.05,208.7792
31,33.119,210.8571
32,34.187,219.4416
33,35.255,220.1169
34,36.324,222.3182
35,37.391999999999996,227.0519
36,38.46,224.0974
37,39.529,219.2273
38,40.597,222.2467
39,41.666000000000004,225.2338
40,42.733999999999995,225.2922
41,43.802,227.1299
42,44.871,224.9221
43,45.93899999999999,228.6753
44,47.007,233.7143
45,48.076,237.8961
46,49.144,236.2143
47,50.211999999999996,231.4026
48,51.281000000000006,236.2792
49,52.349,230.026
50,53.417,234.1688
51,54.486000000000004,230.3766
52,55.553999999999995,236.3896
53,56.622,232.0584
54,57.691,229.2208
55,58.75899999999999,228.5844
56,59.827,223.1558
57,60.896,220.8442
58,61.964,219.5909
59,63.032,226.9416
60,64.101,225.1558
61,65.169,225.4805
62,66.238,221.987
63,67.306,227.4805
64,68.374,229.1883
65,69.443,227.039
66,70.51100000000001,224.0779
67,71.579,220.1818
68,72.648,218.6883
69,73.71600000000001,214.4091
70,74.78399999999999,212.9416
71,75.85300000000001,213.4935
72,76.921,211.3636
73,77.98899999999999,215.1558
74,79.058,213.539
75,80.126,216.8247
76,81.194,217.5065
77,82.26299999999999,216.7792
78,83.331,216.7533
79,84.399,218.7208
80,85.46799999999999,220.6234
81,86.536,216.2078
82,87.604,215.9351
83,88.67299999999999,217.9481
84,89.741,220.8766
85,90.81,217.9481
86,91.87799999999999,221.9935
87,92.946,228.4481
88,94.015,220.6623
89,95.083,220.4935
90,96.15100000000001,219.1494
91,97.22,219.5325
92,98.288,223.9221
93,99.35600000000001,223.7078
94,100.425,234.7273
95,101.493,229.7013
96,102.561,222.474
97,103.63,226.1104
98,104.698,231.4091
99,105.766,235.7922
100,106.835,236.8312
101,107.90299999999999,240.0844
102,108.971,244.5909
103,110.04,237.1623
104,111.10799999999999,235.3831
105,112.176,230.5584
106,113.245,235.1104
107,114.31299999999999,223.7208
108,115.381,228.5584
109,116.45,231.0065
110,117.51799999999999,224.961
111,118.587,231.0714
112,119.655,228.2533
113,120.723,229.7143
114,121.792,222.474
115,122.86,225.9351
116,123.928,224.8506
117,124.99700000000001,227.8571
118,126.065,226.6753
119,127.133,224.7857
120,128.202,228.7403
121,129.27,230.1429
122,130.338,221.6558
123,131.407,218.8312
124,132.475,217.5844
125,133.543,217.4545
126,134.612,219.2403
127,135.68,215.1039
128,136.748,216.974
129,137.817,215.2467
130,138.885,218.1364
131,139.953,213.013
132,141.02200000000002,215.5909
133,142.09,213.2597
134,143.159,211.7467
135,144.227,215.6558
136,145.295,209.474
137,146.364,212.9481
138,147.43200000000002,213.2467
139,148.5,211.4286
140,149.569,214.8506
