,[sec],Mean
0,0.0,176.09799999999998
1,1.068,176.89
2,2.137,184.74
3,3.205,182.657
4,4.273,180.024
5,5.3420000000000005,186.067
6,6.41,182.618
7,7.478,180.331
8,8.547,180.24400000000003
9,9.615,181.37
10,10.683,177.15
11,11.752,176.173
12,12.82,176.512
13,13.888,177.457
14,14.956,179.31900000000002
15,16.025,176.15
16,17.093,177.00400000000002
17,18.160999999999998,178.41299999999998
18,19.23,181.22799999999998
19,20.298,176.65
20,21.366,179.142
21,22.435,176.98
22,23.503,176.34599999999998
23,24.570999999999998,176.03099999999998
24,25.64,172.40200000000002
25,26.708000000000002,177.146
26,27.776,177.665
27,28.845,177.283
28,29.913,202.563
29,30.980999999999998,223.665
30,32.05,243.445
31,33.118,256.689
32,34.186,262.122
33,35.255,271.154
34,36.323,274.85
35,37.391,278.362
36,38.459,275.079
37,39.528,274.894
38,40.596,277.29900000000004
39,41.663999999999994,278.031
40,42.733000000000004,281.043
41,43.801,280.858
42,44.869,278.197
43,45.938,276.843
44,47.006,279.598
45,48.074,278.91700000000003
46,49.143,273.07099999999997
47,50.211000000000006,274.937
48,51.278999999999996,272.52
49,52.348,272.882
50,53.416000000000004,281.606
51,54.483999999999995,272.709
52,55.553000000000004,273.177
53,56.621,271.634
54,57.68899999999999,270.539
55,58.758,267.047
56,59.826,268.193
57,60.894,266.764
58,61.961999999999996,272.142
59,63.031000000000006,270.327
60,64.09899999999999,265.161
61,65.167,262.949
62,66.236,266.39
63,67.304,266.705
64,68.372,269.921
65,69.441,271.039
66,70.509,277.61
67,71.577,274.21299999999997
68,72.646,266.85400000000004
69,73.714,269.476
70,74.782,264.295
71,75.851,265.764
72,76.919,262.437
73,77.987,264.5
74,79.056,257.366
75,80.124,263.181
76,81.192,268.555
77,82.26100000000001,270.657
78,83.329,265.0
79,84.397,267.78700000000003
80,85.465,263.835
81,86.53399999999999,269.559
82,87.602,266.15
83,88.67,276.181
84,89.73899999999999,276.161
85,90.807,277.567
86,91.875,279.15
87,92.944,280.217
88,94.012,275.453
89,95.08,272.205
90,96.149,276.89
91,97.21700000000001,277.217
92,98.285,276.457
93,99.354,269.441
94,100.42200000000001,270.78700000000003
95,101.49,265.043
96,102.559,263.51599999999996
97,103.62700000000001,258.48400000000004
98,104.695,257.11
99,105.764,255.5
100,106.83200000000001,261.811
101,107.9,257.846
102,108.96799999999999,263.79900000000004
103,110.037,263.173
104,111.105,263.07099999999997
105,112.17299999999999,265.89
106,113.242,264.823
107,114.31,264.22
108,115.37799999999999,267.21299999999997
109,116.447,266.547
110,117.515,267.283
111,118.583,268.118
112,119.652,262.276
113,120.72,264.165
114,121.788,260.339
115,122.85700000000001,256.343
116,123.925,250.925
117,124.993,251.752
118,126.06200000000001,259.079
119,127.13,257.295
120,128.19799999999998,254.106
121,129.267,253.535
122,130.335,257.13
123,131.403,256.559
124,132.471,249.787
125,133.54,251.315
126,134.608,243.50400000000002
127,135.67600000000002,250.528
128,136.745,252.622
129,137.813,250.49200000000002
130,138.881,252.028
131,139.95,251.118
132,141.018,250.82299999999998
133,142.086,248.571
134,143.155,240.516
135,144.22299999999998,248.76
136,145.291,239.173
137,146.36,236.937
138,147.428,239.61
139,148.496,235.638
140,149.565,234.555
