,[sec],Mean
0,0.0,139.546
1,1.068,146.315
2,2.136,144.245
3,3.2039999999999997,141.907
4,4.273,139.907
5,5.341,140.671
6,6.409,139.088
7,7.477,140.67600000000002
8,8.545,142.532
9,9.613,139.597
10,10.682,141.157
11,11.75,143.0
12,12.818,138.389
13,13.886,145.648
14,14.954,139.806
15,16.022000000000002,142.602
16,17.09,144.065
17,18.159000000000002,144.366
18,19.227,142.477
19,20.295,143.255
20,21.363000000000003,141.319
21,22.430999999999997,140.171
22,23.499000000000002,142.264
23,24.568,140.67600000000002
24,25.636,141.944
25,26.704,144.403
26,27.772,148.57399999999998
27,28.84,144.764
28,29.908,147.991
29,30.976,156.523
30,32.045,160.343
31,33.113,172.287
32,34.181,174.713
33,35.249,175.986
34,36.317,175.917
35,37.385,181.69400000000002
36,38.453,186.046
37,39.522,188.537
38,40.59,184.815
39,41.658,189.273
40,42.726000000000006,188.148
41,43.794,190.551
42,44.861999999999995,194.269
43,45.931000000000004,194.31900000000002
44,46.998999999999995,191.19400000000002
45,48.067,197.208
46,49.135,200.125
47,50.203,213.551
48,51.271,214.083
49,52.339,217.403
50,53.408,209.704
51,54.476000000000006,212.00900000000001
52,55.544,216.796
53,56.611999999999995,223.80599999999998
54,57.68,211.727
55,58.748000000000005,216.713
56,59.817,210.995
57,60.885,221.648
58,61.953,219.94400000000002
59,63.021,213.796
60,64.089,215.019
61,65.157,217.38400000000001
62,66.225,213.824
63,67.294,224.157
64,68.362,222.231
65,69.43,218.49099999999999
66,70.498,218.912
67,71.566,215.44400000000002
68,72.634,225.477
69,73.703,236.375
70,74.771,230.343
71,75.839,239.398
72,76.907,235.333
73,77.975,224.088
74,79.043,219.676
75,80.111,224.94400000000002
76,81.18,224.296
77,82.24799999999999,228.032
78,83.316,225.528
79,84.384,227.023
80,85.45200000000001,226.333
81,86.52,231.69400000000002
82,87.589,237.782
83,88.65700000000001,236.736
84,89.725,238.426
85,90.79299999999999,239.338
86,91.861,235.833
87,92.929,245.843
88,93.99700000000001,242.245
89,95.066,254.93099999999998
90,96.134,255.75900000000001
91,97.20200000000001,257.556
92,98.27,250.574
93,99.338,249.727
94,100.406,261.66700000000003
95,101.475,274.486
96,102.54299999999999,278.435
97,103.611,282.625
98,104.679,285.85200000000003
99,105.74700000000001,280.704
100,106.815,284.889
101,107.883,291.83299999999997
102,108.95200000000001,314.259
103,110.02,311.019
104,111.088,305.77299999999997
105,112.156,303.824
106,113.22399999999999,300.394
107,114.292,295.282
108,115.361,299.47700000000003
109,116.429,304.486
110,117.49700000000001,295.847
111,118.565,280.986
112,119.633,278.75
113,120.70100000000001,272.347
114,121.76899999999999,268.731
115,122.838,266.116
116,123.906,271.77299999999997
117,124.97399999999999,273.782
118,126.042,270.486
119,127.11,271.306
120,128.178,262.21299999999997
121,129.246,266.259
122,130.315,267.31
123,131.38299999999998,265.884
124,132.451,259.815
125,133.519,253.685
126,134.58700000000002,258.91700000000003
127,135.655,255.972
128,136.724,261.449
129,137.792,258.778
130,138.86,252.333
131,139.928,260.06
132,140.996,255.153
133,142.064,258.37
134,143.132,252.13
135,144.201,252.264
136,145.269,260.69
137,146.33700000000002,264.296
138,147.405,267.847
139,148.47299999999998,258.907
140,149.541,258.22700000000003
