,[sec],Mean
0,0.0,216.02599999999998
1,1.068,216.895
2,2.137,216.94299999999998
3,3.205,217.192
4,4.273,221.236
5,5.3420000000000005,215.91299999999998
6,6.41,215.61599999999999
7,7.478,218.515
8,8.547,223.28400000000002
9,9.615,220.148
10,10.684000000000001,219.148
11,11.752,221.31400000000002
12,12.82,220.231
13,13.889000000000001,226.31
14,14.957,223.38
15,16.025,232.78599999999997
16,17.094,228.71599999999998
17,18.162,227.65900000000002
18,19.23,226.22299999999998
19,20.299,219.28400000000002
20,21.366999999999997,217.22299999999998
21,22.435,228.65099999999998
22,23.504,221.28400000000002
23,24.572,225.803
24,25.64,225.25799999999998
25,26.709,227.00400000000002
26,27.776999999999997,228.39700000000002
27,28.846,220.00400000000002
28,29.914,237.67700000000002
29,30.982,258.777
30,32.051,283.926
31,33.119,314.686
32,34.187,329.166
33,35.256,354.773
34,36.324,374.42400000000004
35,37.391999999999996,408.51099999999997
36,38.461,433.17900000000003
37,39.529,487.598
38,40.597,533.485
39,41.666000000000004,588.428
40,42.733999999999995,654.2230000000001
41,43.803000000000004,727.336
42,44.871,800.882
43,45.93899999999999,858.2360000000001
44,47.008,904.935
45,48.076,898.5939999999999
46,49.144,873.7860000000001
47,50.213,842.17
48,51.281000000000006,796.6510000000001
49,52.349,774.188
50,53.418,743.0
51,54.486000000000004,696.14
52,55.553999999999995,669.799
53,56.623000000000005,642.384
54,57.691,614.341
55,58.75899999999999,581.45
56,59.828,555.8430000000001
57,60.896,547.1
58,61.965,529.4540000000001
59,63.033,505.952
60,64.101,510.074
61,65.17,497.51099999999997
62,66.238,497.664
63,67.306,507.20099999999996
64,68.375,527.908
65,69.443,538.472
66,70.51100000000001,539.428
67,71.58,532.755
68,72.648,532.624
69,73.71600000000001,524.624
70,74.785,529.8340000000001
71,75.85300000000001,521.935
72,76.921,512.852
73,77.99,507.166
74,79.058,512.354
75,80.127,504.279
76,81.195,511.1
77,82.26299999999999,522.9209999999999
78,83.33200000000001,525.38
79,84.4,553.14
80,85.46799999999999,553.0790000000001
81,86.537,581.712
82,87.605,587.4540000000001
83,88.67299999999999,627.345
84,89.742,671.192
85,90.81,702.166
86,91.87799999999999,721.576
87,92.947,732.4760000000001
88,94.015,707.17
89,95.084,688.3889999999999
90,96.152,669.825
91,97.22,635.751
92,98.289,594.092
93,99.35700000000001,576.48
94,100.425,550.336
95,101.494,538.3580000000001
96,102.56200000000001,522.773
97,103.63,517.201
98,104.699,502.585
99,105.76700000000001,491.974
100,106.835,483.284
101,107.904,480.686
102,108.97200000000001,468.49800000000005
103,110.04,469.73400000000004
104,111.109,471.20099999999996
105,112.177,467.996
106,113.24600000000001,481.773
107,114.314,506.061
108,115.382,529.79
109,116.45100000000001,544.93
110,117.51899999999999,579.328
111,118.587,610.236
112,119.656,632.616
113,120.72399999999999,629.07
114,121.792,641.476
115,122.861,638.59
116,123.929,646.114
117,124.99700000000001,617.52
118,126.066,611.275
119,127.134,596.9780000000001
120,128.202,587.795
121,129.27100000000002,568.424
122,130.339,570.205
123,131.408,558.4580000000001
124,132.476,548.502
125,133.54399999999998,547.659
126,134.613,562.1619999999999
127,135.681,562.1659999999999
128,136.749,559.694
129,137.81799999999998,549.201
130,138.886,541.14
131,139.954,550.009
132,141.023,567.376
133,142.091,570.721
134,143.159,566.59
135,144.22799999999998,562.773
136,145.296,544.231
137,146.365,544.253
138,147.433,554.7819999999999
139,148.501,555.86
140,149.57,559.664
