,[sec],Mean
0,0.0,168.458
1,1.068,173.653
2,2.137,172.0
3,3.205,171.28900000000002
4,4.273,172.926
5,5.3420000000000005,180.61599999999999
6,6.41,182.389
7,7.478,178.063
8,8.547,178.3
9,9.615,182.81599999999997
10,10.683,184.558
11,11.752,181.521
12,12.82,184.253
13,13.888,179.111
14,14.956,178.305
15,16.025,188.81099999999998
16,17.093,171.58900000000003
17,18.160999999999998,176.43200000000002
18,19.23,179.395
19,20.298,187.226
20,21.366,205.8
21,22.435,203.511
22,23.503,198.674
23,24.570999999999998,200.705
24,25.64,195.137
25,26.708000000000002,211.747
26,27.776,203.726
27,28.845,195.868
28,29.913,212.305
29,30.980999999999998,240.495
30,32.05,258.547
31,33.118,408.189
32,34.186,497.358
33,35.255,524.805
34,36.323,569.0419999999999
35,37.391,570.0319999999999
36,38.459,566.516
37,39.528,549.089
38,40.596,530.1469999999999
39,41.663999999999994,509.774
40,42.733000000000004,481.189
41,43.801,436.23699999999997
42,44.869,426.121
43,45.938,395.595
44,47.006,379.158
45,48.074,365.82099999999997
46,49.143,352.126
47,50.211000000000006,336.774
48,51.278999999999996,331.595
49,52.348,318.389
50,53.416000000000004,331.026
51,54.483999999999995,360.684
52,55.553000000000004,358.111
53,56.621,350.858
54,57.68899999999999,343.82599999999996
55,58.758,347.36800000000005
56,59.826,344.284
57,60.894,336.589
58,61.961999999999996,322.647
59,63.031000000000006,331.084
60,64.09899999999999,332.358
61,65.167,316.1
62,66.236,331.005
63,67.304,307.895
64,68.372,302.032
65,69.441,286.605
66,70.509,268.858
67,71.577,257.17900000000003
68,72.646,266.074
69,73.714,260.053
70,74.782,259.505
71,75.851,254.079
72,76.919,249.153
73,77.987,250.8
74,79.056,256.82599999999996
75,80.124,278.453
76,81.192,273.1
77,82.26100000000001,269.753
78,83.329,260.858
79,84.397,274.937
80,85.465,280.395
81,86.53399999999999,287.437
82,87.602,304.474
83,88.67,303.842
84,89.73899999999999,297.942
85,90.807,322.374
86,91.875,304.058
87,92.944,307.82099999999997
88,94.012,303.637
89,95.08,328.689
90,96.149,327.247
91,97.21700000000001,333.73699999999997
92,98.285,335.111
93,99.354,363.54699999999997
94,100.42200000000001,350.211
95,101.49,356.54699999999997
96,102.559,338.905
97,103.62700000000001,320.911
98,104.695,306.895
99,105.764,303.684
100,106.83200000000001,293.332
101,107.9,300.54200000000003
102,108.969,287.684
103,110.037,290.942
104,111.105,282.795
105,112.17299999999999,269.642
106,113.242,276.974
107,114.31,294.837
108,115.37799999999999,295.863
109,116.447,298.82099999999997
110,117.515,283.842
111,118.583,282.153
112,119.652,292.879
113,120.72,285.689
114,121.788,289.332
115,122.85700000000001,296.684
116,123.925,282.711
117,124.993,279.789
118,126.06200000000001,283.45799999999997
119,127.13,264.705
120,128.19799999999998,247.28400000000002
121,129.267,242.25799999999998
122,130.335,242.78400000000002
123,131.403,248.553
124,132.472,240.795
125,133.54,240.168
126,134.608,242.058
127,135.67600000000002,240.61599999999999
128,136.745,243.38400000000001
129,137.813,247.347
130,138.881,237.158
131,139.95,245.12099999999998
132,141.018,246.71599999999998
133,142.086,243.495
134,143.155,237.31599999999997
135,144.22299999999998,259.01599999999996
136,145.291,257.4
137,146.36,246.16299999999998
138,147.428,250.563
139,148.496,252.47400000000002
140,149.565,249.968
