,[sec],Mean
0,0.0,223.06599999999997
1,1.068,212.67
2,2.137,214.172
3,3.205,222.40400000000002
4,4.273,219.36900000000003
5,5.3420000000000005,218.507
6,6.41,208.175
7,7.478,209.507
8,8.546,199.59400000000002
9,9.615,191.97
10,10.683,182.84
11,11.751,185.202
12,12.82,183.532
13,13.888,185.202
14,14.956,183.24599999999998
15,16.025,183.357
16,17.093,186.111
17,18.160999999999998,184.498
18,19.229,185.498
19,20.298,179.953
20,21.366,185.74400000000003
21,22.434,176.813
22,23.503,173.55200000000002
23,24.570999999999998,172.18
24,25.639,171.303
25,26.708000000000002,175.32
26,27.776,173.451
27,28.844,180.505
28,29.913,209.717
29,30.980999999999998,222.101
30,32.049,230.544
31,33.117,247.739
32,34.186,278.409
33,35.254,324.783
34,36.321999999999996,338.64
35,37.391,354.32300000000004
36,38.459,375.606
37,39.527,411.55199999999996
38,40.596,497.645
39,41.663999999999994,537.924
40,42.732,589.128
41,43.8,637.985
42,44.869,659.931
43,45.937,651.158
44,47.005,609.852
45,48.074,574.687
46,49.141999999999996,518.557
47,50.21,488.50699999999995
48,51.278999999999996,439.145
49,52.347,395.978
50,53.415,376.759
51,54.483999999999995,369.869
52,55.552,352.85699999999997
53,56.62,331.212
54,57.688,311.589
55,58.757,294.069
56,59.825,280.53700000000003
57,60.893,281.552
58,61.961999999999996,273.222
59,63.03,262.539
60,64.098,257.126
61,65.167,260.717
62,66.235,252.653
63,67.303,253.956
64,68.37100000000001,249.537
65,69.44,253.429
66,70.508,262.621
67,71.57600000000001,266.655
68,72.645,261.72900000000004
69,73.71300000000001,251.36900000000003
70,74.781,261.281
71,75.85,259.32
72,76.918,292.219
73,77.986,313.591
74,79.055,304.95799999999997
75,80.123,286.877
76,81.191,287.45099999999996
77,82.259,283.493
78,83.32799999999999,295.22700000000003
79,84.396,282.04900000000004
80,85.464,280.562
81,86.53299999999999,290.241
82,87.601,310.397
83,88.669,306.057
84,89.738,293.55400000000003
85,90.806,282.128
86,91.874,275.42900000000003
87,92.94200000000001,275.389
88,94.01100000000001,262.18
89,95.079,274.106
90,96.147,284.453
91,97.21600000000001,283.116
92,98.28399999999999,272.635
93,99.352,276.315
94,100.421,291.91900000000004
95,101.48899999999999,327.387
96,102.557,326.015
97,103.626,332.19699999999995
98,104.694,346.94599999999997
99,105.762,370.91900000000004
100,106.83,392.76099999999997
101,107.899,421.436
102,108.96700000000001,438.52
103,110.035,446.47
104,111.104,478.333
105,112.17200000000001,497.84
106,113.24,498.478
107,114.309,504.463
108,115.37700000000001,483.204
109,116.445,465.63800000000003
110,117.51299999999999,456.897
111,118.58200000000001,444.941
112,119.65,424.18
113,120.71799999999999,403.283
114,121.787,381.699
115,122.855,374.865
116,123.92299999999999,368.086
117,124.992,348.783
118,126.06,334.596
119,127.12799999999999,314.357
120,128.197,315.185
121,129.265,312.052
122,130.333,296.653
123,131.401,290.732
124,132.47,298.224
125,133.53799999999998,293.608
126,134.606,288.493
127,135.675,280.616
128,136.743,280.355
129,137.811,285.155
130,138.88,274.884
131,139.94799999999998,272.665
132,141.016,279.089
133,142.084,315.53700000000003
134,143.153,325.488
135,144.221,337.899
136,145.289,341.658
137,146.358,340.702
138,147.42600000000002,335.50199999999995
139,148.494,339.54400000000004
140,149.563,346.35
