,[sec],Mean
0,0.0,140.719
1,1.068,135.236
2,2.137,138.17
3,3.205,139.583
4,4.273,136.191
5,5.3420000000000005,136.14600000000002
6,6.41,138.99
7,7.478,139.764
8,8.547,134.75
9,9.615,135.77100000000002
10,10.683,134.01
11,11.752,132.264
12,12.82,133.726
13,13.888,133.083
14,14.956,132.851
15,16.025,131.08700000000002
16,17.093,127.941
17,18.160999999999998,133.201
18,19.23,131.778
19,20.298,132.76
20,21.366,129.39600000000002
21,22.435,130.705
22,23.503,134.32299999999998
23,24.570999999999998,134.22899999999998
24,25.64,132.955
25,26.708000000000002,137.42700000000002
26,27.776,138.118
27,28.845,137.003
28,29.913,146.72899999999998
29,30.980999999999998,152.903
30,32.05,176.17
31,33.118,181.201
32,34.186,210.226
33,35.255,239.983
34,36.323,253.57299999999998
35,37.391,294.39599999999996
36,38.459,366.17
37,39.528,424.05199999999996
38,40.596,451.715
39,41.663999999999994,472.601
40,42.733000000000004,469.99
41,43.801,467.545
42,44.869,448.816
43,45.938,432.365
44,47.006,395.60400000000004
45,48.074,370.181
46,49.143,349.24
47,50.211000000000006,315.997
48,51.278999999999996,296.236
49,52.348,276.691
50,53.416000000000004,249.007
51,54.483999999999995,216.646
52,55.553000000000004,206.71900000000002
53,56.621,197.708
54,57.68899999999999,192.951
55,58.758,179.021
56,59.826,172.076
57,60.894,172.229
58,61.961999999999996,172.69400000000002
59,63.031000000000006,165.295
60,64.09899999999999,158.024
61,65.167,164.653
62,66.236,163.74
63,67.304,161.688
64,68.372,161.667
65,69.441,156.847
66,70.509,157.80200000000002
67,71.577,151.635
68,72.646,161.472
69,73.714,150.08
70,74.782,160.628
71,75.851,157.069
72,76.919,163.774
73,77.987,169.31599999999997
74,79.056,168.622
75,80.124,161.167
76,81.192,157.986
77,82.26100000000001,160.024
78,83.329,173.649
79,84.397,161.53799999999998
80,85.465,163.743
81,86.53399999999999,166.021
82,87.602,170.253
83,88.67,167.51
84,89.73899999999999,168.82299999999998
85,90.807,172.59400000000002
86,91.875,169.80200000000002
87,92.944,172.81900000000002
88,94.012,173.764
89,95.08,180.326
90,96.149,173.903
91,97.21700000000001,182.5
92,98.285,181.292
93,99.354,185.78099999999998
94,100.42200000000001,192.628
95,101.49,199.139
96,102.559,199.003
97,103.62700000000001,202.56900000000002
98,104.695,191.93400000000003
99,105.764,194.09
100,106.83200000000001,184.92700000000002
101,107.9,184.142
102,108.96799999999999,194.521
103,110.037,211.601
104,111.105,198.757
105,112.17299999999999,205.59400000000002
106,113.242,208.31599999999997
107,114.31,214.49
108,115.37799999999999,213.28799999999998
109,116.447,227.41
110,117.515,235.69099999999997
111,118.583,227.99
112,119.652,244.08
113,120.72,239.74
114,121.788,231.58
115,122.85700000000001,229.68400000000003
116,123.925,231.139
117,124.993,253.06599999999997
118,126.06200000000001,284.267
119,127.13,318.58299999999997
120,128.19799999999998,339.722
121,129.267,349.135
122,130.335,370.42400000000004
123,131.403,377.81199999999995
124,132.471,390.74699999999996
125,133.54,400.288
126,134.608,397.056
127,135.67600000000002,411.30199999999996
128,136.745,407.319
129,137.813,388.774
130,138.881,378.42699999999996
131,139.95,351.194
132,141.018,312.58
133,142.086,268.698
134,143.155,246.49
135,144.22299999999998,220.757
136,145.291,205.208
137,146.36,195.44400000000002
138,147.428,189.396
139,148.496,192.76
140,149.565,176.135
