,[sec],Mean
0,0.0,354.961
1,1.065,357.00800000000004
2,2.129,356.75300000000004
3,3.194,356.903
4,4.258,363.80300000000005
5,5.3229999999999995,366.6
6,6.3870000000000005,361.0
7,7.452000000000001,365.00800000000004
8,8.516,362.29699999999997
9,9.581,359.25
10,10.645999999999999,363.00800000000004
11,11.71,360.045
12,12.775,360.282
13,13.839,360.024
14,14.904000000000002,359.74699999999996
15,15.968,362.26099999999997
16,17.033,361.80800000000005
17,18.097,356.98199999999997
18,19.162,359.647
19,20.227,363.663
20,21.291,360.158
21,22.355999999999998,358.98900000000003
22,23.42,358.30300000000005
23,24.485,358.32099999999997
24,25.549,361.066
25,26.614,359.324
26,27.678,358.971
27,28.743000000000002,358.80800000000005
28,29.808000000000003,386.145
29,30.872,418.51800000000003
30,31.936999999999998,445.042
31,33.001,465.832
32,34.066,497.421
33,35.13,510.671
34,36.195,533.437
35,37.259,546.737
36,38.324,556.85
37,39.389,566.466
38,40.453,578.539
39,41.518,589.445
40,42.582,598.3240000000001
41,43.647,607.871
42,44.711000000000006,617.8340000000001
43,45.776,625.387
44,46.84,636.526
45,47.905,636.884
46,48.968999999999994,643.976
47,50.034,650.01
48,51.099,652.779
49,52.163000000000004,644.418
50,53.228,648.1
51,54.292,645.95
52,55.357,653.342
53,56.42100000000001,657.2339999999999
54,57.486000000000004,646.076
55,58.55,652.687
56,59.615,652.424
57,60.68,658.945
58,61.744,647.9680000000001
59,62.809,652.679
60,63.873000000000005,648.7819999999999
61,64.938,645.242
62,66.002,650.768
63,67.067,650.924
64,68.131,645.234
65,69.196,645.8
66,70.26100000000001,650.263
67,71.325,652.184
68,72.39,652.445
69,73.454,660.45
70,74.51899999999999,654.1080000000001
71,75.583,654.408
72,76.648,654.566
73,77.712,652.505
74,78.777,651.9580000000001
75,79.842,649.058
76,80.906,654.118
77,81.971,653.971
78,83.035,659.8610000000001
79,84.1,657.7819999999999
80,85.164,656.7819999999999
81,86.229,666.942
82,87.29299999999999,668.821
83,88.35799999999999,664.2660000000001
84,89.42299999999999,669.7760000000001
85,90.48700000000001,675.674
86,91.552,684.132
87,92.616,679.868
88,93.681,691.084
89,94.745,694.916
90,95.81,692.847
91,96.874,689.092
92,97.939,682.561
93,99.00399999999999,676.013
94,100.068,673.8580000000001
95,101.133,677.347
96,102.197,674.3660000000001
97,103.262,668.653
98,104.32600000000001,676.513
99,105.391,676.539
100,106.455,669.682
101,107.52,672.842
102,108.585,669.318
103,109.649,668.705
104,110.714,674.326
105,111.77799999999999,667.903
106,112.84299999999999,667.755
107,113.90700000000001,661.918
108,114.97200000000001,651.561
109,116.036,653.245
110,117.101,648.655
111,118.166,650.903
112,119.23,645.997
113,120.295,640.918
114,121.359,638.587
115,122.42399999999999,634.484
116,123.488,633.408
117,124.553,626.5840000000001
118,125.617,618.068
119,126.682,616.9159999999999
120,127.74600000000001,612.51
121,128.811,614.003
122,129.876,619.547
123,130.94,618.471
124,132.005,625.889
125,133.069,628.439
126,134.134,626.305
127,135.19799999999998,622.355
128,136.263,620.913
129,137.327,621.0740000000001
130,138.392,626.439
131,139.457,627.6419999999999
132,140.52100000000002,636.466
133,141.586,637.229
134,142.65,636.974
135,143.715,636.2869999999999
136,144.779,639.513
137,145.844,628.961
138,146.908,629.153
139,147.97299999999998,637.15
140,149.03799999999998,640.5369999999999
