,[sec],Mean
0,0.0,302.541
1,1.062,301.98400000000004
2,2.125,302.89799999999997
3,3.187,301.518
4,4.249,298.139
5,5.312,295.883
6,6.374,297.46299999999997
7,7.437,302.048
8,8.499,299.48900000000003
9,9.561,298.371
10,10.624,301.967
11,11.686,304.08799999999997
12,12.748,302.041
13,13.811,303.39099999999996
14,14.873,304.63
15,15.935,307.082
16,16.998,304.572
17,18.06,303.931
18,19.123,305.447
19,20.185,303.67
20,21.247,304.681
21,22.31,303.524
22,23.372,307.28
23,24.434,307.25
24,25.497,304.621
25,26.559,305.683
26,27.622,304.622
27,28.684,303.322
28,29.746,346.466
29,30.809,424.566
30,31.871,503.402
31,32.933,562.355
32,33.996,619.382
33,35.058,662.087
34,36.12,710.94
35,37.183,741.55
36,38.245,765.622
37,39.308,787.887
38,40.37,807.1410000000001
39,41.431999999999995,819.477
40,42.495,832.284
41,43.556999999999995,836.7639999999999
42,44.619,844.3330000000001
43,45.681999999999995,852.706
44,46.744,857.105
45,47.806000000000004,859.7280000000001
46,48.869,860.95
47,49.931000000000004,859.3539999999999
48,50.994,861.558
49,52.056000000000004,864.05
50,53.118,862.702
51,54.181000000000004,859.283
52,55.243,861.595
53,56.305,862.975
54,57.368,858.137
55,58.43,845.202
56,59.492,833.566
57,60.555,829.002
58,61.617,826.704
59,62.68,823.91
60,63.742,818.752
61,64.804,820.539
62,65.867,821.096
63,66.929,824.225
64,67.991,824.6610000000001
65,69.054,818.482
66,70.116,810.268
67,71.178,805.553
68,72.241,801.732
69,73.303,797.444
70,74.366,795.705
71,75.428,793.431
72,76.49,789.643
73,77.553,787.693
74,78.615,779.357
75,79.67699999999999,778.318
76,80.74,776.3439999999999
77,81.80199999999999,775.783
78,82.865,771.433
79,83.927,767.341
80,84.98899999999999,765.154
81,86.052,764.315
82,87.11399999999999,760.078
83,88.176,755.289
84,89.23899999999999,751.797
85,90.301,749.077
86,91.363,743.8480000000001
87,92.426,745.948
88,93.488,743.485
89,94.551,738.6039999999999
90,95.613,735.948
91,96.675,737.081
92,97.738,735.738
93,98.8,730.947
94,99.86200000000001,732.107
95,100.925,723.462
96,101.98700000000001,730.798
97,103.04899999999999,727.513
98,104.11200000000001,726.8989999999999
99,105.17399999999999,722.291
100,106.23700000000001,727.067
101,107.29899999999999,728.207
102,108.361,730.4889999999999
103,109.42399999999999,728.9689999999999
104,110.486,724.0980000000001
105,111.54799999999999,713.9889999999999
106,112.611,714.061
107,113.67299999999999,709.039
108,114.735,710.06
109,115.79799999999999,717.177
110,116.86,710.45
111,117.92299999999999,711.058
112,118.985,710.383
113,120.04700000000001,714.062
114,121.11,713.581
115,122.17200000000001,716.663
116,123.234,724.4989999999999
117,124.29700000000001,727.404
118,125.359,727.635
119,126.42200000000001,728.2360000000001
120,127.484,726.883
121,128.546,726.52
122,129.609,730.15
123,130.671,727.2860000000001
124,131.733,724.737
125,132.796,724.1669999999999
126,133.858,728.373
127,134.92,730.27
128,135.983,731.0160000000001
129,137.045,733.1160000000001
130,138.108,733.53
131,139.17,732.688
132,140.232,736.3660000000001
133,141.295,735.875
134,142.357,731.373
135,143.41899999999998,734.654
136,144.482,733.3969999999999
137,145.54399999999998,734.1139999999999
138,146.606,729.238
139,147.66899999999998,725.951
140,148.731,727.799
