,[sec],Mean
0,0.0,2054.118
1,1.0659999999999998,2059.699
2,2.133,2091.955
3,3.199,2119.873
4,4.265,2091.002
5,5.331,2073.6620000000003
6,6.398,2045.8370000000002
7,7.4639999999999995,2061.911
8,8.53,2073.292
9,9.597000000000001,2086.399
10,10.663,2052.249
11,11.729000000000001,2065.131
12,12.795,2094.256
13,13.862,2074.447
14,14.927999999999999,2053.837
15,15.994000000000002,2040.639
16,17.061,2018.193
17,18.127,2028.2579999999998
18,19.192999999999998,2035.029
19,20.259,2017.245
20,21.326,2022.406
21,22.392,2067.64
22,23.458000000000002,2056.635
23,24.525,2037.241
24,25.590999999999998,2020.021
25,26.656999999999996,2022.4260000000002
26,27.723000000000003,2056.678
27,28.79,2023.6370000000002
28,29.855999999999998,2027.7320000000002
29,30.921999999999997,2231.062
30,31.989,2353.868
31,33.055,2444.478
32,34.121,2556.639
33,35.187,2646.304
34,36.254,2751.377
35,37.32,2829.3509999999997
36,38.385999999999996,2881.9570000000003
37,39.453,3053.6690000000003
38,40.519,3242.925
39,41.585,3266.317
40,42.651,3227.673
41,43.718,3235.639
42,44.784,3203.995
43,45.85,3168.6690000000003
44,46.917,3144.5009999999997
45,47.983000000000004,3149.281
46,49.049,3089.5170000000003
47,50.115,3101.41
48,51.181999999999995,3118.097
49,52.248000000000005,3077.9840000000004
50,53.31399999999999,3160.218
51,54.381,3118.1859999999997
52,55.446999999999996,3177.0040000000004
53,56.513000000000005,3189.75
54,57.57899999999999,3358.3920000000003
55,58.646,3357.6690000000003
56,59.711999999999996,3272.8140000000003
57,60.778,3239.191
58,61.845,3202.796
59,62.911,3162.474
60,63.977,3143.365
61,65.043,3142.848
62,66.11,3102.258
63,67.176,3130.612
64,68.242,3108.136
65,69.309,3089.302
66,70.375,3117.63
67,71.441,3050.6690000000003
68,72.507,3075.53
69,73.574,3037.5209999999997
70,74.64,3055.853
71,75.706,3012.054
72,76.77199999999999,2982.748
73,77.839,3028.955
74,78.905,3015.0570000000002
75,79.971,3036.329
76,81.038,3024.6240000000003
77,82.104,3060.42
78,83.17,3038.474
79,84.236,3119.83
80,85.303,3162.9390000000003
81,86.369,3129.9709999999995
82,87.435,3518.615
83,88.50200000000001,3819.535
84,89.568,3820.998
85,90.634,3937.968
86,91.7,3893.927
87,92.76700000000001,3843.739
88,93.833,3751.667
89,94.899,3690.31
90,95.96600000000001,3592.386
91,97.03200000000001,3648.469
92,98.098,3915.377
93,99.164,3972.1479999999997
94,100.23100000000001,3961.8320000000003
95,101.29700000000001,3903.927
96,102.363,3854.485
97,103.43,3778.368
98,104.49600000000001,3694.7329999999997
99,105.56200000000001,3602.8340000000003
100,106.62799999999999,3586.163
101,107.695,3498.862
102,108.76100000000001,3404.925
103,109.82700000000001,3334.884
104,110.89399999999999,3313.988
105,111.96,3250.25
106,113.02600000000001,3175.048
107,114.09200000000001,3144.0
108,115.15899999999999,3119.5040000000004
109,116.225,3099.435
110,117.291,3104.198
111,118.35799999999999,3080.127
112,119.42399999999999,3136.5809999999997
113,120.49,3079.2470000000003
114,121.556,3079.31
115,122.62299999999999,3050.1540000000005
116,123.689,3059.508
117,124.755,3007.558
118,125.822,3047.191
119,126.88799999999999,2979.195
120,127.954,2968.225
121,129.02,2968.131
122,130.08700000000002,2965.635
123,131.153,2966.5440000000003
124,132.219,2988.4040000000005
125,133.286,3005.397
126,134.352,2968.048
127,135.418,2895.903
128,136.484,2900.982
129,137.55100000000002,2910.2990000000004
130,138.61700000000002,2916.4190000000003
131,139.683,2948.277
132,140.75,2958.2540000000004
133,141.816,2943.635
134,142.882,2909.785
135,143.94799999999998,2884.4970000000003
136,145.015,2909.6459999999997
137,146.08100000000002,2906.1809999999996
138,147.14700000000002,2860.317
139,148.214,2874.938
140,149.28,2861.574
