,[sec],Mean
0,0.0,1479.585
1,1.0659999999999998,1473.6789999999999
2,2.1319999999999997,1480.461
3,3.198,1469.733
4,4.263999999999999,1470.152
5,5.33,1460.999
6,6.397,1462.086
7,7.462999999999999,1450.604
8,8.529,1459.267
9,9.595,1447.8329999999999
10,10.661,1457.826
11,11.727,1450.0710000000001
12,12.793,1454.17
13,13.859000000000002,1454.066
14,14.925,1473.475
15,15.991,1470.021
16,17.057000000000002,1483.224
17,18.123,1487.308
18,19.19,1487.1870000000001
19,20.256,1487.2620000000002
20,21.322,1479.371
21,22.388,1480.058
22,23.454,1483.3120000000001
23,24.52,1475.489
24,25.586,1467.109
25,26.651999999999997,1463.3770000000002
26,27.718000000000004,1465.81
27,28.784000000000002,1472.0739999999998
28,29.85,1467.3
29,30.916,1496.9129999999998
30,31.983,1517.065
31,33.049,1539.757
32,34.115,1556.8339999999998
33,35.181,1569.1789999999999
34,36.247,1555.598
35,37.313,1562.6770000000001
36,38.379,1559.8
37,39.445,1552.3020000000001
38,40.510999999999996,1546.9979999999998
39,41.577,1548.797
40,42.643,1535.619
41,43.708999999999996,1536.3770000000002
42,44.776,1535.2379999999998
43,45.842,1552.104
44,46.908,1542.556
45,47.974,1569.6889999999999
46,49.04,1588.955
47,50.106,1599.547
48,51.172,1606.7379999999998
49,52.238,1619.723
50,53.303999999999995,1614.94
51,54.37,1621.4579999999999
52,55.43600000000001,1627.7720000000002
53,56.503,1639.704
54,57.568999999999996,1617.619
55,58.635,1625.6570000000002
56,59.701,1621.0970000000002
57,60.766999999999996,1610.305
58,61.833,1624.8570000000002
59,62.898999999999994,1628.453
60,63.965,1614.7220000000002
61,65.031,1605.608
62,66.097,1608.872
63,67.163,1600.039
64,68.229,1592.1
65,69.296,1586.464
66,70.362,1587.4660000000001
67,71.428,1572.7520000000002
68,72.494,1559.2089999999998
69,73.56,1555.58
70,74.626,1553.358
71,75.692,1555.874
72,76.758,1563.056
73,77.824,1549.004
74,78.89,1561.595
75,79.956,1566.293
76,81.02199999999999,1563.723
77,82.089,1554.8429999999998
78,83.155,1558.391
79,84.221,1548.4520000000002
80,85.287,1551.511
81,86.353,1554.991
82,87.419,1543.979
83,88.485,1538.0179999999998
84,89.551,1553.519
85,90.617,1562.3239999999998
86,91.68299999999999,1570.6770000000001
87,92.749,1565.547
88,93.815,1568.8329999999999
89,94.882,1573.994
90,95.948,1588.223
91,97.014,1592.866
92,98.08,1590.543
93,99.146,1586.596
94,100.212,1597.1
95,101.27799999999999,1605.942
96,102.344,1596.476
97,103.41,1601.11
98,104.476,1600.253
99,105.542,1610.457
100,106.609,1592.906
101,107.675,1603.463
102,108.741,1603.078
103,109.807,1596.787
104,110.87299999999999,1598.217
105,111.939,1593.9589999999998
106,113.005,1591.859
107,114.071,1609.082
108,115.137,1594.055
109,116.20299999999999,1599.275
110,117.26899999999999,1603.221
111,118.335,1585.6989999999998
112,119.402,1605.246
113,120.46799999999999,1592.555
114,121.53399999999999,1591.93
115,122.6,1592.7020000000002
116,123.666,1584.402
117,124.73200000000001,1603.016
118,125.79799999999999,1617.011
119,126.86399999999999,1626.4879999999998
120,127.93,1630.4
121,128.996,1634.358
122,130.062,1643.88
123,131.128,1631.361
124,132.195,1622.759
125,133.261,1632.231
126,134.327,1631.224
127,135.393,1628.1529999999998
128,136.459,1624.526
129,137.525,1624.106
130,138.591,1614.01
131,139.657,1629.54
132,140.72299999999998,1637.161
133,141.789,1629.516
134,142.855,1635.932
135,143.921,1640.194
136,144.988,1636.317
137,146.054,1624.654
138,147.12,1639.533
139,148.186,1632.44
140,149.252,1634.8370000000002
