,[sec],Mean
0,0.0,974.628
1,1.0659999999999998,976.1310000000001
2,2.133,987.9119999999999
3,3.199,964.811
4,4.265,986.191
5,5.332000000000001,957.538
6,6.398,947.416
7,7.4639999999999995,969.5160000000001
8,8.531,964.99
9,9.597000000000001,942.508
10,10.663,956.325
11,11.73,969.7130000000001
12,12.796,967.528
13,13.862,981.193
14,14.929,967.2410000000001
15,15.995,966.805
16,17.061,960.635
17,18.128,948.827
18,19.194000000000003,1004.8689999999999
19,20.26,976.795
20,21.326999999999998,946.41
21,22.393,961.155
22,23.459,937.4119999999999
23,24.526,960.5939999999999
24,25.592,934.45
25,26.658,966.446
26,27.725,975.91
27,28.791,964.51
28,29.857,1064.892
29,30.924,1227.62
30,31.99,1300.0439999999999
31,33.056,1352.12
32,34.122,1407.606
33,35.189,1462.46
34,36.255,1525.596
35,37.321,1577.59
36,38.388000000000005,1697.249
37,39.454,1759.181
38,40.52,1746.4720000000002
39,41.586999999999996,1752.422
40,42.653,1824.6989999999998
41,43.718999999999994,1879.249
42,44.786,1878.855
43,45.852,1922.253
44,46.918,1925.1789999999999
45,47.985,1971.4360000000001
46,49.051,1968.49
47,50.117,2042.317
48,51.184,2033.707
49,52.25,2027.329
50,53.316,2031.299
51,54.383,1995.386
52,55.449,1947.494
53,56.515,1917.13
54,57.582,1952.5179999999998
55,58.648,1911.1789999999999
56,59.714,1835.894
57,60.781000000000006,1781.9779999999998
58,61.847,1757.641
59,62.913000000000004,1753.404
60,63.98,1737.295
61,65.046,1712.675
62,66.112,1697.779
63,67.179,1700.976
64,68.245,1705.9379999999999
65,69.311,1780.1729999999998
66,70.378,1781.604
67,71.444,1747.757
68,72.51,1774.361
69,73.577,1793.42
70,74.643,1792.094
71,75.709,1767.61
72,76.77600000000001,1777.671
73,77.842,1723.49
74,78.908,1731.024
75,79.975,1709.4379999999999
76,81.041,1709.269
77,82.10700000000001,1701.5320000000002
78,83.17399999999999,1679.0420000000001
79,84.24,1711.635
80,85.306,1666.9379999999999
81,86.37299999999999,1667.875
82,87.439,1687.524
83,88.505,1699.695
84,89.572,1686.2089999999998
85,90.63799999999999,1703.62
86,91.704,1703.4479999999999
87,92.771,1734.068
88,93.837,1667.036
89,94.90299999999999,1683.3370000000002
90,95.97,1677.181
91,97.036,1696.681
92,98.102,1680.02
93,99.16799999999999,1663.932
94,100.235,1668.582
95,101.301,1658.056
96,102.367,1653.9820000000002
97,103.434,1651.6889999999999
98,104.5,1638.231
99,105.566,1636.6870000000001
100,106.633,1681.9279999999999
101,107.699,1690.6729999999998
102,108.765,1657.339
103,109.83200000000001,1650.03
104,110.898,1650.124
105,111.964,1647.9479999999999
106,113.031,1653.914
107,114.09700000000001,1632.4879999999998
108,115.163,1616.817
109,116.23,1618.6729999999998
110,117.296,1590.89
111,118.36200000000001,1542.924
112,119.429,1554.819
113,120.495,1581.765
114,121.561,1574.576
115,122.62799999999999,1550.1989999999998
116,123.694,1522.396
117,124.76,1539.476
118,125.82700000000001,1532.757
119,126.89299999999999,1549.253
120,127.959,1577.171
121,129.026,1591.1889999999999
122,130.092,1561.315
123,131.158,1555.014
124,132.225,1547.4260000000002
125,133.291,1540.576
126,134.357,1546.3329999999999
127,135.424,1586.8329999999999
128,136.49,1586.849
129,137.556,1693.237
130,138.623,1645.0279999999998
131,139.689,1617.4779999999998
132,140.755,1578.755
133,141.822,1562.1589999999999
134,142.888,1531.713
135,143.954,1511.825
136,145.02100000000002,1526.0379999999998
137,146.08700000000002,1498.307
138,147.153,1501.8329999999999
139,148.22,1492.275
140,149.286,1495.671
