,[sec],Mean
0,0.0,516.18
1,1.0659999999999998,517.2819999999999
2,2.133,517.222
3,3.199,516.712
4,4.265,527.773
5,5.331,523.605
6,6.398,523.325
7,7.4639999999999995,524.482
8,8.53,528.339
9,9.597000000000001,524.957
10,10.663,531.919
11,11.729000000000001,519.99
12,12.796,525.765
13,13.862,525.026
14,14.927999999999999,528.014
15,15.994000000000002,527.3919999999999
16,17.061,524.784
17,18.127,523.0459999999999
18,19.192999999999998,526.702
19,20.26,521.092
20,21.326,524.43
21,22.392,523.035
22,23.459,518.586
23,24.525,517.075
24,25.590999999999998,518.889
25,26.656999999999996,526.2130000000001
26,27.724,517.714
27,28.79,512.076
28,29.855999999999998,761.317
29,30.923000000000002,977.789
30,31.989,1129.9589999999998
31,33.055,1260.4660000000001
32,34.122,1369.69
33,35.188,1437.486
34,36.254,1513.87
35,37.32,1568.861
36,38.387,1594.21
37,39.453,1605.3339999999998
38,40.519,1590.3239999999998
39,41.586000000000006,1570.2120000000002
40,42.652,1564.536
41,43.718,1595.64
42,44.785,1590.6170000000002
43,45.851000000000006,1560.28
44,46.917,1538.474
45,47.983000000000004,1519.102
46,49.05,1492.237
47,50.11600000000001,1475.7
48,51.181999999999995,1460.192
49,52.248999999999995,1481.441
50,53.315,1474.096
51,54.381,1459.402
52,55.448,1436.969
53,56.513999999999996,1413.5770000000002
54,57.58,1409.705
55,58.646,1395.5929999999998
56,59.713,1394.3229999999999
57,60.778999999999996,1379.394
58,61.845,1379.854
59,62.912,1366.953
60,63.978,1341.56
61,65.044,1326.7020000000002
62,66.111,1310.057
63,67.17699999999999,1300.549
64,68.243,1280.087
65,69.309,1264.4389999999999
66,70.376,1241.971
67,71.442,1219.452
68,72.508,1203.802
69,73.575,1204.355
70,74.641,1184.241
71,75.707,1171.507
72,76.774,1134.333
73,77.84,1142.54
74,78.906,1163.652
75,79.972,1152.4180000000001
76,81.039,1172.89
77,82.105,1162.624
78,83.171,1154.0430000000001
79,84.238,1138.424
80,85.304,1128.652
81,86.37,1121.863
82,87.43700000000001,1125.339
83,88.50299999999999,1121.625
84,89.569,1117.849
85,90.635,1115.312
86,91.70200000000001,1123.135
87,92.76799999999999,1114.643
88,93.834,1107.213
89,94.90100000000001,1089.316
90,95.96700000000001,1079.4189999999999
91,97.03299999999999,1062.046
92,98.1,1060.763
93,99.166,1053.934
94,100.23200000000001,1059.366
95,101.29799999999999,1035.923
96,102.365,1078.447
97,103.431,1062.819
98,104.49700000000001,1061.392
99,105.564,1055.0230000000001
100,106.63,1034.927
101,107.696,1029.53
102,108.76299999999999,1014.727
103,109.829,1009.431
104,110.895,1008.8589999999999
105,111.961,1000.518
106,113.02799999999999,989.2919999999999
107,114.094,990.802
108,115.16,976.194
109,116.227,979.539
110,117.29299999999999,970.565
111,118.359,955.204
112,119.426,962.3480000000001
113,120.492,958.3589999999999
114,121.55799999999999,936.794
115,122.624,934.025
116,123.691,912.623
117,124.757,901.3989999999999
118,125.823,901.435
119,126.89,883.863
120,127.956,881.6519999999999
121,129.02200000000002,872.2180000000001
122,130.089,886.3
123,131.155,871.602
124,132.221,866.919
125,133.287,859.04
126,134.35399999999998,860.378
127,135.42,858.0139999999999
128,136.486,850.24
129,137.553,849.1360000000001
130,138.619,847.56
131,139.685,847.199
132,140.751,843.301
133,141.81799999999998,851.552
134,142.884,854.842
135,143.95,849.2489999999999
136,145.017,853.2230000000001
137,146.083,862.784
138,147.149,858.745
139,148.216,867.625
140,149.282,860.054
