,[sec],Mean
0,0.0,632.448
1,1.0659999999999998,631.981
2,2.1319999999999997,625.689
3,3.198,630.362
4,4.265,621.895
5,5.331,631.715
6,6.397,630.3380000000001
7,7.462999999999999,633.047
8,8.529,633.0459999999999
9,9.595,636.422
10,10.662,627.182
11,11.728,631.0830000000001
12,12.794,630.0269999999999
13,13.86,625.934
14,14.925999999999998,620.4209999999999
15,15.992,633.99
16,17.059,626.453
17,18.125,636.0409999999999
18,19.191,630.919
19,20.257,631.4069999999999
20,21.323,630.862
21,22.389,615.6709999999999
22,23.456,626.606
23,24.522,633.811
24,25.588,624.0269999999999
25,26.654,625.86
26,27.72,622.144
27,28.785999999999998,617.7869999999999
28,29.853,708.953
29,30.919,804.113
30,31.985,872.961
31,33.051,904.7330000000001
32,34.117,957.28
33,35.183,1006.169
34,36.25,1024.139
35,37.316,1040.642
36,38.382,1076.171
37,39.448,1078.438
38,40.514,1120.062
39,41.58,1132.36
40,42.647,1118.188
41,43.713,1130.201
42,44.778999999999996,1120.144
43,45.845,1127.77
44,46.911,1119.267
45,47.977,1121.4460000000001
46,49.043,1122.498
47,50.11,1110.74
48,51.176,1086.693
49,52.242,1078.578
50,53.308,1064.738
51,54.373999999999995,1065.1689999999999
52,55.44,1063.688
53,56.507,1055.279
54,57.573,1052.157
55,58.638999999999996,1056.454
56,59.705,1039.5839999999998
57,60.771,1030.782
58,61.836999999999996,1014.475
59,62.903999999999996,1023.225
60,63.97,1019.123
61,65.036,1010.7180000000001
62,66.102,1009.758
63,67.168,1004.064
64,68.234,994.301
65,69.301,982.743
66,70.367,967.2869999999999
67,71.433,960.745
68,72.499,967.596
69,73.565,964.216
70,74.631,955.949
71,75.69800000000001,951.291
72,76.764,934.047
73,77.83,936.7669999999999
74,78.896,942.5189999999999
75,79.962,945.485
76,81.028,934.4169999999999
77,82.095,938.8530000000001
78,83.161,937.247
79,84.227,937.203
80,85.29299999999999,958.1060000000001
81,86.359,946.0880000000001
82,87.425,949.35
83,88.491,952.6080000000001
84,89.55799999999999,959.383
85,90.624,941.38
86,91.69,947.247
87,92.756,962.035
88,93.822,953.943
89,94.88799999999999,944.755
90,95.955,933.8380000000001
91,97.021,936.91
92,98.087,936.711
93,99.15299999999999,936.919
94,100.219,935.633
95,101.285,934.9580000000001
96,102.352,926.703
97,103.41799999999999,931.9019999999999
98,104.484,935.784
99,105.55,933.079
100,106.616,930.52
101,107.682,935.184
102,108.749,933.323
103,109.815,927.7689999999999
104,110.881,911.7260000000001
105,111.947,906.4830000000001
106,113.01299999999999,910.086
107,114.079,914.666
108,115.146,919.034
109,116.212,922.5169999999999
110,117.27799999999999,927.215
111,118.344,923.179
112,119.41,928.076
113,120.476,932.0419999999999
114,121.54299999999999,941.635
115,122.609,942.7080000000001
116,123.675,951.8969999999999
117,124.741,943.895
118,125.807,939.1419999999999
119,126.87299999999999,925.046
120,127.94,937.09
121,129.006,940.26
122,130.072,949.8530000000001
123,131.138,939.068
124,132.204,931.316
125,133.27,933.1010000000001
126,134.336,927.65
127,135.403,917.59
128,136.469,906.02
129,137.535,900.686
130,138.601,899.89
131,139.667,897.451
132,140.733,891.373
133,141.8,902.931
134,142.866,888.586
135,143.93200000000002,878.068
136,144.998,878.625
137,146.064,885.289
138,147.13,871.997
139,148.197,872.138
140,149.263,874.559
