,[sec],Mean
0,0.0,864.6039999999999
1,1.0659999999999998,862.904
2,2.1319999999999997,874.04
3,3.198,888.835
4,4.263999999999999,876.947
5,5.331,887.686
6,6.397,877.826
7,7.462999999999999,872.015
8,8.529,874.2360000000001
9,9.595,868.753
10,10.661,871.079
11,11.727,880.462
12,12.793,887.763
13,13.86,894.513
14,14.925999999999998,880.8710000000001
15,15.992,888.695
16,17.058,880.2769999999999
17,18.124000000000002,889.546
18,19.19,886.091
19,20.256,891.7260000000001
20,21.322,884.716
21,22.389,889.9019999999999
22,23.455,890.835
23,24.521,890.971
24,25.587,894.755
25,26.653000000000002,901.216
26,27.719,888.947
27,28.785,902.442
28,29.851,897.91
29,30.916999999999998,917.799
30,31.984,962.1419999999999
31,33.05,961.64
32,34.116,973.934
33,35.181999999999995,984.704
34,36.248000000000005,997.183
35,37.314,992.945
36,38.38,1000.73
37,39.446,996.2660000000001
38,40.513000000000005,1000.232
39,41.57899999999999,1000.31
40,42.645,1001.202
41,43.711000000000006,1019.8580000000001
42,44.777,1013.414
43,45.843,1014.342
44,46.909,1013.836
45,47.975,1035.372
46,49.041000000000004,1025.672
47,50.108000000000004,1010.216
48,51.174,1025.42
49,52.24,1032.641
50,53.306000000000004,1028.475
51,54.372,1033.861
52,55.438,1054.154
53,56.504,1063.93
54,57.57,1064.276
55,58.637,1062.241
56,59.703,1052.087
57,60.769,1051.921
58,61.835,1053.4589999999998
59,62.901,1047.15
60,63.967,1057.809
61,65.033,1065.883
62,66.09899999999999,1061.328
63,67.166,1049.7939999999999
64,68.232,1052.797
65,69.298,1065.5710000000001
66,70.36399999999999,1051.198
67,71.43,1060.269
68,72.49600000000001,1057.879
69,73.562,1048.955
70,74.628,1047.9660000000001
71,75.694,1054.861
72,76.76100000000001,1060.434
73,77.827,1077.756
74,78.893,1052.278
75,79.959,1046.987
76,81.025,1043.1580000000001
77,82.09100000000001,1033.711
78,83.15700000000001,1020.2180000000001
79,84.223,1050.149
80,85.29,1041.734
81,86.35600000000001,1043.16
82,87.42200000000001,1035.173
83,88.488,1025.603
84,89.554,1022.298
85,90.62,1016.8380000000001
86,91.686,1015.985
87,92.75200000000001,1017.6460000000001
88,93.819,988.86
89,94.885,1000.8589999999999
90,95.95100000000001,1010.678
91,97.01700000000001,1007.248
92,98.083,1008.992
93,99.149,1018.31
94,100.215,997.675
95,101.281,997.554
96,102.34700000000001,1026.766
97,103.414,1039.4160000000002
98,104.48,1050.642
99,105.546,1045.116
100,106.61200000000001,1055.9080000000001
101,107.678,1052.3980000000001
102,108.744,1053.413
103,109.81,1049.144
104,110.876,1041.427
105,111.943,1040.553
106,113.009,1031.979
107,114.075,1032.646
108,115.141,1029.289
109,116.20700000000001,1032.904
110,117.273,1021.828
111,118.339,1026.52
112,119.405,1027.549
113,120.471,1017.421
114,121.538,1009.053
115,122.604,1019.5089999999999
116,123.67,997.058
117,124.736,994.7410000000001
118,125.802,1006.368
119,126.868,1019.955
120,127.934,1027.306
121,129.0,1017.525
122,130.067,1006.547
123,131.13299999999998,986.315
124,132.19899999999998,999.5219999999999
125,133.265,1015.9019999999999
126,134.33100000000002,993.617
127,135.39700000000002,992.888
128,136.463,983.2610000000001
129,137.529,975.587
130,138.596,979.2280000000001
131,139.662,979.095
132,140.72799999999998,972.763
133,141.79399999999998,990.487
134,142.86,994.096
135,143.92600000000002,1009.29
136,144.99200000000002,1006.1110000000001
137,146.058,1005.2510000000001
138,147.124,998.078
139,148.191,1003.577
140,149.257,1027.241
