,[sec],Mean
0,0.0,981.8430000000001
1,1.0659999999999998,995.755
2,2.1319999999999997,986.2410000000001
3,3.198,1001.638
4,4.263999999999999,988.778
5,5.331,991.8489999999999
6,6.397,992.545
7,7.462999999999999,998.6080000000001
8,8.529,1001.898
9,9.595,990.445
10,10.661,980.347
11,11.727,996.922
12,12.793,988.2860000000001
13,13.859000000000002,1002.796
14,14.925999999999998,1000.439
15,15.992,1001.433
16,17.058,995.0239999999999
17,18.124000000000002,993.931
18,19.19,985.198
19,20.256,988.813
20,21.322,987.913
21,22.388,998.6560000000001
22,23.454,996.921
23,24.521,999.0930000000001
24,25.587,1003.5310000000001
25,26.653000000000002,1004.8760000000001
26,27.719,1010.548
27,28.785,995.2810000000001
28,29.851,1336.895
29,30.916999999999998,1763.8670000000002
30,31.983,2132.368
31,33.049,2427.6679999999997
32,34.116,2671.56
33,35.181999999999995,2904.825
34,36.248000000000005,3137.7709999999997
35,37.314,3285.59
36,38.38,3383.1209999999996
37,39.446,3488.8579999999997
38,40.512,3541.7090000000003
39,41.578,3573.283
40,42.645,3591.922
41,43.711000000000006,3614.551
42,44.777,3615.1890000000003
43,45.843,3615.593
44,46.909,3576.0409999999997
45,47.975,3574.888
46,49.041000000000004,3550.988
47,50.107,3545.527
48,51.173,3500.56
49,52.24,3464.487
50,53.306000000000004,3414.482
51,54.372,3395.051
52,55.438,3378.546
53,56.504,3358.737
54,57.57,3337.93
55,58.636,3280.2659999999996
56,59.702,3262.275
57,60.768,3228.4429999999998
58,61.835,3222.921
59,62.901,3200.18
60,63.967,3151.256
61,65.033,3132.804
62,66.09899999999999,3131.2929999999997
63,67.165,3096.4759999999997
64,68.23100000000001,3027.6659999999997
65,69.297,2972.37
66,70.363,2927.163
67,71.43,2908.4159999999997
68,72.49600000000001,2842.933
69,73.562,2806.223
70,74.628,2764.091
71,75.694,2698.118
72,76.76,2668.855
73,77.82600000000001,2645.296
74,78.892,2647.614
75,79.958,2645.487
76,81.025,2627.692
77,82.09100000000001,2589.681
78,83.15700000000001,2555.5820000000003
79,84.223,2532.612
80,85.289,2489.374
81,86.355,2497.364
82,87.421,2473.23
83,88.48700000000001,2476.217
84,89.553,2469.5370000000003
85,90.62,2444.1710000000003
86,91.686,2443.091
87,92.75200000000001,2431.754
88,93.818,2440.509
89,94.884,2443.533
90,95.95,2413.485
91,97.016,2414.192
92,98.08200000000001,2405.49
93,99.148,2391.814
94,100.215,2360.025
95,101.281,2350.9539999999997
96,102.34700000000001,2330.641
97,103.413,2342.07
98,104.479,2326.175
99,105.545,2304.021
100,106.611,2279.531
101,107.677,2290.087
102,108.743,2261.702
103,109.81,2267.049
104,110.876,2237.334
105,111.94200000000001,2203.805
106,113.008,2211.274
107,114.074,2195.1679999999997
108,115.14,2164.781
109,116.206,2150.699
110,117.272,2161.186
111,118.339,2146.945
112,119.405,2129.578
113,120.471,2144.06
114,121.537,2152.9339999999997
115,122.603,2135.298
116,123.669,2112.84
117,124.735,2105.371
118,125.801,2111.266
119,126.867,2100.271
120,127.934,2104.683
121,129.0,2107.959
122,130.066,2084.6420000000003
123,131.132,2081.018
124,132.19799999999998,2063.0460000000003
125,133.264,2067.436
126,134.33,2079.025
127,135.39600000000002,2075.581
128,136.46200000000002,2073.202
129,137.529,2079.612
130,138.595,2078.103
131,139.661,2084.451
132,140.727,2069.319
133,141.793,2051.067
134,142.859,2037.751
135,143.925,2042.7320000000002
136,144.991,2040.9660000000001
137,146.05700000000002,2063.719
138,147.124,2034.168
139,148.19,2031.263
140,149.256,2037.6570000000002
