,[sec],Mean
0,0.0,850.454
1,1.0659999999999998,826.77
2,2.1319999999999997,813.755
3,3.199,809.9939999999999
4,4.265,806.2080000000001
5,5.331,807.513
6,6.397,824.507
7,7.462999999999999,814.528
8,8.53,815.3480000000001
9,9.596,787.565
10,10.662,809.515
11,11.728,814.372
12,12.795,796.586
13,13.860999999999999,788.584
14,14.927,794.8789999999999
15,15.993,782.875
16,17.059,791.747
17,18.125999999999998,785.314
18,19.192,792.807
19,20.258,792.178
20,21.324,787.372
21,22.39,792.6469999999999
22,23.456999999999997,785.442
23,24.523000000000003,790.762
24,25.589000000000002,790.933
25,26.655,784.6339999999999
26,27.721999999999998,803.8739999999999
27,28.788,797.7769999999999
28,29.854,779.0
29,30.92,808.5189999999999
30,31.986,798.0169999999999
31,33.053000000000004,795.21
32,34.119,786.796
33,35.185,795.184
34,36.251,782.7639999999999
35,37.317,780.775
36,38.384,788.727
37,39.45,770.946
38,40.516,797.3810000000001
39,41.582,789.08
40,42.648999999999994,792.035
41,43.715,799.258
42,44.781000000000006,786.115
43,45.847,794.1260000000001
44,46.913000000000004,800.322
45,47.98,802.112
46,49.04600000000001,793.816
47,50.111999999999995,806.262
48,51.178000000000004,776.79
49,52.244,777.217
50,53.31100000000001,785.065
51,54.376999999999995,791.413
52,55.443000000000005,805.671
53,56.50899999999999,799.414
54,57.576,801.939
55,58.641999999999996,805.6260000000001
56,59.708,807.9810000000001
57,60.773999999999994,807.887
58,61.84,802.007
59,62.907,818.1519999999999
60,63.973,803.8939999999999
61,65.039,808.307
62,66.105,782.37
63,67.171,810.414
64,68.238,785.5089999999999
65,69.304,788.8639999999999
66,70.37,794.1669999999999
67,71.436,811.232
68,72.503,806.706
69,73.569,785.0219999999999
70,74.635,797.788
71,75.70100000000001,772.375
72,76.767,784.31
73,77.834,774.043
74,78.9,761.541
75,79.96600000000001,767.0189999999999
76,81.032,755.4889999999999
77,82.098,762.429
78,83.165,757.145
79,84.23100000000001,762.03
80,85.29700000000001,739.73
81,86.363,739.827
82,87.429,774.0039999999999
83,88.49600000000001,759.677
84,89.56200000000001,743.312
85,90.62799999999999,743.195
86,91.694,739.8939999999999
87,92.76100000000001,739.69
88,93.82700000000001,745.721
89,94.89299999999999,746.128
90,95.959,756.7710000000001
91,97.025,743.4960000000001
92,98.09200000000001,758.7660000000001
93,99.15799999999999,747.753
94,100.22399999999999,742.154
95,101.29,750.5089999999999
96,102.35600000000001,742.797
97,103.42299999999999,768.658
98,104.48899999999999,741.439
99,105.555,750.916
100,106.62100000000001,754.755
101,107.68799999999999,752.3530000000001
102,108.75399999999999,751.574
103,109.82,756.905
104,110.88600000000001,771.788
105,111.95200000000001,750.1669999999999
106,113.01899999999999,745.39
107,114.085,741.1510000000001
108,115.15100000000001,747.846
109,116.21700000000001,750.3530000000001
110,117.28299999999999,762.1560000000001
111,118.35,740.691
112,119.416,748.26
113,120.48200000000001,755.331
114,121.54799999999999,745.11
115,122.615,725.165
116,123.681,758.0239999999999
117,124.74700000000001,748.546
118,125.81299999999999,748.82
119,126.87899999999999,748.552
120,127.946,742.284
121,129.012,736.074
122,130.078,746.89
123,131.144,753.3960000000001
124,132.21,742.3330000000001
125,133.27700000000002,737.783
126,134.343,740.4739999999999
127,135.409,733.132
128,136.475,718.8589999999999
129,137.542,749.94
130,138.608,756.543
131,139.674,764.414
132,140.74,753.565
133,141.806,760.054
134,142.873,740.1189999999999
135,143.939,740.06
136,145.005,741.61
137,146.071,746.97
138,147.137,749.0239999999999
139,148.204,756.9889999999999
140,149.27,746.0239999999999
