,[sec],Mean
0,0.0,2129.105
1,1.0659999999999998,2125.399
2,2.1319999999999997,2110.9629999999997
3,3.199,2090.095
4,4.265,2094.071
5,5.331,2061.79
6,6.397,2025.296
7,7.462999999999999,2021.3470000000002
8,8.529,2010.816
9,9.596,1996.352
10,10.662,2008.851
11,11.728,1997.7379999999998
12,12.794,1993.513
13,13.86,1966.345
14,14.927,1981.04
15,15.993,2002.4389999999999
16,17.059,2024.6970000000001
17,18.125,2016.616
18,19.191,2017.287
19,20.258,2033.03
20,21.324,2004.8629999999998
21,22.39,1991.854
22,23.456,2000.731
23,24.522,1980.53
24,25.588,1962.0220000000002
25,26.655,1973.339
26,27.721,1989.1979999999999
27,28.787,2015.7720000000002
28,29.853,1896.385
29,30.919,1910.84
30,31.986,1899.789
31,33.052,1873.9360000000001
32,34.118,1890.536
33,35.184,1885.576
34,36.25,1881.735
35,37.316,1901.435
36,38.383,1868.862
37,39.449,1855.328
38,40.515,1880.588
39,41.581,1851.257
40,42.647,1862.078
41,43.714,1856.4489999999998
42,44.78,1851.2060000000001
43,45.846000000000004,1837.0410000000002
44,46.912,1869.2279999999998
45,47.978,1886.9160000000002
46,49.044,1863.649
47,50.111000000000004,1913.965
48,51.177,1878.766
49,52.243,1919.9260000000002
50,53.309,1938.42
51,54.375,1954.85
52,55.442,1970.4270000000001
53,56.508,1925.4360000000001
54,57.574,1923.0620000000001
55,58.64,1912.356
56,59.706,1917.892
57,60.773,1934.3020000000001
58,61.839,1953.4579999999999
59,62.905,1968.656
60,63.971000000000004,1940.0179999999998
61,65.03699999999999,1929.683
62,66.10300000000001,1982.483
63,67.17,1967.371
64,68.236,1961.705
65,69.30199999999999,1982.5829999999999
66,70.368,1964.638
67,71.434,1989.661
68,72.501,1981.895
69,73.567,1976.0379999999998
70,74.633,1967.261
71,75.699,1992.3310000000001
72,76.765,1969.81
73,77.831,1961.45
74,78.898,1941.0220000000002
75,79.964,1940.964
76,81.03,1930.889
77,82.096,1918.3010000000002
78,83.162,1945.251
79,84.229,1952.4389999999999
80,85.295,1928.974
81,86.361,1937.497
82,87.427,1936.7120000000002
83,88.493,1915.9979999999998
84,89.56,1893.576
85,90.626,1898.8329999999999
86,91.69200000000001,1873.26
87,92.758,1891.75
88,93.824,1922.1770000000001
89,94.89,1914.039
90,95.95700000000001,1930.961
91,97.023,1947.565
92,98.089,1959.809
93,99.155,1963.289
94,100.221,1950.701
95,101.288,1954.694
96,102.354,1950.816
97,103.42,1940.4389999999999
98,104.486,1910.9170000000001
99,105.552,1910.651
100,106.618,1876.029
101,107.685,1878.0120000000002
102,108.751,1891.8770000000002
103,109.81700000000001,1872.628
104,110.883,1882.567
105,111.949,1894.999
106,113.016,1921.2020000000002
107,114.08200000000001,1948.523
108,115.148,1935.329
109,116.214,1958.115
110,117.28,1949.715
111,118.346,1935.0610000000001
112,119.413,1934.648
113,120.479,1914.2579999999998
114,121.545,1920.399
115,122.611,1951.619
116,123.677,1968.4089999999999
117,124.744,1973.775
118,125.81,1969.004
119,126.876,1975.8410000000001
120,127.94200000000001,1989.83
121,129.00799999999998,2030.118
122,130.075,1980.9479999999999
123,131.141,1970.0610000000001
124,132.207,1948.309
125,133.273,1935.9170000000001
126,134.339,1928.274
127,135.405,1915.6889999999999
128,136.472,1927.485
129,137.53799999999998,1920.766
130,138.60399999999998,1872.256
131,139.67,1902.987
132,140.736,1901.217
133,141.803,1866.605
134,142.869,1873.21
135,143.935,1850.039
136,145.001,1843.34
137,146.067,1832.8220000000001
138,147.13299999999998,1852.07
139,148.2,1869.5179999999998
140,149.266,1868.836
