,[sec],Mean
0,0.0,2418.646
1,1.0659999999999998,2442.511
2,2.1319999999999997,2435.0820000000003
3,3.199,2441.491
4,4.265,2390.0789999999997
5,5.331,2396.94
6,6.397,2383.652
7,7.4639999999999995,2427.56
8,8.53,2411.536
9,9.596,2435.758
10,10.662,2393.382
11,11.728,2402.451
12,12.795,2413.262
13,13.860999999999999,2386.15
14,14.927,2397.266
15,15.993,2396.5170000000003
16,17.06,2397.777
17,18.125999999999998,2417.406
18,19.192,2385.802
19,20.258,2389.455
20,21.325,2408.236
21,22.391,2370.85
22,23.456999999999997,2385.064
23,24.523000000000003,2414.4339999999997
24,25.589000000000002,2392.603
25,26.656,2410.298
26,27.721999999999998,2402.12
27,28.788,2401.099
28,29.854,2367.751
29,30.921,2386.386
30,31.987,2381.923
31,33.053000000000004,2369.927
32,34.119,2393.85
33,35.185,2369.6420000000003
34,36.251999999999995,2358.831
35,37.318000000000005,2354.498
36,38.384,2361.485
37,39.45,2360.491
38,40.516999999999996,2327.311
39,41.583,2367.9339999999997
40,42.648999999999994,2334.4610000000002
41,43.715,2391.644
42,44.781000000000006,2400.665
43,45.848,2382.637
44,46.913999999999994,2336.929
45,47.98,2370.976
46,49.04600000000001,2358.32
47,50.113,2365.399
48,51.178999999999995,2322.715
49,52.245,2329.337
50,53.31100000000001,2353.989
51,54.376999999999995,2385.751
52,55.443999999999996,2385.964
53,56.51,2408.536
54,57.576,2383.283
55,58.641999999999996,2366.742
56,59.708999999999996,2360.279
57,60.775,2379.236
58,61.841,2351.073
59,62.907,2338.886
60,63.974,2334.155
61,65.04,2351.62
62,66.10600000000001,2336.3779999999997
63,67.172,2382.758
64,68.238,2347.6420000000003
65,69.305,2354.6479999999997
66,70.37100000000001,2332.302
67,71.437,2338.659
68,72.503,2388.208
69,73.57,2348.7470000000003
70,74.63600000000001,2316.545
71,75.702,2324.729
72,76.768,2361.125
73,77.834,2326.775
74,78.90100000000001,2333.375
75,79.967,2315.298
76,81.033,2333.178
77,82.09899999999999,2365.118
78,83.166,2370.736
79,84.23200000000001,2364.663
80,85.29799999999999,2384.792
81,86.36399999999999,2379.133
82,87.43,2364.792
83,88.49700000000001,2355.7529999999997
84,89.56299999999999,2356.903
85,90.62899999999999,2330.427
86,91.695,2350.0660000000003
87,92.762,2365.897
88,93.82799999999999,2361.06
89,94.89399999999999,2336.509
90,95.96,2362.06
91,97.027,2392.489
92,98.09299999999999,2359.646
93,99.15899999999999,2365.815
94,100.225,2380.805
95,101.291,2407.839
96,102.35799999999999,2404.7960000000003
97,103.42399999999999,2356.472
98,104.49,2438.15
99,105.556,2389.5820000000003
100,106.62299999999999,2406.21
101,107.689,2390.152
102,108.755,2459.444
103,109.821,2434.29
104,110.887,2453.927
105,111.954,2441.004
106,113.02,2458.695
107,114.086,2462.702
108,115.152,2467.594
109,116.219,2465.006
110,117.285,2477.026
111,118.351,2494.3089999999997
112,119.417,2453.144
113,120.48299999999999,2476.431
114,121.55,2475.212
115,122.616,2507.951
116,123.682,2499.294
117,124.74799999999999,2499.137
118,125.815,2497.871
119,126.881,2502.146
120,127.947,2543.268
121,129.013,2500.991
122,130.079,2541.034
123,131.14600000000002,2554.4570000000003
124,132.21200000000002,2516.946
125,133.278,2518.242
126,134.344,2554.545
127,135.411,2554.1820000000002
128,136.477,2579.3579999999997
129,137.543,2632.906
130,138.609,2624.0879999999997
131,139.67600000000002,2613.506
132,140.74200000000002,2606.041
133,141.808,2642.011
134,142.874,2612.028
135,143.94,2661.571
136,145.007,2666.4959999999996
137,146.07299999999998,2678.3070000000002
138,147.139,2625.275
139,148.205,2660.232
140,149.27200000000002,2644.6420000000003
