,[sec],Mean
0,0.0,538.242
1,1.0659999999999998,540.711
2,2.1319999999999997,545.317
3,3.198,539.498
4,4.263999999999999,540.631
5,5.33,545.606
6,6.396,541.659
7,7.462000000000001,540.891
8,8.527999999999999,539.116
9,9.594,550.889
10,10.66,553.944
11,11.725999999999999,554.759
12,12.792,553.144
13,13.857999999999999,556.203
14,14.924000000000001,551.981
15,15.99,551.061
16,17.055999999999997,552.683
17,18.122,555.053
18,19.188,558.494
19,20.255,553.141
20,21.320999999999998,559.198
21,22.386999999999997,554.87
22,23.453000000000003,557.061
23,24.519000000000002,561.2330000000001
24,25.585,559.4159999999999
25,26.651,554.12
26,27.717,543.2919999999999
27,28.783,552.13
28,29.849,547.7669999999999
29,30.915,558.625
30,31.980999999999998,571.6030000000001
31,33.047,572.719
32,34.113,578.861
33,35.179,587.048
34,36.245,581.194
35,37.311,581.8530000000001
36,38.376999999999995,588.475
37,39.443000000000005,585.484
38,40.509,577.309
39,41.575,582.644
40,42.641000000000005,583.138
41,43.707,584.591
42,44.773,580.805
43,45.839,586.144
44,46.905,588.578
45,47.971000000000004,596.211
46,49.037,594.847
47,50.103,612.578
48,51.169,620.073
49,52.235,611.003
50,53.301,602.688
51,54.367,603.105
52,55.433,604.85
53,56.498999999999995,615.0980000000001
54,57.565,598.509
55,58.632,604.6469999999999
56,59.698,605.839
57,60.763999999999996,609.427
58,61.83,612.453
59,62.896,601.034
60,63.961999999999996,600.4780000000001
61,65.028,607.18
62,66.094,604.0419999999999
63,67.16,599.0980000000001
64,68.226,601.544
65,69.292,602.269
66,70.358,592.942
67,71.42399999999999,595.17
68,72.49,598.15
69,73.556,597.366
70,74.622,596.872
71,75.688,600.934
72,76.75399999999999,595.725
73,77.82,592.284
74,78.88600000000001,601.794
75,79.952,595.156
76,81.018,595.159
77,82.084,595.047
78,83.15,591.3330000000001
79,84.21600000000001,596.058
80,85.28200000000001,596.845
81,86.348,599.986
82,87.414,598.7769999999999
83,88.48,601.883
84,89.546,606.198
85,90.61200000000001,602.62
86,91.678,597.627
87,92.744,600.128
88,93.81,609.73
89,94.876,600.864
90,95.94200000000001,614.672
91,97.008,654.602
92,98.075,656.295
93,99.141,640.072
94,100.20700000000001,639.5369999999999
95,101.273,641.597
96,102.339,631.766
97,103.405,626.645
98,104.471,618.314
99,105.537,623.466
100,106.603,624.055
101,107.669,610.203
102,108.735,608.605
103,109.801,609.753
104,110.867,599.559
105,111.93299999999999,618.773
106,112.999,629.775
107,114.065,621.508
108,115.131,617.83
109,116.197,610.281
110,117.26299999999999,603.188
111,118.329,611.5880000000001
112,119.395,608.186
113,120.461,607.217
114,121.527,615.0269999999999
115,122.59299999999999,621.0409999999999
116,123.65899999999999,619.2230000000001
117,124.725,626.98
118,125.791,635.6080000000001
119,126.85700000000001,640.069
120,127.92299999999999,641.758
121,128.989,645.964
122,130.055,654.4630000000001
123,131.121,657.625
124,132.187,651.097
125,133.253,657.28
126,134.319,661.078
127,135.385,662.705
128,136.452,666.309
129,137.518,663.112
130,138.584,657.581
131,139.65,674.995
132,140.716,666.316
133,141.782,661.013
134,142.84799999999998,661.561
135,143.914,673.836
136,144.98,658.7339999999999
137,146.046,672.275
138,147.112,663.253
139,148.178,667.65
140,149.244,649.539
