,[sec],Mean
0,0.0,112.52600000000001
1,1.103,134.58700000000002
2,2.206,130.577
3,3.3089999999999997,125.70200000000001
4,4.4110000000000005,144.845
5,5.513999999999999,143.14600000000002
6,6.617000000000001,159.658
7,7.72,154.984
8,8.823,168.203
9,9.926,177.669
10,11.027999999999999,182.59599999999998
11,12.130999999999998,180.04
12,13.234000000000002,187.109
13,14.337,191.084
14,15.44,189.143
15,16.543,192.097
16,17.645,194.58
17,18.748,190.99200000000002
18,19.851,183.812
19,20.954,190.864
20,22.057,184.202
21,23.16,185.99599999999998
22,24.263,185.915
23,25.365,178.482
24,26.468000000000004,171.615
25,27.570999999999998,166.08599999999998
26,28.674,160.757
27,29.776999999999997,155.99200000000002
28,30.88,150.524
29,31.982,145.59
30,33.085,141.165
31,34.188,136.815
32,35.291,133.065
33,36.394,129.25
34,37.497,125.824
35,38.599000000000004,122.81299999999999
36,39.702,119.579
37,40.805,116.863
38,41.908,114.476
39,43.011,112.43299999999999
40,44.114,109.807
41,45.216,108.12200000000001
42,46.318999999999996,106.098
43,47.422,104.73299999999999
44,48.525,103.49700000000001
45,49.628,102.04899999999999
46,50.731,100.65700000000001
47,51.833999999999996,99.411
48,52.93600000000001,98.03
49,54.038999999999994,97.34899999999999
50,55.141999999999996,96.41
51,56.245,95.25299999999999
52,57.348,94.309
53,58.451,93.57700000000001
54,59.553000000000004,92.99600000000001
55,60.656000000000006,92.211
56,61.75899999999999,90.89
57,62.861999999999995,90.205
58,63.965,89.569
59,65.068,89.171
60,66.17,88.682
61,67.273,88.78200000000001
62,68.376,88.71
63,69.479,88.211
64,70.582,88.02600000000001
65,71.685,87.87299999999999
66,72.788,87.321
67,73.89,87.325
68,74.993,87.331
69,76.096,87.34700000000001
70,77.199,87.59899999999999
71,78.30199999999999,87.859
72,79.405,87.742
73,80.507,87.594
74,81.61,87.50399999999999
75,82.713,87.47399999999999
76,83.816,87.539
77,84.919,87.184
78,86.022,87.45200000000001
79,87.124,87.131
80,88.227,87.169
81,89.33,87.009
82,90.43299999999999,87.145
