,[sec],Mean
0,0.0,76.571
1,1.083,76.211
2,2.166,75.46
3,3.2489999999999997,74.26899999999999
4,4.332,73.794
5,5.415,73.535
6,6.497999999999999,73.072
7,7.581,72.665
8,8.664,72.03699999999999
9,9.747,71.475
10,10.83,71.23899999999999
11,11.913,70.77
12,12.995999999999999,70.60600000000001
13,14.079,70.422
14,15.162,70.316
15,16.245,69.861
16,17.328,69.665
17,18.410999999999998,69.445
18,19.494,69.35300000000001
19,20.576999999999998,69.365
20,21.66,69.242
21,22.743000000000002,69.257
22,23.826,69.172
23,24.908,69.072
24,25.991,68.899
25,27.074,68.865
26,28.156999999999996,68.596
27,29.24,68.57600000000001
28,30.323,68.475
29,31.406,68.47
30,32.489000000000004,68.778
31,33.571999999999996,68.792
32,34.655,68.89399999999999
33,35.738,68.867
34,36.821,69.166
35,37.904,69.168
36,38.986999999999995,69.069
37,40.07,68.852
38,41.153,68.992
39,42.236000000000004,69.30199999999999
40,43.318999999999996,69.531
41,44.402,69.51899999999999
42,45.485,69.41
43,46.568000000000005,69.36399999999999
44,47.651,69.141
45,48.733999999999995,69.315
46,49.817,69.30199999999999
47,50.9,69.39
48,51.983000000000004,69.546
49,53.066,88.42299999999999
50,54.148999999999994,88.16
51,55.232,85.791
52,56.315,83.14399999999999
53,57.398,80.961
54,58.481,79.057
55,59.56399999999999,77.334
56,60.647,74.964
57,61.73,74.196
58,62.813,73.627
59,63.896,72.817
60,64.979,72.13
61,66.062,71.785
62,67.145,95.98899999999999
63,68.22800000000001,97.66799999999999
64,69.311,93.64299999999999
65,70.39399999999999,90.08
66,71.477,86.84200000000001
67,72.559,83.964
68,73.642,81.77600000000001
69,74.725,79.954
70,75.808,78.365
71,76.891,76.93
72,77.97399999999999,75.945
73,79.057,75.111
74,80.14,74.158
75,81.223,73.266
76,82.306,72.82600000000001
77,83.389,72.021
78,84.47200000000001,71.661
79,85.555,71.075
80,86.63799999999999,70.6
81,87.721,70.37899999999999
82,88.804,69.95100000000001
83,89.887,69.454
84,90.97,69.108
85,92.053,68.865
86,93.13600000000001,68.382
87,94.219,68.283
88,95.302,68.243
89,96.385,68.29
90,97.46799999999999,68.145
