,[sec],Mean
0,0.0,105.81200000000001
1,1.107,104.57600000000001
2,2.214,104.125
3,3.322,102.829
4,4.428999999999999,101.946
5,5.5360000000000005,101.075
6,6.643,100.025
7,7.751,99.255
8,8.857999999999999,98.26100000000001
9,9.965,97.585
10,11.072000000000001,97.163
11,12.18,96.26299999999999
12,13.287,95.601
13,14.394,95.21799999999999
14,15.501,94.626
15,16.609,94.11
16,17.715999999999998,93.48200000000001
17,18.823,92.711
18,19.93,92.70299999999999
19,21.038,92.064
20,22.145,91.559
21,23.252,91.366
22,24.359,90.87100000000001
23,25.467,90.25
24,26.574,90.181
25,27.680999999999997,90.33200000000001
26,28.788,89.96700000000001
27,29.896,90.20299999999999
28,31.003,89.92
29,32.11,90.021
30,33.217,90.04700000000001
31,34.325,89.486
32,35.431999999999995,89.686
33,36.539,89.68299999999999
34,37.646,89.27799999999999
35,38.754,89.307
36,39.861,89.139
37,40.968,88.571
38,42.075,88.75299999999999
39,43.183,88.51899999999999
40,44.29,89.76299999999999
41,45.397,89.72200000000001
42,46.504,89.488
43,47.611999999999995,89.071
44,48.718999999999994,89.18
45,49.826,89.33
46,50.933,89.509
47,52.041000000000004,89.213
48,53.148,89.76899999999999
49,54.255,90.133
50,55.361999999999995,90.46799999999999
51,56.47,90.541
52,57.577,90.26299999999999
53,58.684,89.889
54,59.791000000000004,89.795
55,60.898999999999994,89.91799999999999
56,62.006,129.11
57,63.113,125.351
58,64.22,154.48
59,65.327,158.88299999999998
60,66.435,153.363
61,67.542,162.632
62,68.649,176.794
63,69.756,170.92700000000002
64,70.86399999999999,189.917
65,71.971,184.38299999999998
66,73.078,177.642
67,74.185,193.662
68,75.293,187.688
69,76.4,180.976
70,77.507,174.94
71,78.61399999999999,169.31799999999998
72,79.722,164.52599999999998
73,80.829,159.088
74,81.936,155.028
75,83.04299999999999,150.898
76,84.15100000000001,147.035
77,85.258,143.31799999999998
78,86.365,139.461
79,87.47200000000001,136.219
80,88.58,133.68200000000002
81,89.68700000000001,130.423
82,90.794,127.699
83,91.90100000000001,124.755
84,93.009,144.67700000000002
85,94.116,147.27700000000002
86,95.223,142.514
87,96.33,137.689
88,97.43799999999999,133.658
89,98.545,130.134
90,99.652,127.478
91,100.759,124.455
92,101.867,122.118
93,102.97399999999999,120.059
94,104.081,117.84700000000001
95,105.18799999999999,115.92200000000001
96,106.296,114.333
97,107.40299999999999,112.6
98,108.51,110.89200000000001
99,109.617,108.95299999999999
100,110.725,107.64299999999999
101,111.83200000000001,106.236
102,112.939,105.064
103,114.046,103.71600000000001
104,115.154,102.742
105,116.26100000000001,101.833
106,117.368,101.016
107,118.475,100.139
108,119.583,99.20700000000001
109,120.69,98.435
110,121.79700000000001,97.706
111,122.904,96.946
112,124.012,96.59700000000001
113,125.119,96.036
114,126.226,95.536
115,127.333,94.735
116,128.441,94.574
117,129.548,94.363
118,130.655,93.59200000000001
119,131.762,93.186
120,132.869,92.772
121,133.977,119.32700000000001
122,135.084,126.355
123,136.191,123.054
124,137.298,120.67200000000001
125,138.406,146.05
126,139.513,148.45600000000002
127,140.62,169.03
128,141.727,168.005
129,142.835,186.298
130,143.942,195.067
131,145.049,195.36700000000002
132,146.156,206.09400000000002
133,147.264,212.08900000000003
134,148.371,208.69299999999998
135,149.47799999999998,216.0
136,150.585,209.36900000000003
137,151.69299999999998,217.52
138,152.8,211.03099999999998
139,153.907,203.418
140,155.014,212.84400000000002
141,156.122,205.493
142,157.22899999999998,198.505
143,158.336,191.125
144,159.44299999999998,185.266
145,160.55100000000002,179.532
146,161.658,174.513
147,162.765,169.37
148,163.872,164.989
149,164.98,160.32399999999998
150,166.08700000000002,156.35399999999998
151,167.19400000000002,152.364
152,168.301,148.392
