,[sec],Mean
0,0.0,69.164
1,1.083,69.399
2,2.166,69.344
3,3.2489999999999997,69.74600000000001
4,4.332,69.77600000000001
5,5.415,69.595
6,6.497999999999999,69.717
7,7.581,69.725
8,8.664,69.988
9,9.747,70.101
10,10.83,70.408
11,11.913,70.506
12,12.995999999999999,70.952
13,14.079,70.929
14,15.162,70.735
15,16.245,70.67
16,17.328,70.808
17,18.410999999999998,70.9
18,19.494,70.70100000000001
19,20.576999999999998,70.649
20,21.66,70.485
21,22.743000000000002,70.435
22,23.826,70.47800000000001
23,24.909000000000002,70.625
24,25.991999999999997,70.733
25,27.075,70.946
26,28.158,71.42699999999999
27,29.241,71.883
28,30.324,72.158
29,31.406999999999996,72.717
30,32.49,72.9
31,33.573,73.208
32,34.656,73.622
33,35.739000000000004,73.96600000000001
34,36.821999999999996,73.971
35,37.905,74.34899999999999
36,38.988,74.44
37,40.071,74.738
38,41.153999999999996,74.74600000000001
39,42.236999999999995,75.03
40,43.32,75.118
41,44.403,75.527
42,45.486000000000004,75.73
43,46.568999999999996,75.972
44,47.652,76.04
45,48.735,75.874
46,49.818000000000005,75.929
47,50.901,76.021
48,51.983999999999995,75.866
49,53.067,75.711
50,54.15,75.622
51,55.233000000000004,97.17399999999999
52,56.316,96.007
53,57.398999999999994,93.01299999999999
54,58.482,90.221
55,59.565,88.11200000000001
56,60.648,115.631
57,61.731,111.052
58,62.81399999999999,107.09299999999999
59,63.897,103.363
60,64.98,100.337
61,66.063,97.432
62,67.146,94.93
63,68.229,92.83
64,69.312,122.404
65,70.395,121.085
66,71.47800000000001,116.57600000000001
67,72.561,112.266
68,73.64399999999999,109.04
69,74.727,105.921
70,75.81,132.929
71,76.893,130.99200000000002
72,77.976,143.795
73,79.059,146.29
74,80.142,146.183
75,81.225,157.21
76,82.30799999999999,157.732
77,83.391,162.739
78,84.47399999999999,167.66
79,85.557,165.143
80,86.64,171.118
81,87.723,165.364
82,88.806,171.24400000000003
83,89.889,166.09400000000002
84,90.97200000000001,168.39700000000002
85,92.055,166.524
86,93.13799999999999,160.275
87,94.221,167.78
88,95.304,166.387
89,96.387,168.94400000000002
90,97.47,172.951
91,98.553,167.96900000000002
92,99.63600000000001,173.08900000000003
93,100.719,166.455
94,101.802,163.328
95,102.885,166.403
96,103.96799999999999,158.67700000000002
97,105.051,151.314
98,106.134,144.513
99,107.21700000000001,138.526
100,108.3,132.99
101,109.383,127.601
102,110.46600000000001,122.931
103,111.54899999999999,118.271
104,112.632,113.882
105,113.715,109.929
106,114.79799999999999,106.34899999999999
107,115.881,102.84
108,116.964,99.709
109,118.04700000000001,97.065
110,119.13,94.455
111,120.213,92.289
112,121.296,89.634
113,122.37899999999999,87.74
114,123.462,85.62
115,124.545,84.08200000000001
116,125.62799999999999,82.307
117,126.711,80.707
118,127.794,79.244
119,128.877,77.822
120,129.96,76.733
121,131.043,75.669
122,132.126,74.602
123,133.209,73.676
124,134.292,73.107
125,135.375,72.594
126,136.458,72.021
127,137.541,71.62100000000001
128,138.624,70.972
129,139.708,70.533
130,140.79,70.181
131,141.874,69.938
132,142.957,69.798
133,144.04,69.331
134,145.123,68.944
135,146.20600000000002,68.612
136,147.289,68.293
137,148.372,67.99600000000001
138,149.455,67.98899999999999
139,150.53799999999998,67.595
140,151.621,67.613
141,152.704,67.812
142,153.787,67.45100000000001
143,154.87,67.43
144,155.953,67.289
145,157.036,67.086
146,158.119,67.142
147,159.202,66.858
148,160.285,66.993
149,161.368,67.00399999999999
150,162.451,67.318
151,163.534,67.5
152,164.61700000000002,67.797
153,165.7,67.581
154,166.783,67.758
155,167.86599999999999,67.86399999999999
156,168.949,67.37899999999999
157,170.032,67.788
158,171.115,67.598
159,172.19799999999998,67.546
160,173.28099999999998,67.265
161,174.364,67.726
162,175.447,67.788
163,176.53,67.43
164,177.613,67.475
165,178.696,67.508
166,179.77900000000002,67.492
167,180.862,67.502
168,181.945,67.571
169,183.028,67.635
170,184.111,67.77199999999999
171,185.19400000000002,67.953
172,186.27700000000002,67.895
173,187.36,68.07
174,188.44299999999998,68.329
175,189.52599999999998,68.36399999999999
176,190.609,68.469
177,191.692,68.49
178,192.775,68.829
179,193.858,68.995
180,194.94099999999997,69.154
181,196.024,69.36
182,197.107,69.57600000000001
183,198.19,69.721
184,199.273,69.934
185,200.356,70.207
186,201.43900000000002,70.22800000000001
187,202.52200000000002,70.172
188,203.605,70.361
189,204.688,86.57
190,205.771,92.512
191,206.854,90.273
192,207.937,87.845
193,209.02,86.35600000000001
194,210.10299999999998,85.041
195,211.18599999999998,83.97
196,212.269,82.87
197,213.352,82.445
198,214.435,82.03200000000001
199,215.518,81.433
200,216.601,81.233
201,217.68400000000003,81.212
202,218.767,80.916
203,219.85,80.542
204,220.933,103.20700000000001
205,222.016,109.618
206,223.09900000000002,105.955
207,224.18200000000002,101.929
208,225.265,98.727
209,226.34799999999998,96.044
210,227.43099999999998,90.84700000000001
211,228.514,89.33200000000001
212,229.597,88.094
213,230.68,86.70299999999999
214,231.763,85.1
215,232.84599999999998,83.738
216,233.929,82.113
217,235.012,81.058
218,236.095,79.87100000000001
219,237.178,79.025
220,238.261,78.09100000000001
221,239.34400000000002,77.47399999999999
222,240.42700000000002,76.646
223,241.51,76.053
224,242.593,75.513
225,243.676,75.014
226,244.75900000000001,74.866
227,245.842,74.383
228,246.925,73.839
229,248.00799999999998,73.42
230,249.09099999999998,73.028
231,250.174,85.59299999999999
232,251.257,98.28
233,252.34,95.131
234,253.423,91.448
235,254.50599999999997,88.45100000000001
236,255.58900000000003,85.866
237,256.672,83.456
238,257.755,81.959
239,258.83799999999997,107.54700000000001
240,259.921,108.551
241,261.004,104.516
242,262.087,100.626
243,263.17,118.939
244,264.253,121.579
245,265.336,116.625
246,266.41900000000004,111.81299999999999
247,267.502,131.308
248,268.585,129.486
249,269.668,143.924
250,270.751,141.881
251,271.834,150.215
252,272.91700000000003,146.369
253,274.0,153.501
254,275.08299999999997,155.722
255,276.166,159.183
256,277.249,161.293
257,278.332,154.605
258,279.415,161.657
259,280.498,156.43
260,281.58099999999996,158.64700000000002
261,282.664,159.477
262,283.747,152.933
263,284.83,146.679
264,285.913,156.80200000000002
265,286.996,150.734
266,288.079,153.079
267,289.16200000000003,146.872
268,290.245,140.21
269,291.328,134.375
270,292.411,129.107
271,293.494,124.446
272,294.577,120.01
273,295.66,115.95
274,296.743,112.363
275,297.82599999999996,109.046
276,298.909,105.666
277,299.992,102.103
278,301.075,99.624
279,302.158,97.008
280,303.241,94.671
281,304.324,92.61200000000001
282,305.407,90.531
283,306.49,88.59299999999999
284,307.573,87.26100000000001
285,308.656,85.712
286,309.73900000000003,84.147
287,310.822,82.781
288,311.905,81.494
289,312.988,80.335
290,314.07099999999997,79.165
291,315.154,78.346
292,316.237,77.247
293,317.32,76.565
294,318.403,75.984
295,319.486,75.915
296,320.569,75.013
297,321.652,74.462
298,322.735,73.649
299,323.818,73.164
300,324.901,72.646
301,325.98400000000004,72.408
302,327.067,72.135
303,328.15,71.797
304,329.233,71.429
305,330.316,70.923
306,331.399,70.778
307,332.48199999999997,70.351
308,333.565,70.388
309,334.648,70.149
310,335.731,69.95100000000001
311,336.814,69.882
312,337.897,69.942
313,338.98,70.081
314,340.06300000000005,70.292
315,341.14599999999996,70.479
316,342.22900000000004,70.48
317,343.31199999999995,70.416
318,344.395,70.684
319,345.478,70.893
320,346.561,70.77600000000001
321,347.644,70.876
322,348.727,70.843
323,349.81,70.908
324,350.89300000000003,70.755
325,351.976,70.691
326,353.059,70.51899999999999
327,354.142,70.809
328,355.225,70.657
329,356.30800000000005,70.477
330,357.39099999999996,70.273
331,358.474,70.579
332,359.55699999999996,70.34
333,360.64,70.369
334,361.723,70.497
335,362.806,70.813
336,363.889,70.91199999999999
337,364.972,71.34100000000001
338,366.055,71.285
339,367.13800000000003,71.315
340,368.221,71.528
341,369.30400000000003,71.59100000000001
342,370.38699999999994,71.962
343,371.47,71.999
344,372.55300000000005,72.314
345,373.63599999999997,72.697
346,374.719,73.12899999999999
347,375.80199999999996,73.49
348,376.885,74.047
349,377.968,73.96300000000001
350,379.051,74.094
351,380.134,74.222
352,381.217,74.417
353,382.3,74.705
354,383.38300000000004,74.859
355,384.466,74.85
356,385.54900000000004,75.176
357,386.63199999999995,75.419
358,387.715,75.438
359,388.798,75.361
360,389.881,75.14
361,390.964,75.387
362,392.04699999999997,75.428
363,393.13,75.669
364,394.213,75.805
365,395.296,76.311
366,396.379,76.33800000000001
367,397.462,76.61399999999999
368,398.545,76.941
369,399.62800000000004,77.307
370,400.711,77.374
371,401.79400000000004,77.38600000000001
372,402.87699999999995,77.531
373,403.96,77.671
374,405.043,77.624
375,406.126,77.584
376,407.209,77.805
377,408.292,77.77
378,409.375,77.615
379,410.458,77.758
380,411.541,77.82
381,412.624,77.88600000000001
382,413.707,78.438
383,414.79,78.206
384,415.87300000000005,78.334
385,416.95599999999996,78.256
386,418.039,78.357
387,419.12199999999996,78.327
388,420.20599999999996,78.515
389,421.289,78.544
390,422.37199999999996,78.777
391,423.455,78.593
392,424.538,78.60600000000001
393,425.621,78.25399999999999
394,426.704,78.215
395,427.787,78.4
396,428.87,78.539
397,429.95300000000003,78.68
398,431.036,78.68
399,432.119,78.59899999999999
400,433.202,78.752
401,434.285,78.697
402,435.36800000000005,78.829
403,436.45099999999996,78.87899999999999
404,437.534,78.75399999999999
405,438.61699999999996,78.89399999999999
