,[sec],Mean
0,0.0,113.444
1,1.083,111.58
2,2.166,109.84
3,3.248,108.684
4,4.331,107.838
5,5.414,106.834
6,6.497000000000001,109.539
7,7.58,168.27700000000002
8,8.662,160.555
9,9.745,151.95600000000002
10,10.828,144.624
11,11.911,138.803
12,12.994000000000002,199.046
13,14.077,202.873
14,15.159,191.489
15,16.242,223.27900000000002
16,17.325,235.25
17,18.408,223.612
18,19.491,261.18
19,20.573,250.139
20,21.656,273.375
21,22.739,266.323
22,23.822,266.465
23,24.905,276.117
24,25.987,264.247
25,27.07,278.968
26,28.153000000000002,273.707
27,29.236,287.538
28,30.319000000000003,296.64799999999997
29,31.401,289.676
30,32.484,295.53
31,33.567,290.325
32,34.65,280.25
33,35.733000000000004,269.953
34,36.815,261.22900000000004
35,37.898,251.77
36,38.981,243.26
37,40.064,234.894
38,41.147,226.946
39,42.23,219.262
40,43.312,211.38099999999997
41,44.395,203.372
42,45.478,196.095
43,46.56100000000001,189.028
44,47.644,181.97400000000002
45,48.726000000000006,175.19099999999997
46,49.809,168.65599999999998
47,50.891999999999996,162.929
48,51.975,157.481
49,53.058,152.759
50,54.14,147.86
51,55.223,143.134
52,56.306000000000004,138.718
53,57.388999999999996,135.048
54,58.472,131.589
55,59.553999999999995,128.13299999999998
56,60.637,121.585
57,61.72,118.992
58,62.803000000000004,116.956
59,63.886,114.947
60,64.968,113.098
61,66.051,111.499
62,67.134,110.00399999999999
63,68.217,108.889
64,69.3,107.56700000000001
65,70.383,106.889
66,71.465,106.38600000000001
67,72.548,105.661
68,73.631,105.18299999999999
69,74.714,104.632
70,75.797,104.117
71,76.87899999999999,103.89200000000001
72,77.962,103.75
73,79.045,164.72799999999998
74,80.128,158.726
75,81.211,149.446
76,82.29299999999999,141.261
77,83.376,215.11599999999999
78,84.459,208.732
79,85.542,194.301
80,86.625,247.68200000000002
81,87.70700000000001,243.032
82,88.79,256.445
83,89.87299999999999,269.504
84,90.956,254.38
85,92.039,281.497
86,93.12100000000001,271.676
87,94.204,264.059
88,95.287,282.4
89,96.37,269.64799999999997
90,97.45299999999999,269.825
91,98.536,280.43
92,99.618,267.638
93,100.70100000000001,254.071
94,101.78399999999999,275.395
95,102.867,268.932
96,103.95,255.986
97,105.03200000000001,243.203
98,106.115,231.388
99,107.198,263.561
100,108.281,256.892
101,109.36399999999999,243.828
102,110.446,231.21599999999998
103,111.529,219.783
104,112.61200000000001,209.521
105,113.695,199.771
106,114.77799999999999,190.726
107,115.86,182.672
108,116.943,175.546
109,118.02600000000001,168.752
110,119.109,162.49200000000002
111,120.19200000000001,156.833
112,121.274,151.714
113,122.35700000000001,146.811
114,123.44,142.25
115,124.523,138.22799999999998
116,125.60600000000001,134.236
117,126.689,131.011
118,127.771,128.042
119,128.85399999999998,125.64399999999999
120,129.937,123.262
121,131.02,121.111
122,132.10299999999998,119.148
123,133.185,117.41
124,134.268,115.86200000000001
125,135.351,114.354
126,136.434,113.083
127,137.517,111.598
128,138.599,110.185
129,139.68200000000002,109.167
130,140.765,108.573
131,141.84799999999998,107.63600000000001
132,142.931,106.87299999999999
133,144.013,106.499
134,145.096,105.70100000000001
135,146.179,105.508
136,147.262,105.25
137,148.345,105.22200000000001
138,149.42700000000002,104.664
139,150.51,104.54799999999999
140,151.593,104.054
141,152.67600000000002,104.353
142,153.759,103.679
143,154.842,103.314
144,155.924,103.63
145,157.007,103.18299999999999
146,158.09,103.064
147,159.173,103.09700000000001
148,160.256,103.11399999999999
149,161.338,138.925
150,162.421,168.94400000000002
151,163.504,161.214
152,164.58700000000002,152.662
153,165.67,147.97899999999998
154,166.752,226.35299999999998
155,167.835,216.06599999999997
156,168.918,203.195
157,170.00099999999998,250.648
158,171.084,259.813
159,172.166,246.29
160,173.24900000000002,235.08700000000002
161,174.332,281.647
162,175.415,269.587
163,176.498,292.89599999999996
164,177.58,292.558
165,178.66299999999998,279.103
166,179.74599999999998,290.634
167,180.829,295.156
168,181.912,283.22
169,182.995,295.428
170,184.077,299.20799999999997
171,185.16,287.48
172,186.243,296.815
173,187.326,301.41700000000003
174,188.40900000000002,290.589
175,189.49099999999999,283.189
176,190.574,304.043
177,191.657,294.002
178,192.74,282.507
179,193.82299999999998,270.691
180,194.905,259.197
181,195.988,289.53
182,197.071,284.426
183,198.15400000000002,272.1
184,199.237,259.986
185,200.31900000000002,249.17
186,201.40200000000002,238.045
187,202.485,227.824
188,203.56799999999998,218.39700000000002
189,204.65099999999998,209.949
190,205.733,201.648
191,206.81599999999997,194.05200000000002
192,207.899,185.83700000000002
193,208.982,178.945
194,210.065,172.69400000000002
195,211.148,166.393
196,212.23,161.477
197,213.313,156.718
198,214.396,152.072
199,215.479,148.253
200,216.562,144.498
201,217.644,140.988
202,218.727,138.056
203,219.81,135.477
204,220.893,132.585
205,221.976,130.202
206,223.058,128.004
207,224.141,125.791
208,225.22400000000002,124.05
209,226.30700000000002,122.01799999999999
210,227.39,118.698
211,228.472,117.427
212,229.555,116.26100000000001
213,230.638,115.024
214,231.72099999999998,114.564
215,232.804,114.274
216,233.886,114.28200000000001
217,234.96900000000002,114.197
218,236.05200000000002,113.477
219,237.135,112.87299999999999
220,238.218,112.098
221,239.301,111.44200000000001
222,240.38299999999998,111.09200000000001
223,241.46599999999998,110.726
224,242.549,110.227
225,243.632,109.806
226,244.715,109.26899999999999
227,245.797,109.17299999999999
228,246.88,178.826
229,247.963,179.42700000000002
230,249.046,169.543
231,250.12900000000002,160.352
232,251.21099999999998,152.704
233,252.294,146.05
234,253.377,229.53400000000002
235,254.46,228.57
236,255.543,215.382
237,256.625,202.42700000000002
238,257.70799999999997,191.55200000000002
239,258.791,267.443
240,259.874,256.154
241,260.957,241.643
242,262.039,285.688
243,263.122,285.034
244,264.205,272.20799999999997
245,265.288,306.06
246,266.371,297.936
247,267.454,292.418
248,268.536,311.173
249,269.619,301.992
250,270.702,316.818
251,271.785,312.38599999999997
252,272.868,302.314
253,273.95,319.395
254,275.033,311.557
255,276.116,300.76
256,277.199,317.113
257,278.282,310.46
258,279.36400000000003,299.936
259,280.447,290.033
260,281.53,311.997
261,282.613,303.05400000000003
262,283.69599999999997,291.871
263,284.778,280.79200000000003
264,285.861,270.018
265,286.944,259.465
266,288.027,236.393
267,289.11,228.03900000000002
268,290.192,219.051
269,291.275,210.359
270,292.358,202.908
271,293.441,195.859
272,294.524,188.995
273,295.607,182.22
274,296.689,175.993
275,297.772,170.22799999999998
276,298.855,164.921
277,299.938,159.835
278,301.02099999999996,155.18
279,302.103,151.263
280,303.186,147.493
281,304.269,143.751
282,305.35200000000003,140.289
283,306.435,137.447
284,307.517,134.626
285,308.6,132.047
286,309.683,129.82399999999998
287,310.76599999999996,127.94200000000001
288,311.849,125.96
289,312.931,124.34700000000001
290,314.014,122.975
291,315.097,121.596
292,316.18,120.619
293,317.263,119.641
294,318.345,118.772
295,319.428,118.132
296,320.51099999999997,117.113
297,321.594,116.412
298,322.677,115.35700000000001
299,323.76,114.699
300,324.842,113.315
301,325.925,112.436
302,327.008,112.086
303,328.091,111.529
304,329.17400000000004,110.978
305,330.256,110.58200000000001
306,331.339,110.02600000000001
307,332.42199999999997,109.509
308,333.505,109.39299999999999
309,334.588,108.794
310,335.67,108.744
311,336.75300000000004,108.31700000000001
312,337.836,107.98
313,338.91900000000004,107.507
314,340.00199999999995,107.351
315,341.084,106.92
316,342.167,106.91799999999999
317,343.25,107.01
318,344.333,106.835
319,345.416,106.258
320,346.49800000000005,106.023
321,347.58099999999996,105.90700000000001
322,348.664,105.59299999999999
323,349.74699999999996,149.244
324,350.83,180.033
325,351.913,171.547
326,352.995,162.261
327,354.07800000000003,155.154
328,355.161,149.00799999999998
329,356.244,144.071
330,357.327,139.6
331,358.409,193.858
332,359.49199999999996,235.243
333,360.575,223.09900000000002
334,361.658,210.21900000000002
335,362.741,198.546
336,363.82300000000004,269.233
337,364.906,263.57599999999996
338,365.98900000000003,249.11700000000002
339,367.07199999999995,234.764
340,368.155,232.607
341,369.23699999999997,289.235
