,[sec],Mean
0,0.0,86.915
1,1.103,86.98200000000001
2,2.206,87.275
3,3.3080000000000003,87.37200000000001
4,4.4110000000000005,87.60600000000001
5,5.513999999999999,87.91799999999999
6,6.617000000000001,87.67399999999999
7,7.72,88.094
8,8.822000000000001,87.86
9,9.925,88.23700000000001
10,11.027999999999999,88.439
11,12.130999999999998,88.79
12,13.234000000000002,88.875
13,14.335999999999999,89.021
14,15.439,89.484
15,16.542,89.605
16,17.645,89.914
17,18.748,90.24799999999999
18,19.85,90.43700000000001
19,20.953000000000003,90.59299999999999
20,22.055999999999997,90.854
21,23.159000000000002,91.18799999999999
22,24.261999999999997,90.905
23,25.364,91.229
24,26.467,91.20200000000001
25,27.57,91.66799999999999
26,28.673000000000002,91.95100000000001
27,29.776,91.81
28,30.878,91.73899999999999
29,31.980999999999998,92.072
30,33.084,91.87
31,34.187,92.07799999999999
32,35.29,92.271
33,36.391999999999996,92.146
34,37.495,92.305
35,38.598,92.00299999999999
36,39.701,92.102
37,40.804,91.833
38,41.906000000000006,91.68799999999999
39,43.00899999999999,91.64299999999999
40,44.111999999999995,91.81
41,45.215,91.721
42,46.318000000000005,91.516
43,47.42,91.473
44,48.523,90.917
45,49.626000000000005,90.406
46,50.729,89.961
47,51.832,89.359
48,52.934,88.794
49,54.037,88.068
50,55.14,87.428
51,56.243,87.055
52,57.346000000000004,86.802
53,58.448,86.28299999999999
54,59.551,86.206
55,60.653999999999996,85.98700000000001
56,61.757,85.512
57,62.86,85.307
58,63.961999999999996,84.77600000000001
59,65.065,84.71700000000001
60,66.168,84.66
61,67.271,84.51799999999999
62,68.374,84.28200000000001
63,69.476,84.814
64,70.579,84.5
65,71.682,84.632
66,72.785,84.446
67,73.888,84.756
68,74.99,84.88799999999999
69,76.093,84.704
70,77.196,84.79
71,78.29899999999999,94.26899999999999
72,79.402,128.658
73,80.50399999999999,125.745
74,81.607,121.744
75,82.71,118.28299999999999
76,83.81299999999999,115.494
77,84.916,152.273
78,86.01799999999999,151.30100000000002
79,87.12100000000001,169.49900000000002
80,88.22399999999999,171.52200000000002
81,89.32700000000001,165.34799999999998
82,90.43,182.114
83,91.53200000000001,178.953
84,92.635,186.82
85,93.738,186.555
86,94.84100000000001,179.312
87,95.944,191.65400000000002
88,97.046,185.558
89,98.149,187.428
90,99.25200000000001,191.393
91,100.355,198.78099999999998
92,101.458,193.826
93,102.56,196.291
94,103.663,195.354
95,104.766,187.232
96,105.869,195.574
97,106.97200000000001,190.567
98,108.074,184.578
99,109.177,193.47099999999998
100,110.28,186.554
101,111.383,179.278
102,112.486,172.93
103,113.588,167.07
104,114.691,161.451
105,115.794,156.011
106,116.897,150.764
107,118.0,146.39700000000002
108,119.102,142.564
109,120.205,138.339
110,121.30799999999999,134.385
111,122.411,150.708
112,123.514,151.97
113,124.616,146.076
114,125.719,140.488
115,126.822,135.666
116,127.925,131.42600000000002
117,129.02700000000002,127.25299999999999
118,130.13,123.848
119,131.233,120.712
120,132.336,117.596
121,133.439,114.98299999999999
122,134.542,112.42
123,135.644,110.24799999999999
124,136.747,108.104
125,137.85,132.55700000000002
126,138.953,128.839
127,140.055,145.939
128,141.158,145.97299999999998
129,142.261,162.247
130,143.364,158.08
131,144.467,172.768
132,145.569,177.877
133,146.672,178.53900000000002
134,147.775,171.988
135,148.878,184.25799999999998
136,149.981,189.512
137,151.083,188.447
138,152.186,181.52200000000002
139,153.289,191.373
140,154.392,181.002
141,155.495,174.047
142,156.597,167.575
143,157.7,162.128
144,158.803,156.167
145,159.906,151.526
146,161.009,146.64600000000002
147,162.111,142.25
148,163.214,137.907
149,164.317,134.14
