,[sec],Mean
0,0.0,114.4594
1,1.083,114.1043
2,2.166,113.6514
3,3.2489999999999997,113.0611
4,4.332,112.7128
5,5.414,112.3581
6,6.497000000000001,111.7948
7,7.58,111.8732
8,8.663,111.6065
9,9.746,111.5271
10,10.829,111.3062
11,11.912,111.6024
12,12.995,111.3101
13,14.078,110.8897
14,15.161,110.6566
15,16.243,110.5436
16,17.326,110.7181
17,18.409000000000002,110.633
18,19.492,110.8613
19,20.575,111.064
20,21.658,111.2194
21,22.741,111.273
22,23.824,111.7357
23,24.906999999999996,111.8257
24,25.99,111.8395
25,27.072,112.0786
26,28.155,112.2044
27,29.238000000000003,112.0872
28,30.320999999999998,112.3393
29,31.404,112.4365
30,32.486999999999995,112.3655
31,33.57,112.3698
32,34.653,112.5877
33,35.736,112.3757
34,36.819,112.4094
35,37.900999999999996,112.3582
36,38.984,112.6725
37,40.067,112.5244
38,41.15,112.6376
39,42.233000000000004,112.3936
40,43.316,112.1954
41,44.398999999999994,111.9304
42,45.482,111.7263
43,46.565,111.6782
44,47.648,112.1165
45,48.73,111.9721
46,49.813,111.6463
47,50.896,111.5264
48,51.979,111.5865
49,53.062,111.6726
50,54.145,111.4375
51,55.228,111.3741
52,56.31100000000001,111.5407
53,57.394,111.4024
54,58.477,111.4341
55,59.559,111.2292
56,60.641999999999996,111.25
57,61.725,111.4084
58,62.808,111.6993
59,63.891000000000005,111.6414
60,64.97399999999999,111.5682
61,66.057,111.4693
62,67.14,111.2249
63,68.223,111.3201
64,69.305,111.3686
65,70.388,111.2016
66,71.471,111.2138
67,72.554,110.6384
68,73.637,110.8673
69,74.72,110.8737
70,75.803,111.169
71,76.88600000000001,111.1322
72,77.969,111.1693
73,79.05199999999999,111.245
74,80.134,111.3589
75,81.217,111.3706
76,82.3,111.4778
77,83.383,111.5217
78,84.46600000000001,111.8388
79,85.54899999999999,111.7722
80,86.632,112.0779
81,87.715,112.5761
82,88.79799999999999,112.6558
83,89.881,112.7705
84,90.963,113.1164
85,92.046,113.1022
86,93.12899999999999,112.8012
87,94.212,113.0943
88,95.295,113.2788
89,96.37799999999999,113.5582
90,97.461,113.7341
91,98.544,113.6548
92,99.62700000000001,113.8274
93,100.71,114.0169
94,101.792,114.6318
95,102.875,114.7658
96,103.958,114.6727
97,105.041,114.8433
98,106.124,115.0888
99,107.20700000000001,114.9465
100,108.29,115.4022
101,109.37299999999999,115.606
102,110.456,116.1225
103,111.539,116.1578
104,112.62100000000001,116.2416
105,113.704,116.2622
106,114.787,116.6516
107,115.87,116.4308
108,116.95299999999999,117.0208
109,118.036,117.2098
110,119.119,117.7208
111,120.20200000000001,118.0379
112,121.285,118.2782
113,122.367,118.5973
114,123.45,118.8788
115,124.53299999999999,118.8589
116,125.616,118.9639
117,126.699,119.0421
118,127.78200000000001,119.5019
119,128.865,119.5679
120,129.94799999999998,120.1127
121,131.031,120.4075
122,132.114,120.5276
123,133.196,121.037
124,134.279,121.2143
125,135.362,121.0942
126,136.445,121.116
127,137.528,121.2384
128,138.611,121.3384
129,139.694,121.5782
130,140.77700000000002,121.7893
131,141.86,121.7112
132,142.94299999999998,122.1699
133,144.025,122.501
134,145.108,122.4449
135,146.191,122.684
136,147.274,123.1159
137,148.357,123.0148
138,149.44,123.4918
139,150.523,123.4567
140,151.606,124.1368
141,152.689,124.2165
142,153.77200000000002,124.4428
143,154.85399999999998,124.5659
144,155.937,124.4851
145,157.02,124.5197
146,158.10299999999998,124.6647
147,159.186,124.9334
148,160.269,125.0027
149,161.352,125.3664
150,162.435,125.4291
151,163.518,125.9534
152,164.601,126.0374
153,165.683,126.516
154,166.766,126.4327
155,167.84900000000002,126.6939
156,168.93200000000002,127.0571
157,170.015,127.293
158,171.09799999999998,127.5444
159,172.18099999999998,127.3336
160,173.264,127.6228
161,174.347,127.8789
162,175.43,128.1675
163,176.512,128.2042
164,177.595,128.4183
165,178.678,128.6932
166,179.761,128.8837
167,180.84400000000002,129.6698
168,181.92700000000002,129.9519
169,183.01,130.137
170,184.093,130.5126
171,185.176,130.501
172,186.25799999999998,130.5618
