,[sec],Mean
0,0.0,60.4109
1,1.102,60.2503
2,2.2030000000000003,60.1685
3,3.305,60.3697
4,4.407,60.4617
5,5.5089999999999995,60.3277
6,6.61,60.4756
7,7.712000000000001,60.5023
8,8.814,60.3864
9,9.915,60.3884
10,11.017000000000001,60.645
11,12.119000000000002,60.6006
12,13.220999999999998,60.5672
13,14.322000000000001,60.9772
14,15.424000000000001,61.0333
15,16.526,61.1606
16,17.627,60.9255
17,18.729,60.8798
18,19.831,60.9265
19,20.933000000000003,61.044
20,22.034000000000002,61.0257
21,23.136,61.017
22,24.238000000000003,60.7952
23,25.339000000000002,60.5922
24,26.441,60.7533
25,27.543000000000003,60.6771
26,28.645,60.6913
27,29.746,60.8894
28,30.848000000000003,60.8182
29,31.95,60.7057
30,33.051,60.8672
31,34.153,61.0096
32,35.255,61.0857
33,36.357,60.8259
34,37.458,60.8193
35,38.56,61.0753
36,39.662,61.3077
37,40.763000000000005,61.5342
38,41.865,61.2915
39,42.967,61.1353
40,44.068999999999996,61.1754
41,45.17,61.41
42,46.272,61.3294
43,47.373999999999995,61.392
44,48.475,61.3255
45,49.577,61.2782
46,50.678999999999995,61.2026
47,51.781000000000006,60.9262
48,52.882,60.9125
49,53.983999999999995,60.9591
50,55.086000000000006,60.7527
51,56.187,60.5249
52,57.288999999999994,60.5599
53,58.391000000000005,60.7489
54,59.493,60.7636
55,60.593999999999994,60.8773
56,61.696000000000005,60.7544
57,62.798,60.8462
58,63.898999999999994,60.5569
59,65.001,60.6639
60,66.10300000000001,60.5136
61,67.205,60.6071
62,68.306,60.8393
63,69.408,60.8
64,70.51,60.7813
65,71.611,60.7859
66,72.71300000000001,60.6058
67,73.815,60.8227
68,74.917,60.5892
69,76.018,74.9665
70,77.12,75.6876
71,78.222,74.6403
72,79.32300000000001,73.6983
73,80.425,72.7765
74,81.527,86.4311
75,82.62899999999999,85.244
76,83.73,83.1651
77,84.83200000000001,95.3234
78,85.934,94.1352
79,87.035,102.4394
80,88.137,100.0434
81,89.23899999999999,101.7916
82,90.34100000000001,104.7776
83,91.44200000000001,101.3519
84,92.544,107.0715
85,93.646,103.8619
86,94.74700000000001,100.8722
87,95.84899999999999,105.8903
88,96.95100000000001,102.5547
89,98.053,99.2529
90,99.154,96.0404
91,100.256,93.1737
92,101.35799999999999,90.721
93,102.459,88.3234
94,103.561,86.2338
95,104.663,84.3884
96,105.765,82.7411
97,106.866,81.0495
98,107.96799999999999,79.5666
99,109.07,78.3778
100,110.171,77.2519
101,111.273,76.1918
102,112.375,85.3326
103,113.477,83.1969
104,114.57799999999999,81.3811
105,115.68,90.3002
106,116.78200000000001,87.9922
107,117.883,91.612
108,118.985,93.6756
109,120.087,90.9791
110,121.189,97.3449
111,122.29,95.6167
112,123.39200000000001,92.6921
113,124.494,98.5152
114,125.595,96.0454
115,126.697,93.2092
116,127.79899999999999,98.8525
117,128.901,96.6566
118,130.002,93.811
119,131.10399999999998,90.8601
120,132.20600000000002,96.5313
121,133.30700000000002,94.3682
122,134.409,91.5232
123,135.511,89.0101
124,136.613,86.6453
125,137.714,84.5362
