,[sec],Mean
0,0.0,255.14
1,1.083,283.115
2,2.166,279.634
3,3.2489999999999997,293.313
4,4.332,292.808
5,5.415,300.923
6,6.497999999999999,300.893
7,7.58,290.236
8,8.663,305.58299999999997
9,9.746,293.855
10,10.829,285.236
11,11.912,300.862
12,12.995,289.758
13,14.078,276.199
14,15.161,294.432
15,16.244,290.002
16,17.327,276.967
17,18.41,264.144
18,19.493,251.418
19,20.576,239.392
20,21.659000000000002,228.139
21,22.741,218.01
22,23.824,207.854
23,24.906999999999996,198.804
24,25.99,190.731
25,27.073,183.175
26,28.156,176.533
27,29.239,170.18
28,30.322,164.82
29,31.405,160.122
30,32.488,155.154
31,33.571,151.675
32,34.654,147.977
33,35.736999999999995,144.822
34,36.82,142.185
35,37.902,139.39
36,38.985,136.751
37,40.068000000000005,181.773
38,41.151,186.465
39,42.233999999999995,178.69299999999998
40,43.317,204.137
41,44.4,238.185
42,45.483000000000004,228.69400000000002
43,46.566,216.935
44,47.648999999999994,206.136
45,48.732,266.265
46,49.815,269.243
47,50.898,305.66700000000003
48,51.981,293.91700000000003
49,53.063,282.1
50,54.146,314.835
51,55.229,313.367
52,56.312,327.94
53,57.395,316.772
54,58.478,335.213
55,59.56100000000001,324.48900000000003
56,60.644,330.119
57,61.727,316.893
58,62.81,303.197
59,63.893,289.385
60,64.976,276.736
61,66.059,308.339
62,67.142,298.66900000000004
63,68.22399999999999,284.108
64,69.307,269.876
65,70.39,256.106
66,71.473,244.076
67,72.556,232.16099999999997
68,73.639,221.567
69,74.722,211.166
70,75.805,201.77
71,76.888,193.984
72,77.971,187.013
73,79.054,180.375
74,80.137,174.53799999999998
75,81.22,168.92
76,82.303,164.09799999999998
77,83.385,159.939
78,84.46799999999999,156.341
79,85.551,152.97899999999998
80,86.634,149.958
81,87.71700000000001,147.05700000000002
82,88.8,143.792
83,89.883,141.621
84,90.96600000000001,139.423
85,92.04899999999999,137.576
86,93.132,135.797
87,94.215,134.188
88,95.29799999999999,132.515
89,96.381,131.472
90,97.464,130.233
91,98.546,129.151
92,99.62899999999999,128.461
93,100.712,127.49799999999999
94,101.795,126.541
95,102.87799999999999,126.075
96,103.961,125.57600000000001
97,105.044,125.18700000000001
98,106.12700000000001,125.09200000000001
99,107.21,124.715
100,108.29299999999999,124.595
101,109.376,184.28599999999997
102,110.459,186.077
103,111.542,179.085
104,112.625,172.957
105,113.70700000000001,168.322
106,114.79,163.264
107,115.87299999999999,184.829
108,116.956,246.463
109,118.039,237.22799999999998
110,119.12200000000001,284.866
111,120.205,288.235
112,121.288,282.62
113,122.37100000000001,315.837
114,123.454,305.009
115,124.537,334.881
116,125.62,325.345
117,126.70299999999999,345.787
118,127.786,344.72
119,128.868,352.667
120,129.951,350.18699999999995
121,131.034,356.18
122,132.11700000000002,346.86
123,133.2,357.95599999999996
124,134.283,348.338
125,135.366,353.264
126,136.44899999999998,352.464
127,137.532,341.212
128,138.615,329.594
129,139.69799999999998,318.258
130,140.781,336.94599999999997
131,141.864,331.74699999999996
132,142.947,318.808
133,144.029,306.094
134,145.112,293.285
135,146.195,281.355
136,147.278,269.32
137,148.361,258.336
138,149.444,248.43200000000002
139,150.52700000000002,238.912
140,151.61,218.43200000000002
141,152.69299999999998,210.166
142,153.776,202.864
143,154.859,196.076
144,155.942,189.56799999999998
145,157.025,183.49599999999998
146,158.108,178.72299999999998
147,159.19,173.364
148,160.273,168.903
149,161.356,164.824
150,162.439,202.81599999999997
151,163.52200000000002,208.428
152,164.605,199.952
153,165.688,191.93400000000003
154,166.771,184.87400000000002
155,167.854,178.297
156,168.937,172.97400000000002
157,170.02,167.86
158,171.10299999999998,163.895
159,172.18599999999998,159.725
160,173.269,155.786
161,174.351,152.23
162,175.43400000000003,148.58700000000002
163,176.517,145.942
164,177.6,144.14700000000002
165,178.683,141.83700000000002
166,179.766,139.97299999999998
167,180.84900000000002,138.208
168,181.93200000000002,136.626
169,183.015,135.67700000000002
170,184.09799999999998,134.523
171,185.18099999999998,133.614
172,186.264,133.305
173,187.347,133.372
174,188.43,133.619
175,189.512,134.00799999999998
176,190.595,134.56
177,191.678,135.304
178,192.761,135.515
179,193.84400000000002,185.23
180,194.92700000000002,204.452
181,196.01,198.317
182,197.093,190.68900000000002
183,198.176,183.47099999999998
184,199.25900000000001,177.475
185,200.342,172.118
186,201.425,167.7
187,202.50799999999998,169.351
188,203.59099999999998,249.173
189,204.673,241.695
190,205.75599999999997,296.142
191,206.83900000000003,293.97
192,207.922,325.64599999999996
193,209.005,320.541
194,210.088,332.515
195,211.171,336.838
196,212.25400000000002,341.26099999999997
197,213.33700000000002,346.481
198,214.42,342.515
199,215.503,352.82099999999997
200,216.58599999999998,342.999
201,217.669,357.327
202,218.752,349.267
203,219.834,361.671
204,220.917,353.616
205,222.0,361.855
206,223.083,357.625
207,224.166,348.124
208,225.24900000000002,359.925
209,226.332,354.923
210,227.415,330.426
211,228.498,319.649
212,229.581,309.378
213,230.66400000000002,299.313
214,231.747,289.175
215,232.83,278.954
216,233.91299999999998,309.507
217,234.995,301.85200000000003
218,236.078,289.60900000000004
219,237.16099999999997,277.918
220,238.24400000000003,266.897
221,239.327,256.097
222,240.41,246.428
223,241.493,237.165
224,242.576,228.394
225,243.65900000000002,219.26
226,244.74200000000002,211.148
227,245.825,203.032
228,246.908,195.745
229,247.99099999999999,189.095
230,249.074,182.52599999999998
231,250.15599999999998,176.44
232,251.239,170.957
233,252.322,165.274
234,253.405,160.618
235,254.488,156.64600000000002
236,255.571,152.394
237,256.654,148.159
238,257.737,144.85399999999998
239,258.82,141.54399999999998
240,259.903,138.333
241,260.986,135.846
242,262.069,133.567
243,263.152,131.109
244,264.235,128.993
245,265.317,127.385
246,266.4,126.46700000000001
247,267.483,125.649
248,268.566,124.81200000000001
249,269.649,124.49600000000001
250,270.732,124.95
251,271.815,181.416
252,272.89799999999997,180.77900000000002
253,273.981,175.65400000000002
254,275.064,171.294
255,276.147,168.015
256,277.23,165.042
257,278.313,162.414
258,279.39599999999996,159.786
259,280.478,162.519
260,281.561,234.83599999999998
261,282.644,228.449
262,283.72700000000003,218.102
263,284.81,209.11700000000002
264,285.893,270.748
265,286.976,270.723
266,288.059,303.306
267,289.142,333.022
268,290.225,324.453
269,291.308,318.069
270,292.39099999999996,339.45099999999996
271,293.474,329.535
272,294.557,351.01800000000003
273,295.639,343.80699999999996
274,296.722,359.55300000000005
275,297.805,351.996
276,298.888,363.397
277,299.971,357.231
278,301.05400000000003,347.871
279,302.137,359.12699999999995
280,303.22,349.721
281,304.303,338.608
282,305.38599999999997,354.13599999999997
283,306.469,345.685
284,307.552,334.764
285,308.635,323.383
286,309.718,342.733
287,310.8,334.026
288,311.883,321.514
289,312.966,308.789
290,314.04900000000004,296.637
291,315.132,285.575
292,316.215,274.60400000000004
293,317.298,263.76599999999996
294,318.381,253.69299999999998
295,319.464,243.52700000000002
296,320.547,233.73
297,321.63,224.889
298,322.71299999999997,216.06
299,323.796,207.672
