,[sec],Mean
0,0.0,344.652
1,0.508,340.398
2,1.0161,336.88199999999995
3,1.5241,335.798
4,2.0321,337.87
5,2.5402,352.225
6,3.0482,341.155
7,3.5562,353.13
8,4.0643,325.811
9,4.5723,338.195
10,5.0803,341.914
11,5.5883,331.825
12,6.0964,335.852
13,6.6044,350.043
14,7.1124,336.034
15,7.6205,329.836
16,8.1285,327.439
17,8.6365,338.836
18,9.1446,342.01099999999997
19,9.6526,335.69300000000004
20,10.1606,265.111
21,10.6687,269.545
22,11.1767,257.23900000000003
23,11.6847,278.077
24,12.1928,274.07
25,12.7008,276.23
26,13.2088,274.982
27,13.7168,265.048
28,14.2249,278.468
29,14.7329,271.345
30,15.2409,278.066
31,15.749,265.732
32,16.257,266.62
33,16.765,264.559
34,17.2731,265.043
35,17.7811,268.577
36,18.2891,265.27299999999997
37,18.7972,267.389
38,19.3052,265.427
39,19.8132,270.07
40,20.3213,266.177
41,20.8293,271.275
42,21.3373,260.936
43,21.8453,253.361
44,22.3534,263.527
45,22.8614,269.025
46,23.3694,265.166
47,23.8775,273.693
48,24.3855,260.075
49,24.8935,269.35900000000004
50,25.4016,253.43400000000003
51,25.9096,261.414
52,26.4176,264.036
53,26.9257,269.405
54,27.4337,260.625
55,27.9417,265.889
56,28.4498,254.202
57,28.9578,259.76599999999996
58,29.4658,271.552
59,29.9738,255.995
60,30.4819,258.411
61,30.9899,251.227
62,31.4979,270.76599999999996
63,32.006,261.657
64,32.514,261.793
65,33.022,260.934
66,33.5301,263.782
67,34.0381,267.634
68,34.5461,267.289
69,35.0542,267.732
70,35.5622,262.368
71,36.0702,269.757
72,36.5783,252.268
73,37.0863,261.914
74,37.5943,263.686
75,38.1023,276.28
76,38.6104,268.543
77,39.1184,271.643
78,39.6264,281.591
79,40.1345,269.02
80,40.6425,266.068
81,41.1505,281.755
82,41.6586,290.37
83,42.1666,277.577
84,42.6746,278.018
85,43.1827,277.37
86,43.6907,282.76099999999997
87,44.1987,285.416
88,44.7068,289.134
89,45.2148,289.639
90,45.7228,286.86400000000003
91,46.2309,292.23400000000004
92,46.7389,284.85
93,47.2469,301.98
94,47.7549,288.268
95,48.263,289.623
96,48.771,289.789
97,49.279,291.618
98,49.7871,291.082
99,50.2951,304.6
100,50.8031,291.791
101,51.3112,292.8
102,51.8192,303.327
103,52.3272,308.041
104,52.8353,300.323
105,53.3433,307.72700000000003
106,53.8513,308.605
107,54.3593,309.22700000000003
108,54.8674,309.86400000000003
109,55.3754,307.991
110,55.8834,314.375
111,56.3915,304.757
112,56.8995,308.39799999999997
113,57.4075,304.705
114,57.9156,311.466
115,58.4236,313.873
116,58.9316,313.348
117,59.4397,312.934
118,59.9477,314.559
119,60.4557,311.745
120,60.9638,319.036
121,61.4718,315.955
122,61.9798,319.534
123,62.4879,319.72
124,62.9959,313.118
125,63.5039,321.307
126,64.0119,311.798
127,64.52,332.341
128,65.028,324.139
129,65.536,323.005
130,66.0441,319.941
131,66.5521,330.37300000000005
132,67.0601,331.089
133,67.5682,337.43
134,68.0762,328.514
135,68.5842,324.718
136,69.0923,318.968
137,69.6003,337.525
138,70.1083,342.959
139,70.6163,322.98900000000003
