,[sec],Mean
0,0.0,406.095
1,0.5081,379.163
2,1.0163,370.759
3,1.5244,360.905
4,2.0325,345.749
5,2.5407,338.404
6,3.0488,325.276
7,3.5569,311.343
8,4.0651,305.862
9,4.5732,291.617
10,5.0813,293.198
11,5.5895,285.371
12,6.0976,285.491
13,6.6057,285.83
14,7.1139,282.752
15,7.622,289.534
16,8.1301,266.79400000000004
17,8.6383,281.253
18,9.1464,271.647
19,9.6545,269.45099999999996
20,10.1627,198.632
21,10.6708,187.083
22,11.1789,191.65200000000002
23,11.6871,190.486
24,12.1952,187.922
25,12.7033,191.378
26,13.2115,191.456
27,13.7196,195.178
28,14.2277,196.96
29,14.7359,194.662
30,15.244,201.09
31,15.7521,190.253
32,16.2603,195.479
33,16.7684,187.185
34,17.2765,193.612
35,17.7847,190.574
36,18.2928,189.31799999999998
37,18.8009,188.293
38,19.3091,189.36599999999999
39,19.8172,195.416
40,20.3253,190.53900000000002
41,20.8335,179.752
42,21.3416,187.835
43,21.8497,186.975
44,22.3579,187.799
45,22.866,194.373
46,23.3741,188.236
47,23.8823,200.69400000000002
48,24.3904,193.02
49,24.8985,192.581
50,25.4067,179.078
51,25.9148,187.28099999999998
52,26.4229,196.128
53,26.9311,195.34599999999998
54,27.4392,196.59400000000002
55,27.9473,198.86700000000002
56,28.4555,185.52900000000002
57,28.9636,191.128
58,29.4717,187.368
59,29.9799,186.41099999999997
60,30.488,183.04
61,30.9961,189.128
62,31.5043,184.90200000000002
63,32.0124,194.642
64,32.5205,196.40099999999998
65,33.0287,188.96
66,33.5368,190.94
67,34.0449,191.273
68,34.5531,182.268
69,35.0612,185.321
70,35.5693,184.63400000000001
71,36.0775,184.06799999999998
72,36.5856,184.94
73,37.0937,181.454
74,37.6019,187.128
75,38.11,175.77900000000002
76,38.6181,185.637
77,39.1263,186.71900000000002
78,39.6344,185.301
79,40.1425,189.827
80,40.6507,180.56599999999997
81,41.1588,177.89700000000002
82,41.6669,176.835
83,42.1751,187.41099999999997
84,42.6832,185.035
85,43.1913,174.69400000000002
86,43.6995,184.576
87,44.2076,176.71200000000002
88,44.7157,174.49099999999999
89,45.2239,184.865
90,45.732,182.857
91,46.2401,185.81
92,46.7483,184.93
93,47.2564,180.09799999999998
94,47.7645,182.63400000000001
95,48.2727,169.757
96,48.7808,186.44400000000002
97,49.2889,178.579
98,49.7971,176.47400000000002
99,50.3052,233.06799999999998
100,50.8133,450.586
101,51.3215,445.37800000000004
102,51.8296,420.912
103,52.3377,389.60400000000004
104,52.8459,378.26800000000003
105,53.354,360.594
106,53.8621,347.52099999999996
107,54.3703,320.684
108,54.8784,313.268
109,55.3865,303.659
110,55.8947,295.414
111,56.4028,271.346
112,56.9109,262.18
113,57.4191,251.16
114,57.9272,250.44099999999997
115,58.4353,250.158
116,58.9435,251.28099999999998
117,59.4516,230.769
118,59.9597,228.947
119,60.4679,222.253
120,60.976,218.93200000000002
121,61.4841,210.388
122,61.9923,217.065
123,62.5004,213.363
124,63.0085,211.12
125,63.5167,424.48400000000004
126,64.0248,524.6469999999999
127,64.5329,532.847
128,65.0411,486.965
129,65.5492,464.81199999999995
130,66.0573,427.441
131,66.5655,410.421
132,67.0736,395.81
133,67.5817,369.792
134,68.0899,351.845
135,68.598,332.06300000000005
136,69.1061,323.281
137,69.6143,308.987
138,70.1224,294.85200000000003
139,70.6305,293.341
