,[sec],Mean
0,0.0,410.949
1,0.5085,413.50300000000004
2,1.0169,423.218
3,1.5254,408.586
4,2.0338,418.246
5,2.5423,408.395
6,3.0508,413.194
7,3.5592,432.186
8,4.0677,421.787
9,4.5761,417.31199999999995
10,5.0846,415.538
11,5.5931,420.282
12,6.1015,423.35699999999997
13,6.61,422.712
14,7.1184,423.19199999999995
15,7.6269,435.207
16,8.1354,426.911
17,8.6438,426.342
18,9.1523,429.233
19,9.6608,431.719
20,10.1692,355.574
21,10.6777,340.644
22,11.1861,339.629
23,11.6946,354.31199999999995
24,12.2031,347.964
25,12.7115,363.43199999999996
26,13.22,361.824
27,13.7284,352.61699999999996
28,14.2369,351.35
29,14.7454,365.00800000000004
30,15.2538,364.04400000000004
31,15.7623,373.87699999999995
32,16.2707,382.89300000000003
33,16.7792,386.74199999999996
34,17.2877,394.991
35,17.7961,395.527
36,18.3046,411.048
37,18.813,419.251
38,19.3215,438.644
39,19.83,442.83
40,20.3384,456.719
41,20.8469,467.144
42,21.3553,467.583
43,21.8638,488.829
44,22.3723,491.204
45,22.8807,512.2130000000001
46,23.3892,523.0980000000001
47,23.8977,529.101
48,24.4061,542.998
49,24.9146,560.5840000000001
50,25.423,547.05
51,25.9315,575.845
52,26.44,589.306
53,26.9484,615.237
54,27.4569,610.569
55,27.9653,636.239
56,28.4738,635.269
57,28.9823,652.7819999999999
58,29.4907,678.168
59,29.9992,685.9680000000001
60,30.5076,685.85
61,31.0161,699.3530000000001
62,31.5246,696.122
63,32.033,730.122
64,32.5415,712.461
65,33.0499,698.315
66,33.5584,719.497
67,34.0669,710.715
68,34.5753,715.512
69,35.0838,704.809
70,35.5923,702.938
71,36.1007,707.2760000000001
72,36.6092,718.27
73,37.1176,700.317
74,37.6261,708.6010000000001
75,38.1346,708.8960000000001
76,38.643,681.985
77,39.1515,694.387
78,39.6599,688.628
79,40.1684,694.2180000000001
80,40.6769,683.703
81,41.1853,679.827
82,41.6938,683.005
83,42.2022,682.278
84,42.7107,674.8439999999999
85,43.2192,679.278
86,43.7276,676.0319999999999
87,44.2361,666.8660000000001
88,44.7445,672.872
89,45.253,655.4110000000001
90,45.7615,667.273
91,46.2699,658.429
92,46.7784,650.9019999999999
93,47.2868,647.2719999999999
94,47.7953,647.4259999999999
95,48.3038,649.992
96,48.8122,660.51
97,49.3207,660.1260000000001
98,49.8291,646.357
99,50.3376,634.73
100,50.8461,637.895
101,51.3545,639.68
102,51.863,632.192
103,52.3715,616.335
104,52.8799,632.258
105,53.3884,628.015
106,53.8968,636.629
107,54.4053,640.105
108,54.9138,626.125
109,55.4222,630.832
110,55.9307,632.252
111,56.4391,642.219
112,56.9476,633.734
113,57.4561,626.905
114,57.9645,619.727
115,58.473,615.971
116,58.9814,615.02
117,59.4899,616.749
118,59.9984,615.332
119,60.5068,613.817
120,61.0153,627.91
121,61.5237,600.203
122,62.0322,599.219
123,62.5407,597.293
124,63.0491,602.99
125,63.5576,608.802
126,64.066,592.429
127,64.5745,593.725
128,65.083,600.938
129,65.5914,597.578
130,66.0999,607.2
131,66.6084,599.716
132,67.1168,604.273
133,67.6253,603.423
134,68.1337,603.8530000000001
135,68.6422,589.956
136,69.1507,580.0740000000001
137,69.6591,584.1619999999999
138,70.1676,578.802
139,70.676,576.123
