,[sec],Mean
0,0.0,302.113
1,0.5154,309.483
2,1.0308,308.132
3,1.5463,301.97900000000004
4,2.0617,287.57
5,2.5771,286.722
6,3.0925,281.059
7,3.6079,270.376
8,4.1234,276.033
9,4.6388,274.38599999999997
10,5.1542,269.993
11,5.6696,269.717
12,6.185,274.704
13,6.7005,272.842
14,7.2159,289.264
15,7.7313,285.654
16,8.2467,274.98400000000004
17,8.7622,287.83099999999996
18,9.2776,297.522
19,9.793,296.242
20,10.3084,239.671
21,10.8238,253.915
22,11.3393,254.115
23,11.8547,263.96299999999997
24,12.3701,268.129
25,12.8855,261.976
26,13.4009,267.803
27,13.9164,279.574
28,14.4318,296.106
29,14.9472,314.223
30,15.4626,312.01599999999996
31,15.978,341.995
32,16.4935,366.57
33,17.0089,370.14599999999996
34,17.5243,379.577
35,18.0397,422.092
36,18.5551,435.125
37,19.0706,444.05400000000003
38,19.586,471.332
39,20.1014,470.944
40,20.6168,482.412
41,21.1323,486.92699999999996
42,21.6477,514.16
43,22.1631,508.478
44,22.6785,493.774
45,23.1939,522.997
46,23.7094,497.414
47,24.2248,500.12699999999995
48,24.7402,488.21
49,25.2556,497.26099999999997
50,25.771,485.64
51,26.2865,496.92199999999997
52,26.8019,474.19300000000004
53,27.3173,487.767
54,27.8327,482.76199999999994
55,28.3481,467.099
56,28.8636,485.889
57,29.379,472.95300000000003
58,29.8944,467.30300000000005
59,30.4098,482.577
60,30.9252,459.41900000000004
61,31.4407,473.995
62,31.9561,470.23800000000006
63,32.4715,484.454
64,32.9869,476.41900000000004
65,33.5023,473.69699999999995
66,34.0178,477.423
67,34.5332,473.925
68,35.0486,490.38300000000004
69,35.564,490.663
70,36.0795,488.626
71,36.5949,498.14099999999996
72,37.1103,500.155
73,37.6257,499.645
74,38.1411,509.07
75,38.6566,507.09
76,39.172,513.323
77,39.6874,523.1030000000001
78,40.2028,518.8380000000001
79,40.7182,517.814
80,41.2337,544.4209999999999
81,41.7491,545.37
82,42.2645,563.357
83,42.7799,592.271
84,43.2953,567.8380000000001
85,43.8108,583.864
86,44.3262,594.431
87,44.8416,586.038
88,45.357,608.052
89,45.8725,598.3969999999999
90,46.3879,626.2819999999999
91,46.9033,621.645
92,47.4187,642.511
93,47.9341,644.127
94,48.4496,660.1289999999999
95,48.965,679.572
96,49.4804,682.073
97,49.9958,714.1289999999999
98,50.5112,700.7510000000001
99,51.0267,712.703
100,51.5421,726.252
101,52.0575,715.812
102,52.5729,740.628
103,53.0883,736.362
104,53.6038,728.682
105,54.1192,731.8380000000001
106,54.6346,761.2869999999999
107,55.15,775.273
108,55.6654,758.7360000000001
109,56.1809,775.743
110,56.6963,795.9010000000001
111,57.2117,819.868
112,57.7271,819.9580000000001
113,58.2425,801.096
114,58.758,822.363
115,59.2734,833.0260000000001
116,59.7888,840.148
117,60.3042,832.177
118,60.8197,853.995
119,61.3351,862.416
120,61.8505,842.63
121,62.3659,839.325
122,62.8813,854.51
123,63.3968,843.297
124,63.9122,856.72
125,64.4276,850.5880000000001
126,64.943,855.28
127,65.4584,835.8969999999999
128,65.9739,826.056
129,66.4893,832.92
130,67.0047,829.8969999999999
131,67.5201,808.791
132,68.0355,814.346
133,68.551,780.1619999999999
134,69.0664,777.75
135,69.5818,759.235
136,70.0972,763.431
137,70.6126,780.737
138,71.1281,756.1560000000001
139,71.6435,738.059
