,[sec],Mean
0,0.0,663.195
1,0.5154,642.992
2,1.0308,635.965
3,1.5462,617.321
4,2.0616,608.944
5,2.577,601.727
6,3.0924,598.495
7,3.6077,582.286
8,4.1231,585.195
9,4.6385,552.599
10,5.1539,521.227
11,5.6693,518.901
12,6.1847,502.35
13,6.7001,498.48699999999997
14,7.2155,483.305
15,7.7309,482.87199999999996
16,8.2463,489.944
17,8.7617,475.914
18,9.2771,456.38199999999995
19,9.7924,455.939
20,10.3078,380.471
21,10.8232,360.00800000000004
22,11.3386,348.233
23,11.854,345.904
24,12.3694,346.043
25,12.8848,336.548
26,13.4002,337.219
27,13.9156,338.60699999999997
28,14.431,339.949
29,14.9464,321.586
30,15.4618,333.176
31,15.9772,331.741
32,16.4925,326.505
33,17.0079,328.024
34,17.5233,310.82599999999996
35,18.0387,324.767
36,18.5541,313.888
37,19.0695,317.027
38,19.5849,304.291
39,20.1003,307.163
40,20.6157,293.754
41,21.1311,290.559
42,21.6465,289.115
43,22.1619,281.39799999999997
44,22.6772,283.58799999999997
45,23.1926,286.067
46,23.708,270.32599999999996
47,24.2234,295.824
48,24.7388,281.08
49,25.2542,270.858
50,25.7696,275.024
51,26.285,260.987
52,26.8004,279.02099999999996
53,27.3158,261.283
54,27.8312,259.98400000000004
55,28.3466,270.861
56,28.862,253.257
57,29.3773,253.965
58,29.8927,250.78099999999998
59,30.4081,248.305
60,30.9235,243.997
61,31.4389,246.738
62,31.9543,362.74300000000005
63,32.4697,415.709
64,32.9851,396.316
65,33.5005,380.80199999999996
66,34.0159,375.885
67,34.5313,379.176
68,35.0467,351.70099999999996
69,35.562,529.596
70,36.0774,578.436
71,36.5928,569.9730000000001
72,37.1082,564.377
73,37.6236,558.885
74,38.139,539.078
75,38.6544,517.9490000000001
76,39.1698,509.38199999999995
77,39.6852,695.8480000000001
78,40.2006,705.4680000000001
79,40.716,718.711
80,41.2314,695.262
81,41.7468,678.4010000000001
82,42.2621,795.628
83,42.7775,885.206
84,43.2929,883.805
85,43.8083,886.7669999999999
86,44.3237,859.43
87,44.8391,960.944
88,45.3545,1005.944
89,45.8699,1035.401
90,46.3853,1003.8739999999999
91,46.9007,979.7669999999999
92,47.4161,1087.778
93,47.9315,1149.203
94,48.4468,1162.214
95,48.9622,1145.802
96,49.4776,1094.663
97,49.993,1230.003
98,50.5084,1259.078
99,51.0238,1221.286
100,51.5392,1177.045
101,52.0546,1149.7169999999999
102,52.57,1281.152
103,53.0854,1330.4679999999998
104,53.6008,1296.441
105,54.1162,1275.914
106,54.6316,1217.128
107,55.1469,1324.615
108,55.6623,1363.364
109,56.1777,1348.925
110,56.6931,1302.997
111,57.2085,1287.369
112,57.7239,1245.644
113,58.2393,1387.465
114,58.7547,1382.361
115,59.2701,1363.283
116,59.7855,1322.925
117,60.3009,1265.553
118,60.8163,1238.059
119,61.3316,1349.904
120,61.847,1326.139
121,62.3624,1346.668
122,62.8778,1279.4089999999999
123,63.3932,1266.078
124,63.9086,1418.374
125,64.424,1380.842
126,64.9394,1377.735
127,65.4548,1318.307
128,65.9702,1262.177
129,66.4856,1262.698
130,67.001,1366.382
131,67.5163,1336.481
132,68.0317,1285.2269999999999
133,68.5471,1281.968
134,69.0625,1256.112
135,69.5779,1380.797
136,70.0933,1390.684
137,70.6087,1380.4379999999999
138,71.1241,1275.104
139,71.6395,1281.257
