,[sec],Mean
0,0.0,386.616
1,0.5125,393.06300000000005
2,1.025,368.06
3,1.5376,368.06800000000004
4,2.0501,366.635
5,2.5626,362.435
6,3.0751,352.285
7,3.5877,344.26800000000003
8,4.1002,346.051
9,4.6127,329.37199999999996
10,5.1252,332.17199999999997
11,5.6378,334.2
12,6.1503,321.133
13,6.6628,329.582
14,7.1753,325.072
15,7.6878,321.256
16,8.2004,314.28
17,8.7129,315.048
18,9.2254,315.043
19,9.7379,314.29
20,10.2505,296.345
21,10.763,283.99
22,11.2755,285.60900000000004
23,11.788,286.568
24,12.3006,280.075
25,12.8131,283.423
26,13.3256,276.23400000000004
27,13.8381,274.836
28,14.3506,272.925
29,14.8632,267.268
30,15.3757,274.413
31,15.8882,265.205
32,16.4007,276.082
33,16.9133,257.63
34,17.4258,254.69299999999998
35,17.9383,254.679
36,18.4508,256.374
37,18.9633,255.74599999999998
38,19.4759,245.24400000000003
39,19.9884,246.3
40,20.5009,250.565
41,21.0134,240.37400000000002
42,21.526,238.775
43,22.0385,232.005
44,22.551,234.114
45,23.0635,224.52200000000002
46,23.5761,221.679
47,24.0886,224.47099999999998
48,24.6011,235.63299999999998
49,25.1136,234.43200000000002
50,25.6261,230.80700000000002
51,26.1387,228.155
52,26.6512,239.077
53,27.1637,241.74599999999998
54,27.6762,239.188
55,28.1888,230.88400000000001
56,28.7013,237.217
57,29.2138,231.44400000000002
58,29.7263,238.104
59,30.2389,240.476
60,30.7514,241.623
61,31.2639,230.688
62,31.7764,234.69099999999997
63,32.2889,237.017
64,32.8015,239.882
65,33.314,242.52900000000002
66,33.8265,239.19799999999998
67,34.339,239.792
68,34.8516,238.891
69,35.3641,234.638
70,35.8766,239.998
71,36.3891,243.128
72,36.9016,239.727
73,37.4142,229.69299999999998
74,37.9267,229.11599999999999
75,38.4392,239.36
76,38.9517,234.97799999999998
77,39.4643,237.889
78,39.9768,225.705
79,40.4893,232.104
80,41.0018,227.821
81,41.5144,234.64
82,42.0269,234.703
83,42.5394,235.565
84,43.0519,232.24900000000002
85,43.5644,226.237
86,44.077,224.321
87,44.5895,221.655
88,45.102,229.343
89,45.6145,228.16400000000002
90,46.1271,234.382
91,46.6396,233.715
92,47.1521,233.843
93,47.6646,229.058
94,48.1772,225.123
95,48.6897,222.575
96,49.2022,223.57
97,49.7147,219.058
98,50.2272,225.761
99,50.7398,221.8
100,51.2523,226.53599999999997
101,51.7648,222.476
102,52.2773,216.923
103,52.7899,227.005
104,53.3024,222.47799999999998
105,53.8149,219.338
106,54.3274,229.47099999999998
107,54.84,224.30900000000003
108,55.3525,227.03599999999997
109,55.865,219.35299999999998
110,56.3775,216.399
111,56.89,231.488
112,57.4026,215.507
113,57.9151,220.493
114,58.4276,214.312
115,58.9401,212.167
116,59.4527,214.25799999999998
117,59.9652,217.75799999999998
118,60.4777,213.80700000000002
119,60.9902,213.75599999999997
120,61.5028,212.68599999999998
121,62.0153,220.61599999999999
122,62.5278,213.35
123,63.0403,215.196
124,63.5528,220.771
125,64.0654,219.638
126,64.5779,217.213
127,65.0904,219.118
128,65.6029,221.167
129,66.1155,225.08
130,66.628,222.488
131,67.1405,223.908
132,67.653,229.937
133,68.1656,232.097
134,68.6781,233.65200000000002
135,69.1906,236.227
136,69.7031,235.96599999999998
137,70.2156,238.623
138,70.7282,242.227
139,71.2407,247.609
